timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
9.253083,17148779822889275,0,480.1099,18.09614,748.2057,2.499991,153.2274,6.409403E-07
9.264592,17148779823000025,0,480.1255,18.07216,748.1749,2.499992,153.2274,4.807051E-07
9.275357,17148779823100473,0,480.14,18.05839,748.146,2.499992,153.2274,4.807051E-07
9.287976,17148779823231241,0,480.1571,18.02376,748.1122,2.499991,153.2274,6.409403E-07
9.303118,17148779823387096,0,480.1776,17.99683,748.0716,2.499992,153.2274,4.807051E-07
9.316823,17148779823522747,0,480.1961,17.94951,748.0349,2.499991,153.2274,6.409403E-07
9.330464,17148779823663606,0,480.2145,17.91937,747.9984,2.499992,153.2274,4.807051E-07
9.341129,17148779823764175,0,480.2289,17.89112,747.9698,2.499992,153.2274,4.807051E-07
9.353086,17148779823884855,0,480.2451,17.85163,747.9378,2.499991,153.2274,6.409403E-07
9.365541,17148779824010378,0,480.2619,17.81794,747.9045,2.499992,153.2274,4.807051E-07
9.37999,17148779824156003,0,480.2814,17.83929,747.8658,2.499991,153.2274,6.409403E-07
9.390134,17148779824262254,0,480.2951,17.86829,747.8386,2.499991,153.2274,6.409403E-07
9.403978,17148779824392924,0,480.3138,17.90642,747.8015,2.499992,153.2274,4.807051E-07
9.416171,17148779824519470,0,480.3303,17.93877,747.7689,2.499991,153.2274,6.409403E-07
9.429109,17148779824649974,0,480.3478,17.97199,747.7342,2.499992,153.2274,4.807051E-07
9.443935,17148779824803002,0,480.3678,18.00904,747.6945,2.499991,153.2274,6.409403E-07
9.455708,17148779824913355,0,480.3837,18.03596,747.663,2.499992,153.2274,4.807051E-07
9.467519,17148779825033794,0,480.3997,18.06316,747.6313,2.499991,153.2274,6.409403E-07
9.480328,17148779825159125,0,480.417,18.09067,747.597,2.499992,153.2274,4.807051E-07
9.492809,17148779825279786,0,480.4338,18.11666,747.5636,2.499991,153.2274,6.409403E-07
9.507058,17148779825430576,0,480.4531,18.14608,747.5255,2.499992,153.2274,4.807051E-07
9.520339,17148779825561126,0,480.471,18.16881,747.4899,2.499991,153.2274,6.409403E-07
9.532627,17148779825682292,0,480.4876,18.19149,747.4569,2.499992,153.2274,4.807051E-07
9.54528,17148779825808963,0,480.5047,18.21175,747.423,2.499991,153.2274,6.409403E-07
9.558822,17148779825939582,0,480.523,18.23344,747.3867,2.499992,153.2274,4.807051E-07
9.571466,17148779826065290,0,480.5401,18.25088,747.3528,2.499991,153.2274,6.409403E-07
9.583483,17148779826186363,0,480.5563,18.26765,747.3207,2.499992,153.2274,4.807051E-07
9.597972,17148779826337945,0,480.5759,18.28929,747.2819,2.499991,153.2274,6.409403E-07
9.611662,17148779826469045,0,480.5945,18.30128,747.2452,2.499992,153.2274,4.807051E-07
9.624393,17148779826589594,0,480.6117,18.31657,747.2111,2.499991,153.2274,6.409403E-07
9.636816,17148779826726060,0,480.6285,18.32693,747.1779,2.499992,153.2274,4.807051E-07
9.648473,17148779826836765,0,480.6442,18.33995,747.1467,2.499992,153.2274,4.807051E-07
9.660765,17148779826962347,0,480.6609,18.3464,747.1138,2.499991,153.2274,6.409403E-07
9.674042,17148779827093069,0,480.6788,18.35892,747.0782,2.499991,153.0274,4.272935E-07
9.688853,17148779827244397,0,480.6993,18.36843,747.0388,2.499991,152.4274,7.477636E-07
9.702507,17148779827379614,0,480.7187,18.37911,747.0027,2.599991,151.4274,2.136634E-07
9.717591,17148779827530096,0,480.7411,18.37759,746.9634,2.599991,149.8274,5.341584E-07
9.727592,17148779827625635,0,480.7567,18.37921,746.9377,2.59999,148.4274,6.944059E-07
9.740047,17148779827756856,0,480.777,18.38243,746.9065,2.59999,146.4274,8.012376E-07
9.751572,17148779827878268,0,480.7968,18.38427,746.8781,2.599991,144.6274,9.080691E-07
9.764003,17148779827998829,0,480.8192,18.38287,746.8483,2.39999,142.6274,1.068154E-06
9.774903,17148779828108833,0,480.8394,18.37898,746.8226,2.199991,141.2274,1.281605E-06
9.786243,17148779828218833,0,480.8613,18.37603,746.7966,1.999991,139.6274,1.601801E-06
9.79964,17148779828352149,0,480.8879,18.38229,746.7665,1.89999,138.1275,1.708487E-06
9.812251,17148779828477384,0,480.9137,18.37285,746.7388,1.699991,136.8275,1.708299E-06
9.826597,17148779828627358,0,480.9437,18.37372,746.7079,1.49999,135.6274,1.654753E-06
9.840219,17148779828762358,0,480.9726,18.35843,746.679,1.299991,134.6274,1.707987E-06
9.851932,17148779828872422,0,480.9978,18.34145,746.6545,1.09999,133.9275,1.841289E-06
9.862636,17148779828982765,0,481.0211,18.33358,746.6324,0.9999905,133.3275,1.867914E-06
9.873769,17148779829097756,0,481.0456,18.3286,746.6096,0.8999901,132.9275,2.054646E-06
9.890011,17148779829257751,0,481.0815,18.31363,746.5767,0.7999901,132.4275,2.001227E-06
9.902846,17148779829387762,0,481.11,18.29923,746.5509,0.6999903,132.1275,2.027864E-06
9.915847,17148779829511524,0,481.1389,18.26983,746.5248,0.6999903,132.0275,2.107911E-06
9.929691,17148779829652764,0,481.1698,18.25309,746.4971,0.6999902,131.8275,2.214641E-06
9.939921,17148779829753320,0,481.1927,18.24388,746.4766,0.6999902,131.8275,2.214641E-06
9.95365,17148779829888825,0,481.2234,18.2199,746.4492,0.6999902,131.7275,2.187958E-06
9.966624,17148779830024313,0,481.2525,18.20245,746.4233,0.69999,131.6275,2.294688E-06
9.981445,17148779830170373,0,481.2857,18.17548,746.3939,0.6999897,131.5275,2.374735E-06
9.993639,17148779830292015,0,481.3132,18.15881,746.3697,0.6999897,131.3275,2.401418E-06
10.00405,17148779830402257,0,481.3367,18.13297,746.3491,0.6999896,131.1275,2.4281E-06
10.01425,17148779830502536,0,481.3598,18.10996,746.3291,0.6999896,130.8275,2.32137E-06
10.02967,17148779830659116,0,481.3951,18.08529,746.2991,0.6999897,130.0275,2.32137E-06
10.04137,17148779830769653,0,481.4222,18.05834,746.2768,0.6999895,129.2275,2.268005E-06
10.05336,17148779830890950,0,481.4503,18.03069,746.2544,0.5999894,128.1275,2.214597E-06
10.06416,17148779830996307,0,481.4761,17.99721,746.2348,0.5999893,126.9275,2.214597E-06
10.07732,17148779831124221,0,481.5081,17.96344,746.2117,0.4999893,125.2275,2.241241E-06
10.08858,17148779831244745,0,481.5361,17.9509,746.1927,0.2999892,123.7275,2.281207E-06
10.10013,17148779831355485,0,481.5654,17.91317,746.1742,0.1999893,121.8275,2.25451E-06
10.11399,17148779831492395,0,481.6013,17.86639,746.1531,-1.069251E-05,119.6275,2.251515E-06
10.1264,17148779831617742,0,481.634,17.82819,746.1355,359.9,117.7275,2.247829E-06
10.13744,17148779831738313,0,481.6637,17.81797,746.1207,359.8,116.1275,2.247839E-06
10.14837,17148779831843687,0,481.6934,17.84976,746.1068,359.7,114.7275,2.187825E-06
10.15973,17148779831954315,0,481.7245,17.88193,746.093,359.6,113.7275,2.187848E-06
10.17152,17148779832070864,0,481.757,17.91434,746.0792,359.6,112.8275,2.147827E-06
10.18387,17148779832191980,0,481.7913,17.94764,746.0651,359.5,112.2275,2.134515E-06
10.19426,17148779832298838,0,481.8202,17.97395,746.0533,359.4,111.9275,2.214597E-06
10.20483,17148779832394251,0,481.8497,17.99963,746.0416,359.4,111.8275,2.134551E-06
10.21607,17148779832514793,0,481.881,18.02554,746.0291,359.4,111.7275,2.161233E-06
10.22811,17148779832640550,0,481.9146,18.05366,746.0157,359.4,111.7275,2.161233E-06
10.2421,17148779832777414,0,481.9535,18.08426,746.0001,359.4,111.7275,2.214597E-06
10.25333,17148779832882883,0,481.9848,18.10726,745.9877,359.4,111.7275,2.161233E-06
10.26494,17148779832999073,0,482.0172,18.13054,745.9748,359.4,111.7275,2.214597E-06
10.27772,17148779833134573,0,482.0528,18.15602,745.9606,359.4,111.5275,2.134551E-06
10.29,17148779833260827,0,482.0871,18.18139,745.9473,359.3,111.2275,2.054546E-06
10.30376,17148779833392184,0,482.1257,18.20131,745.9326,359.3,110.6275,2.107911E-06
10.3159,17148779833512528,0,482.1599,18.22074,745.92,359.3,110.0275,2.107911E-06
10.32641,17148779833617858,0,482.1896,18.23878,745.9094,359.3,109.4275,2.187958E-06
10.34152,17148779833768540,0,482.2325,18.26047,745.895,359.2,108.2275,2.107959E-06
10.3541,17148779833889657,0,482.2686,18.27556,745.8837,359.2,107.0275,2.02791E-06
10.36627,17148779834025384,0,482.3036,18.29453,745.8735,359.1,105.8275,2.08133E-06
10.3787,17148779834149951,0,482.3396,18.30666,745.8638,359,104.8275,2.134759E-06
10.39092,17148779834270314,0,482.3752,18.31982,745.855,358.9,103.8275,2.34831E-06
10.40197,17148779834376013,0,482.4075,18.32697,745.8474,358.8,103.0275,2.241647E-06
10.4153,17148779834511822,0,482.4465,18.33838,745.8388,358.8,102.1275,2.188275E-06
10.42893,17148779834652633,0,482.4865,18.34876,745.8305,358.7,101.4275,2.134983E-06
10.44147,17148779834773466,0,482.5235,18.35645,745.8233,358.6,100.8275,2.028318E-06
10.45477,17148779834909107,0,482.5627,18.36169,745.816,358.6,100.5275,2.188448E-06
10.46656,17148779835024661,0,482.5975,18.37057,745.8097,358.6,100.2275,2.295202E-06
10.4805,17148779835160291,0,482.6387,18.37303,745.8024,358.5,99.92751,2.135166E-06
10.49172,17148779835271507,0,482.6718,18.37889,745.7967,358.5,99.72751,1.975028E-06
10.50254,17148779835378258,0,482.7039,18.3807,745.7913,358.5,99.42751,1.92165E-06
10.51516,17148779835504225,0,482.7412,18.37984,745.7852,358.5,99.12751,1.975028E-06
10.52998,17148779835654588,0,482.7851,18.38009,745.7784,358.4,98.72751,1.92174E-06
10.54204,17148779835771756,0,482.8209,18.38209,745.7731,358.4,98.3275,2.028503E-06
10.5567,17148779835922430,0,482.8645,18.37304,745.7669,358.4,97.8275,1.868358E-06
10.57036,17148779836058246,0,482.9051,18.36628,745.7615,358.4,97.42749,2.081885E-06
10.58569,17148779836214773,0,482.9507,18.3655,745.7558,358.4,97.02748,2.188648E-06
10.59932,17148779836350290,0,482.9913,18.3509,745.751,358.3,96.52749,2.081989E-06
10.61204,17148779836470868,0,483.0293,18.34218,745.7469,358.3,96.02748,2.242143E-06
10.62663,17148779836626609,0,483.0728,18.334,745.7425,358.3,95.62749,2.135374E-06
10.64015,17148779836762408,0,483.1132,18.33053,745.7387,358.3,95.22749,2.188758E-06
10.65091,17148779836862877,0,483.1454,18.31049,745.7359,358.3,94.9275,2.028605E-06
10.66497,17148779837004440,0,483.1874,18.29457,745.7324,358.3,94.5275,1.868452E-06
10.679,17148779837146505,0,483.2294,18.27447,745.7292,358.3,94.22751,1.761683E-06
10.69349,17148779837292737,0,483.2728,18.26233,745.7261,358.3,94.0275,1.868452E-06
10.70704,17148779837428610,0,483.3133,18.23264,745.7233,358.3,94.0275,1.708299E-06
10.71778,17148779837528973,0,483.3455,18.2149,745.7209,358.3,94.0275,1.494762E-06
10.73044,17148779837654477,0,483.3833,18.19628,745.7183,358.3,94.0275,1.281224E-06
10.74252,17148779837777545,0,483.4195,18.17787,745.7158,358.3,94.0275,1.067687E-06
10.75536,17148779837908175,0,483.4579,18.15251,745.7131,358.3,94.0275,1.067687E-06
10.76609,17148779838013661,0,483.49,18.13073,745.7108,358.3,94.0275,1.067687E-06
10.77622,17148779838119541,0,483.5203,18.10906,745.7086,358.3,94.0275,1.067687E-06
10.78819,17148779838245043,0,483.5562,18.0911,745.7061,358.3,94.0275,1.067687E-06
10.80047,17148779838360885,0,483.5929,18.05972,745.7036,358.3,94.0275,1.067687E-06
10.81408,17148779838491652,0,483.6336,18.03221,745.7007,358.3,94.0275,1.067687E-06
10.82659,17148779838623068,0,483.671,17.99811,745.6981,358.3,94.0275,1.067687E-06
10.8384,17148779838733545,0,483.7064,17.97025,745.6956,358.3,94.0275,1.067687E-06
10.85077,17148779838864195,0,483.7434,17.94145,745.6931,358.3,94.0275,1.067687E-06
10.86423,17148779838994861,0,483.7837,17.90366,745.6902,358.3,94.0275,1.067687E-06
10.87531,17148779839105331,0,483.8168,17.87067,745.6879,358.3,94.0275,1.067687E-06
10.888,17148779839231626,0,483.8548,17.84111,745.6853,358.3,94.0275,1.067687E-06
10.90082,17148779839362093,0,483.8932,17.80865,745.6826,358.3,94.0275,1.067687E-06
10.91155,17148779839467861,0,483.9253,17.84023,745.6803,358.3,94.0275,1.067687E-06
10.922,17148779839578533,0,483.9566,17.87003,745.6781,358.3,94.0275,1.067687E-06
10.93415,17148779839699451,0,483.9929,17.90361,745.6755,358.3,94.0275,1.067687E-06
10.94629,17148779839815019,0,484.0292,17.93633,745.673,358.3,94.0275,1.067687E-06
10.95879,17148779839941587,0,484.0667,17.9686,745.6704,358.3,94.0275,1.067687E-06
10.96985,17148779840051082,0,484.0997,17.99566,745.6681,358.3,94.0275,1.067687E-06
10.98143,17148779840166545,0,484.1344,18.02351,745.6656,358.3,94.0275,1.067687E-06
10.99489,17148779840302307,0,484.1747,18.05601,745.6628,358.3,94.0275,1.067687E-06
11.00818,17148779840432526,0,484.2144,18.08423,745.66,358.3,94.0275,1.067687E-06
11.02037,17148779840558294,0,484.2509,18.11022,745.6575,358.3,94.0275,1.067687E-06
11.03117,17148779840663840,0,484.2832,18.13096,745.6552,358.3,94.0275,1.067687E-06
11.04211,17148779840774573,0,484.316,18.15181,745.653,358.3,94.0275,1.067687E-06
11.05221,17148779840874819,0,484.3462,18.17195,745.6508,358.3,94.0275,1.067687E-06
11.06374,17148779840990679,0,484.3807,18.19022,745.6484,358.3,94.0275,1.067687E-06
11.07447,17148779841097552,0,484.4128,18.20834,745.6462,358.3,94.0275,1.067687E-06
11.08739,17148779841224157,0,484.4514,18.23037,745.6435,358.3,94.0275,1.067687E-06
11.09873,17148779841340206,0,484.4854,18.24585,745.6411,358.3,94.0275,1.067687E-06
11.10875,17148779841440705,0,484.5154,18.25923,745.639,358.3,94.0275,1.067687E-06
11.12043,17148779841561225,0,484.5503,18.27453,745.6365,358.3,94.0275,1.067687E-06
11.13201,17148779841671666,0,484.585,18.28928,745.6341,358.3,94.0275,1.067687E-06
11.14724,17148779841833112,0,484.6306,18.30946,745.6309,358.3,94.0275,1.067687E-06
11.15862,17148779841938711,0,484.6646,18.31709,745.6285,358.3,94.0275,1.067687E-06
11.16963,17148779842049158,0,484.6975,18.32732,745.6262,358.3,94.0275,1.067687E-06
11.18124,17148779842164719,0,484.7322,18.33737,745.6237,358.3,94.0275,1.067687E-06
11.19418,17148779842300090,0,484.771,18.35211,745.6209,358.3,94.0275,1.067687E-06
11.20686,17148779842420580,0,484.8089,18.35598,745.6182,358.3,94.0275,1.067687E-06
11.21753,17148779842526187,0,484.8408,18.36155,745.616,358.3,94.0275,1.067687E-06
11.22955,17148779842647469,0,484.8768,18.36744,745.6135,358.3,94.0275,1.067687E-06
11.24143,17148779842773818,0,484.9124,18.372,745.611,358.3,94.0275,1.067687E-06
11.25417,17148779842899545,0,484.9505,18.37615,745.6083,358.3,94.0275,1.067687E-06
11.26538,17148779843005072,0,484.984,18.3757,745.6059,358.3,94.0275,1.067687E-06
11.27573,17148779843110973,0,485.015,18.37573,745.6037,358.3,94.0275,1.067687E-06
11.28747,17148779843231329,0,485.0501,18.3821,745.6012,358.3,94.0275,1.067687E-06
11.30145,17148779843366837,0,485.092,18.38152,745.5982,358.3,94.0275,1.067687E-06
11.31332,17148779843487526,0,485.1275,18.3754,745.5957,358.3,94.0275,1.067687E-06
11.32597,17148779843614093,0,485.1654,18.37166,745.5931,358.3,94.0275,1.067687E-06
11.33616,17148779843719602,0,485.1959,18.36529,745.5909,358.3,94.0275,1.067687E-06
11.35002,17148779843860236,0,485.2373,18.36386,745.588,358.3,94.0275,1.067687E-06
11.3616,17148779843970840,0,485.272,18.35371,745.5855,358.3,94.0275,1.067687E-06
11.37316,17148779844091389,0,485.3066,18.34551,745.5831,358.3,94.0275,1.067687E-06
11.38631,17148779844217133,0,485.3459,18.33623,745.5803,358.3,94.0275,1.067687E-06
11.39781,17148779844332601,0,485.3804,18.32597,745.5779,358.3,94.0275,1.067687E-06
11.41103,17148779844468290,0,485.42,18.31904,745.5751,358.3,94.0275,1.067687E-06
11.42357,17148779844589760,0,485.4575,18.29963,745.5724,358.3,94.0275,1.067687E-06
11.43498,17148779844700518,0,485.4916,18.28531,745.57,358.3,94.0275,1.067687E-06
11.44816,17148779844831526,0,485.5311,18.27575,745.5673,358.3,94.0275,1.067687E-06
11.45993,17148779844952247,0,485.5663,18.25543,745.5648,358.3,94.0275,1.067687E-06
11.47077,17148779845058346,0,485.5988,18.24096,745.5626,358.3,94.0275,1.067687E-06
11.48189,17148779845178857,0,485.632,18.223,745.5602,358.3,94.0275,1.067687E-06
11.49563,17148779845315024,0,485.6732,18.20217,745.5574,358.3,94.0275,1.067687E-06
11.50605,17148779845411088,0,485.7043,18.18036,745.5552,358.3,94.0275,1.067687E-06
11.51632,17148779845516499,0,485.7351,18.16189,745.553,358.3,94.0275,1.067687E-06
11.52886,17148779845642241,0,485.7726,18.1398,745.5504,358.3,94.0275,1.067687E-06
11.54086,17148779845764088,0,485.8085,18.11956,745.5479,358.3,94.0275,1.067687E-06
11.5536,17148779845884367,0,485.8466,18.09345,745.5452,358.3,94.0275,1.067687E-06
11.56436,17148779845995913,0,485.8788,18.06889,745.5429,358.3,94.0275,1.067687E-06
11.57503,17148779846108936,0,485.9107,18.04313,745.5406,358.3,94.0275,1.067687E-06
11.58915,17148779846254852,0,485.9529,18.01268,745.5377,358.3,94.0275,1.067687E-06
11.60019,17148779846360278,0,485.986,17.98099,745.5354,358.3,94.0275,1.067687E-06
11.61112,17148779846460642,0,486.0187,17.95688,745.5331,358.3,94.0275,1.067687E-06
11.62327,17148779846581220,0,486.0551,17.92397,745.5305,358.3,94.0275,1.067687E-06
11.63445,17148779846696917,0,486.0886,17.89298,745.5282,358.3,94.0275,1.067687E-06
11.64833,17148779846837345,0,486.1301,17.86252,745.5253,358.3,94.0275,1.067687E-06
11.65932,17148779846947798,0,486.163,17.82703,745.5229,358.3,94.0275,1.067687E-06
11.67098,17148779847063672,0,486.1978,17.82016,745.5204,358.3,94.0275,1.067687E-06
11.68361,17148779847196980,0,486.2356,17.85682,745.5178,358.3,94.0275,1.067687E-06
11.69783,17148779847328104,0,486.2782,17.89674,745.5148,358.3,94.0275,1.067687E-06
11.70968,17148779847454227,0,486.3136,17.92855,745.5123,358.3,94.0275,1.067687E-06
11.72044,17148779847560303,0,486.3458,17.95638,745.51,358.3,94.0275,1.067687E-06
11.73096,17148779847660792,0,486.3773,17.98282,745.5078,358.3,94.0275,1.067687E-06
11.74472,17148779847797078,0,486.4185,18.01685,745.5049,358.3,94.0275,1.067687E-06
11.75514,17148779847902349,0,486.4497,18.04051,745.5027,358.3,94.0275,1.067687E-06
11.76557,17148779848003023,0,486.4809,18.06444,745.5005,358.3,94.0275,1.067687E-06
11.77624,17148779848118866,0,486.5128,18.08743,745.4982,358.3,94.0275,1.067687E-06
11.79064,17148779848269381,0,486.5559,18.11815,745.4952,358.3,94.0275,1.067687E-06
11.80221,17148779848379642,0,486.5905,18.13959,745.4927,358.3,94.0275,1.067687E-06
11.81312,17148779848485074,0,486.6232,18.16074,745.4905,358.3,94.0275,1.067687E-06
11.82537,17148779848605710,0,486.6599,18.1824,745.4879,358.3,94.0275,1.067687E-06
11.83676,17148779848721489,0,486.6939,18.20166,745.4855,358.3,94.0275,1.067687E-06
11.84871,17148779848842961,0,486.7297,18.22186,745.483,358.3,94.0275,1.067687E-06
11.86111,17148779848963949,0,486.7668,18.24216,745.4803,358.3,94.0275,1.067687E-06
11.87309,17148779849084190,0,486.8027,18.25767,745.4778,358.3,94.0275,1.067687E-06
11.88502,17148779849204781,0,486.8384,18.27302,745.4753,358.3,94.0275,1.067687E-06
11.8981,17148779849335468,0,486.8775,18.29079,745.4727,358.3,94.0275,1.067687E-06
11.91234,17148779849476089,0,486.9202,18.30622,745.4697,358.3,94.0275,1.067687E-06
11.92273,17148779849586387,0,486.9513,18.31516,745.4675,358.3,94.0275,1.067687E-06
11.93464,17148779849701835,0,486.9869,18.32667,745.465,358.3,94.0275,1.067687E-06
11.94864,17148779849842755,0,487.0288,18.33964,745.462,358.3,94.0275,1.067687E-06
11.96056,17148779849958379,0,487.0645,18.34636,745.4594,358.3,94.0275,1.067687E-06
11.97302,17148779850083964,0,487.1017,18.35808,745.4568,358.3,94.0275,1.067687E-06
11.98667,17148779850224652,0,487.1426,18.3643,745.454,358.3,94.0275,1.067687E-06
12.00019,17148779850360993,0,487.1831,18.36852,745.4511,358.3,94.0275,1.067687E-06
12.01283,17148779850480479,0,487.2209,18.37211,745.4484,358.3,94.0275,1.067687E-06
12.02518,17148779850604668,0,487.2579,18.37587,745.4459,358.3,94.0275,1.067687E-06
12.03574,17148779850714635,0,487.2895,18.38487,745.4437,358.3,94.0275,1.067687E-06
12.04956,17148779850847792,0,487.3308,18.37803,745.4407,358.3,94.0275,1.067687E-06
12.06114,17148779850962798,0,487.3655,18.37687,745.4383,358.3,94.0275,1.067687E-06
12.0745,17148779851098283,0,487.4055,18.37766,745.4354,358.3,94.0275,1.067687E-06
12.08659,17148779851218279,0,487.4417,18.37441,745.4329,358.3,94.0275,1.067687E-06
12.101,17148779851360163,0,487.4848,18.36983,745.4298,358.3,94.0275,1.067687E-06
12.11295,17148779851485146,0,487.5205,18.36631,745.4272,358.3,94.0275,1.067687E-06
12.12449,17148779851595157,0,487.5551,18.35622,745.4248,358.3,94.0275,1.067687E-06
12.13584,17148779851715155,0,487.589,18.34679,745.4224,358.3,94.0275,1.067687E-06
12.14641,17148779851820516,0,487.6207,18.34873,745.4201,358.3,94.0275,1.067687E-06
12.15905,17148779851941021,0,487.6585,18.33026,745.4174,358.3,94.0275,1.067687E-06
12.17114,17148779852061672,0,487.6947,18.31866,745.4148,358.3,94.0275,1.067687E-06
12.18308,17148779852182103,0,487.7304,18.30587,745.4123,358.3,94.0275,1.067687E-06
12.19539,17148779852307564,0,487.7673,18.2947,745.4097,358.3,94.0275,1.067687E-06
12.20634,17148779852418258,0,487.8001,18.28261,745.4073,358.3,94.0275,1.067687E-06
12.21979,17148779852548988,0,487.8404,18.26344,745.4045,358.3,94.0275,1.067687E-06
12.2312,17148779852659413,0,487.8745,18.24896,745.4021,358.3,94.0275,1.067687E-06
12.24566,17148779852806822,0,487.9178,18.231,745.399,358.3,94.0275,1.067687E-06
12.25954,17148779852947504,0,487.9593,18.20647,745.3962,358.3,93.9275,1.121071E-06
12.27225,17148779853078088,0,487.9974,18.18665,745.3936,358.4,93.9275,1.334541E-06
12.28567,17148779853208686,0,488.0375,18.1666,745.3908,358.5,93.92751,1.334478E-06
12.29884,17148779853344223,0,488.0769,18.13865,745.3881,358.5,93.92751,1.174341E-06
12.31076,17148779853459975,0,488.1126,18.11023,745.3857,358.6,93.92751,1.067536E-06
12.32085,17148779853566029,0,488.1429,18.08674,745.3837,358.6,93.92751,1.067536E-06
12.33173,17148779853672087,0,488.1754,18.065,745.3814,358.6,93.92751,1.067536E-06
12.34245,17148779853777578,0,488.2075,18.03856,745.3792,358.6,93.92751,1.067536E-06
12.35614,17148779853913067,0,488.2484,18.01088,745.3764,358.6,93.92751,1.067536E-06
12.36758,17148779854029327,0,488.2827,17.98001,745.374,358.6,93.92751,1.067536E-06
12.38114,17148779854165784,0,488.3233,17.95081,745.3713,358.6,93.92751,1.067536E-06
12.39382,17148779854291712,0,488.3613,17.91803,745.3687,358.6,93.92751,1.067536E-06
12.40607,17148779854412335,0,488.3979,17.88347,745.3661,358.6,93.92751,1.067536E-06
12.41744,17148779854522547,0,488.4319,17.84782,745.3638,358.6,93.92751,1.067536E-06
12.429,17148779854643423,0,488.4666,17.81324,745.3615,358.6,93.92751,1.067536E-06
12.44279,17148779854784074,0,488.5078,17.8372,745.3586,358.6,93.92751,1.067536E-06
12.45379,17148779854894593,0,488.5407,17.86854,745.3563,358.6,93.92751,1.067536E-06
12.4665,17148779855020464,0,488.5788,17.90367,745.3538,358.6,93.92751,1.067536E-06
12.47743,17148779855126028,0,488.6115,17.93293,745.3515,358.6,93.92751,1.067536E-06
12.48818,17148779855232221,0,488.6437,17.96101,745.3493,358.6,93.92751,1.067536E-06
12.50067,17148779855361065,0,488.6811,17.99333,745.3467,358.6,93.92751,1.067536E-06
12.51288,17148779855481369,0,488.7176,18.02178,745.3442,358.6,93.92751,1.067536E-06
12.52302,17148779855587616,0,488.748,18.04511,745.3421,358.6,93.92751,1.067536E-06
12.53679,17148779855733782,0,488.7892,18.07752,745.3393,358.6,93.92751,1.067536E-06
12.54801,17148779855839422,0,488.8228,18.10055,745.337,358.6,93.92751,1.067536E-06
12.56007,17148779855959966,0,488.8589,18.12386,745.3345,358.6,93.92751,1.067536E-06
12.57205,17148779856066101,0,488.8947,18.14716,745.332,358.6,93.92751,1.067536E-06
12.5831,17148779856181973,0,488.9278,18.16778,745.3297,358.6,93.92751,1.067536E-06
12.59605,17148779856309042,0,488.9665,18.19173,745.3271,358.6,93.92751,1.067536E-06
12.60917,17148779856444980,0,489.0058,18.213,745.3244,358.6,93.92751,1.067536E-06
12.62209,17148779856576345,0,489.0445,18.23325,745.3217,358.6,93.92751,1.067536E-06
12.63622,17148779856712065,0,489.0867,18.25459,745.3188,358.6,93.92751,1.067536E-06
12.64844,17148779856837958,0,489.1233,18.27268,745.3163,358.6,93.92751,1.067536E-06
12.66021,17148779856954150,0,489.1585,18.28516,745.3139,358.6,93.92751,1.067536E-06
12.67286,17148779857085300,0,489.1964,18.30206,745.3113,358.6,93.92751,1.067536E-06
12.6855,17148779857201141,0,489.2343,18.31382,745.3088,358.6,93.92751,1.067536E-06
12.69667,17148779857326695,0,489.2677,18.32289,745.3065,358.6,93.92751,1.067536E-06
12.70774,17148779857437338,0,489.3008,18.33489,745.3042,358.6,93.92751,1.067536E-06
12.71887,17148779857542853,0,489.3341,18.34063,745.3019,358.6,93.92751,1.067536E-06
12.72997,17148779857653213,0,489.3674,18.34856,745.2997,358.6,93.92751,1.067536E-06
12.74008,17148779857753697,0,489.3976,18.3596,745.2976,358.6,93.92751,1.067536E-06
12.75153,17148779857869122,0,489.4319,18.36194,745.2952,358.6,93.92751,1.067536E-06
12.76569,17148779858009810,0,489.4743,18.36982,745.2923,358.6,93.92751,1.067536E-06
12.77667,17148779858125271,0,489.5072,18.37144,745.29,358.6,93.92751,1.067536E-06
12.78955,17148779858256566,0,489.5457,18.37524,745.2874,358.6,93.92751,1.067536E-06
12.80259,17148779858381890,0,489.5847,18.37656,745.2847,358.6,93.92751,1.067536E-06
12.81299,17148779858482272,0,489.6158,18.37653,745.2825,358.6,93.92751,1.067536E-06
12.82381,17148779858588188,0,489.6482,18.3769,745.2803,358.6,93.92751,1.067536E-06
12.83598,17148779858713900,0,489.6847,18.37511,745.2778,358.6,93.92751,1.067536E-06
12.84947,17148779858845382,0,489.725,18.37394,745.275,358.6,93.92751,1.067536E-06
12.85984,17148779858950821,0,489.7561,18.36987,745.2729,358.6,93.92751,1.067536E-06
12.87447,17148779859097086,0,489.7999,18.3672,745.2699,358.6,93.92751,1.067536E-06
12.88585,17148779859212772,0,489.834,18.35962,745.2676,358.6,93.92751,1.067536E-06
12.8989,17148779859338402,0,489.873,18.35326,745.2648,358.6,93.92751,1.067536E-06
12.90992,17148779859458773,0,489.906,18.34178,745.2626,358.6,93.92751,1.067536E-06
12.92074,17148779859564233,0,489.9384,18.33372,745.2603,358.6,93.92751,1.067536E-06
12.93183,17148779859669787,0,489.9716,18.32298,745.2581,358.6,93.92751,1.067536E-06
12.9452,17148779859806191,0,490.0116,18.31238,745.2552,358.6,93.92751,1.067536E-06
