timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
12.56414,17124082179395922,24,483.9909,18.26518,732.4594,7.500062,98.49979,-1.033369E-05
12.57534,17124082179482160,24,484.0047,18.2396,732.4573,7.500062,98.49979,-1.033369E-05
12.59187,17124082179648580,24,484.0251,18.18049,732.4543,7.500062,98.49979,-1.033369E-05
12.61028,17124082179830620,24,484.0479,18.15303,732.4509,7.500062,98.49979,-1.033369E-05
12.62431,17124082179970900,24,484.0653,18.09859,732.4483,7.500063,98.39978,-9.90312E-06
12.63861,17124082180116715,24,484.083,18.06128,732.4458,7.500063,98.09978,-1.033369E-05
12.65543,17124082180292356,24,484.1038,18.02634,732.443,7.400064,97.39977,-1.033133E-05
12.67203,17124082180444475,24,484.1244,17.97318,732.4405,7.300066,96.69978,-1.032901E-05
12.68907,17124082180619457,24,484.1456,17.93997,732.4382,7.200064,95.89977,-1.032671E-05
12.70008,17124082180734491,24,484.1593,17.97299,732.437,7.100065,95.29977,-1.053955E-05
12.71454,17124082180876715,24,484.1773,18.01543,732.4355,6.900065,94.39976,-1.075003E-05
12.73018,17124082181032635,24,484.1968,18.05731,732.4344,6.700068,93.09976,-1.117538E-05
12.74791,17124082181212919,24,484.219,18.1044,732.4336,6.500067,91.59975,-1.160051E-05
12.75875,17124082181320755,24,484.2325,18.13309,732.4335,6.400066,90.49976,-1.159823E-05
12.76947,17124082181421083,24,484.2459,18.15935,732.4336,6.300067,89.39976,-1.138123E-05
12.78,17124082181521104,24,484.2591,18.18422,732.434,6.100067,88.29977,-1.159158E-05
12.7964,17124082181707596,24,484.2796,18.22004,732.435,6.000067,86.89977,-1.137481E-05
12.81047,17124082181834741,24,484.2971,18.25492,732.4363,5.800069,85.59976,-1.137071E-05
12.82699,17124082182000578,24,484.3177,18.28097,732.4382,5.600068,84.49976,-1.222462E-05
12.84316,17124082182156150,24,484.3378,18.31173,732.4403,5.500069,83.89976,-1.265141E-05
12.85907,17124082182311993,24,484.3575,18.34168,732.4425,5.400069,83.49975,-1.243491E-05
12.87282,17124082182447836,24,484.3746,18.36118,732.4445,5.400068,83.39974,-1.28637E-05
12.88468,17124082182563157,24,484.3893,18.37909,732.4462,5.400068,83.29974,-1.26493E-05
12.89614,17124082182683557,24,484.4035,18.39557,732.4479,5.400068,83.29974,-1.200612E-05
12.91214,17124082182839130,24,484.4234,18.41967,732.4503,5.400068,83.29974,-1.200612E-05
12.92579,17124082182979727,24,484.4403,18.43485,732.4522,5.400068,83.29974,-1.200612E-05
12.93895,17124082183106298,24,484.4567,18.45036,732.4541,5.400068,83.29974,-1.200612E-05
12.9521,17124082183242213,24,484.473,18.46534,732.456,5.400068,83.29974,-1.200612E-05
12.96847,17124082183413804,24,484.4933,18.48072,732.4584,5.400068,83.29974,-1.200612E-05
12.98184,17124082183539251,24,484.5099,18.48782,732.4604,5.400068,83.29974,-1.200612E-05
12.99597,17124082183687147,24,484.5274,18.49915,732.4625,5.400068,83.29974,-1.200612E-05
13.0103,17124082183829714,24,484.5452,18.50723,732.4645,5.400068,83.29974,-1.200612E-05
13.02355,17124082183960870,24,484.5617,18.51058,732.4665,5.400068,83.29974,-1.200612E-05
13.03549,17124082184071528,24,484.5765,18.51314,732.4682,5.400068,83.29974,-1.200612E-05
13.04661,17124082184187138,24,484.5903,18.51856,732.4698,5.400068,83.29974,-1.200612E-05
13.06025,17124082184319370,24,484.6072,18.52552,732.4717,5.400068,83.29974,-1.200612E-05
13.07358,17124082184455058,24,484.6237,18.52343,732.4737,5.400068,83.29974,-1.200612E-05
13.0867,17124082184585520,24,484.64,18.52637,732.4756,5.400068,83.29974,-1.200612E-05
13.09971,17124082184716352,24,484.6562,18.52331,732.4775,5.400068,83.29974,-1.200612E-05
13.11715,17124082184898057,24,484.6778,18.5229,732.48,5.400068,83.29974,-1.200612E-05
13.12891,17124082185013467,24,484.6924,18.50918,732.4818,5.400068,83.29974,-1.200612E-05
13.14035,17124082185138968,24,484.7066,18.50625,732.4835,5.400068,83.19975,-1.222051E-05
13.15175,17124082185244432,24,484.7208,18.51863,732.4852,5.400067,83.19974,-1.200612E-05
13.16706,17124082185391345,24,484.7398,18.49275,732.4874,5.400067,83.19974,-1.28637E-05
13.18071,17124082185531874,24,484.7567,18.48565,732.4894,5.500067,83.09975,-1.265141E-05
13.19413,17124082185662337,24,484.7734,18.46869,732.4915,5.700065,82.99974,-1.287024E-05
13.21472,17124082185879340,24,484.799,18.47474,732.4946,6.000066,82.89974,-1.287715E-05
13.23038,17124082186026888,24,484.8184,18.43349,732.4971,6.300066,82.79974,-1.245494E-05
13.24491,17124082186162906,24,484.8364,18.41682,732.4994,6.500065,82.79974,-1.224499E-05
13.26188,17124082186349950,24,484.8574,18.40269,732.5021,6.800066,82.69974,-1.225247E-05
13.27838,17124082186505506,24,484.8779,18.37009,732.5047,6.900066,82.69973,-1.247004E-05
13.29094,17124082186636104,24,484.8935,18.33917,732.5067,7.000067,82.69974,-1.290278E-05
13.30625,17124082186791921,24,484.9124,18.31735,732.5092,7.100067,82.69974,-1.312066E-05
13.32146,17124082186939635,24,484.9313,18.28998,732.5115,7.100067,82.69974,-1.312066E-05
13.33666,17124082187090622,24,484.9501,18.2719,732.5139,7.100067,82.69974,-1.312066E-05
13.35017,17124082187226427,24,484.9669,18.23456,732.5161,7.100067,82.69974,-1.312066E-05
13.36555,17124082187377229,24,484.986,18.19887,732.5186,7.100067,82.69974,-1.312066E-05
13.3773,17124082187492556,24,485.0005,18.16594,732.5204,7.100067,82.69974,-1.312066E-05
13.38804,17124082187598002,24,485.0139,18.13516,732.5222,7.100067,82.69974,-1.312066E-05
13.39912,17124082187718598,24,485.0276,18.11195,732.5239,7.100067,82.69974,-1.312066E-05
13.4169,17124082187902778,24,485.0497,18.08554,732.5267,7.100067,82.69974,-1.312066E-05
13.4332,17124082188053740,24,485.0699,18.0306,732.5293,7.100066,82.89975,-1.269048E-05
13.44905,17124082188220214,24,485.0895,17.99633,732.5316,7.100068,83.39975,-1.20452E-05
13.46892,17124082188416866,24,485.1142,17.93997,732.5342,7.100067,84.39976,-1.20452E-05
13.48608,17124082188583301,24,485.1356,17.93997,732.5359,7.100069,85.49976,-1.226029E-05
13.50521,17124082188784526,24,485.1595,17.97216,732.5374,7.100069,86.79974,-1.290557E-05
13.51603,17124082188894243,24,485.173,18.00372,732.538,7.100069,87.39974,-1.290557E-05
13.53246,17124082189049840,24,485.1935,18.04882,732.5387,7.100071,88.29974,-1.312066E-05
13.54839,17124082189210918,24,485.2134,18.09161,732.5391,7.100071,88.89974,-1.290557E-05
13.55937,17124082189321805,24,485.2271,18.12133,732.5393,7.100072,89.19974,-1.269047E-05
13.57402,17124082189468888,24,485.2454,18.15533,732.5395,7.100072,89.39973,-1.247538E-05
13.58693,17124082189589222,24,485.2616,18.18527,732.5396,7.100073,89.49975,-1.20452E-05
13.60088,17124082189735554,24,485.279,18.21782,732.5397,7.100073,89.49975,-1.226029E-05
13.61499,17124082189871364,24,485.2966,18.24712,732.5399,7.100076,89.49975,-1.20452E-05
13.62594,17124082189981839,24,485.3103,18.26818,732.54,7.100077,89.49975,-1.20452E-05
13.63741,17124082190097431,24,485.3246,18.29003,732.5401,7.100078,89.49975,-1.226029E-05
13.64909,17124082190217899,24,485.3393,18.31281,732.5402,7.10008,89.49975,-1.20452E-05
13.66121,17124082190333297,24,485.3544,18.33461,732.5403,7.100081,89.49975,-1.18301E-05
13.67506,17124082190474711,24,485.3717,18.35789,732.5405,7.100084,89.49975,-1.18301E-05
13.68797,17124082190614074,24,485.3878,18.37763,732.5406,7.100085,89.49975,-1.18301E-05
13.71236,17124082190860932,24,485.4183,18.42816,732.5409,7.100088,89.49975,-1.18301E-05
13.72872,17124082191011747,24,485.4388,18.43447,732.5411,7.10009,89.49975,-1.20452E-05
13.74111,17124082191142315,24,485.4543,18.44531,732.5412,7.100091,89.49975,-1.18301E-05
13.75477,17124082191282629,24,485.4713,18.46255,732.5413,7.100094,89.49975,-1.20452E-05
13.76949,17124082191423787,24,485.4897,18.47512,732.5414,7.100096,89.49975,-1.20452E-05
13.78249,17124082191554744,24,485.506,18.48558,732.5416,7.100098,89.49975,-1.20452E-05
13.79477,17124082191677691,24,485.5213,18.49342,732.5417,7.1001,89.49975,-1.247538E-05
13.8105,17124082191832719,24,485.541,18.50684,732.5418,7.100101,89.49975,-1.226029E-05
13.82357,17124082191964035,24,485.5573,18.5095,732.5419,7.100102,89.49975,-1.226029E-05
13.83577,17124082192074477,24,485.5726,18.51423,732.5421,7.100104,89.49975,-1.20452E-05
13.84655,17124082192185171,24,485.586,18.51474,732.5422,7.100106,89.49975,-1.20452E-05
13.86088,17124082192325792,24,485.6039,18.52646,732.5423,7.100108,89.49975,-1.18301E-05
13.87527,17124082192473334,24,485.6219,18.5254,732.5424,7.100109,89.49975,-1.226029E-05
13.8873,17124082192593752,24,485.637,18.52174,732.5425,7.100109,89.49975,-1.226029E-05
13.90147,17124082192744373,24,485.6547,18.52793,732.5427,7.100109,89.49975,-1.226029E-05
13.91787,17124082192906526,24,485.6752,18.52614,732.5428,7.100109,89.49975,-1.226029E-05
13.93166,17124082193047889,24,485.6924,18.51495,732.543,7.100109,89.49975,-1.226029E-05
13.94477,17124082193174432,24,485.7088,18.50551,732.5431,7.100109,89.49975,-1.226029E-05
13.96287,17124082193386380,24,485.7314,18.51377,732.5433,7.100109,89.49975,-1.226029E-05
13.97334,17124082193461739,24,485.7445,18.50588,732.5434,7.100109,89.49975,-1.226029E-05
13.98543,17124082193577437,24,485.7596,18.47919,732.5435,7.100109,89.49975,-1.226029E-05
13.99777,17124082193703917,24,485.7751,18.46744,732.5436,7.100109,89.49975,-1.226029E-05
14.01394,17124082193869691,24,485.7953,18.46003,732.5438,7.100109,89.59975,-1.20452E-05
14.02962,17124082194015269,24,485.8148,18.4429,732.5439,7.200108,90.09975,-1.247812E-05
14.04452,17124082194171012,24,485.8335,18.42811,732.5436,7.30011,90.99974,-1.248088E-05
14.06311,17124082194363837,24,485.8567,18.40574,732.5427,7.700109,92.79974,-1.33539E-05
14.07906,17124082194540626,24,485.8766,18.37534,732.5413,8.100107,94.59972,-1.379804E-05
14.09016,17124082194631164,24,485.8904,18.37497,732.5399,8.40011,95.89973,-1.3377E-05
14.10743,17124082194802333,24,485.9118,18.33101,732.5371,8.80011,97.69974,-1.295916E-05
14.12496,17124082194974236,24,485.9335,18.30316,732.5338,9.100111,99.09975,-1.253752E-05
14.14034,17124082195126023,24,485.9525,18.27076,732.5306,9.300113,99.89973,-1.211204E-05
14.15719,17124082195301943,24,485.9732,18.24161,732.5269,9.400114,100.1997,-1.254821E-05
14.17498,17124082195478028,24,485.9951,18.20081,732.5229,9.400114,100.2998,-1.254821E-05
14.18743,17124082195588531,24,486.0104,18.15595,732.5201,9.400112,100.2998,-1.211552E-05
14.20022,17124082195720206,24,486.0261,18.12705,732.5173,9.40011,100.2998,-1.254821E-05
14.21549,17124082195875895,24,486.0449,18.08911,732.5139,9.400109,100.2998,-1.211552E-05
14.22774,17124082196001382,24,486.06,18.05638,732.5111,9.400109,100.2998,-1.211552E-05
14.23838,17124082196121766,24,486.0731,18.02063,732.5087,9.400109,100.2998,-1.211552E-05
14.25321,17124082196253436,24,486.0913,17.98648,732.5054,9.400109,100.2998,-1.211552E-05
14.26639,17124082196389871,24,486.1075,17.93997,732.5025,9.400109,100.2998,-1.211552E-05
14.27765,17124082196500214,24,486.1213,17.93997,732.5,9.400109,100.2998,-1.211552E-05
14.29124,17124082196635550,24,486.1381,17.93997,732.497,9.40011,99.99976,-1.168282E-05
14.30366,17124082196762210,24,486.1534,17.93997,732.4944,9.400108,99.49975,-1.168282E-05
14.32229,17124082196952811,24,486.1764,17.97411,732.491,9.40011,98.09975,-1.211552E-05
14.34111,17124082197138379,24,486.1998,18.02826,732.4883,9.30011,95.79974,-1.254461E-05
14.35965,17124082197329075,24,486.2229,18.07905,732.4868,9.000111,93.09974,-1.296624E-05
14.37608,17124082197479611,24,486.2434,18.11986,732.4866,8.600113,90.09975,-1.208875E-05
14.38787,17124082197599873,24,486.2581,18.14828,732.4869,8.300114,88.09975,-1.207935E-05
14.40202,17124082197755353,24,486.2758,18.18313,732.488,8.100113,86.19975,-1.250447E-05
14.41938,17124082197916812,24,486.2974,18.22227,732.49,7.700116,84.09975,-1.33539E-05
14.43433,17124082198077829,24,486.3159,18.25423,732.4922,7.400116,82.89973,-1.334464E-05
14.45009,17124082198238295,24,486.3355,18.28604,732.4949,7.300119,82.09974,-1.248088E-05
14.46601,17124082198386652,24,486.3552,18.31474,732.4977,7.20012,81.79974,-1.269325E-05
14.47828,17124082198510005,24,486.3704,18.33501,732.4999,7.200119,81.79974,-1.226297E-05
14.48903,17124082198615390,24,486.3837,18.35186,732.5019,7.200119,81.79974,-1.226297E-05
14.50314,17124082198758313,24,486.4011,18.37829,732.5044,7.200119,81.79974,-1.226297E-05
14.5171,17124082198893778,24,486.4184,18.39566,732.5068,7.200119,81.79974,-1.226297E-05
14.53065,17124082199039785,24,486.4352,18.41558,732.5093,7.200119,81.79974,-1.226297E-05
14.54586,17124082199195405,24,486.454,18.43594,732.512,7.200119,81.79974,-1.226297E-05
14.56138,17124082199346180,24,486.4732,18.45389,732.5148,7.200119,81.79974,-1.226297E-05
14.57679,17124082199496981,24,486.4923,18.46907,732.5175,7.200119,81.79974,-1.226297E-05
14.59289,17124082199652620,24,486.5122,18.48127,732.5204,7.200119,81.79974,-1.226297E-05
14.60777,17124082199824740,24,486.5306,18.49621,732.5229,7.20012,82.29974,-1.226297E-05
14.61962,17124082199920909,24,486.5453,18.51283,732.5247,7.20012,82.99975,-1.161755E-05
14.6345,17124082200077003,24,486.5638,18.50969,732.5267,7.300121,84.19975,-1.162013E-05
14.65518,17124082200303644,24,486.5896,18.52982,732.5287,7.600121,86.19975,-1.292011E-05
14.66715,17124082200399204,24,486.6046,18.53491,732.5294,7.80012,87.49975,-1.335708E-05
14.68259,17124082200550961,24,486.6238,18.52574,732.5297,8.000122,89.19976,-1.250138E-05
14.70057,17124082200732150,24,486.6463,18.53365,732.5296,8.300122,90.69975,-1.337357E-05
14.71392,17124082200863260,24,486.663,18.54346,732.5291,8.500123,91.69975,-1.38121E-05
14.73068,17124082201034061,24,486.6839,18.52398,732.5283,8.700125,92.49976,-1.381939E-05
14.74537,17124082201190974,24,486.7023,18.5151,732.5273,8.800125,92.89976,-1.38231E-05
14.75701,17124082201302225,24,486.7168,18.5269,732.5266,8.900125,93.09975,-1.339477E-05
14.7715,17124082201442767,24,486.7349,18.49882,732.5255,8.900125,93.19975,-1.382686E-05
14.78348,17124082201563163,24,486.7498,18.49073,732.5247,8.900125,93.19975,-1.382686E-05
14.79434,17124082201675085,24,486.7634,18.48111,732.5239,8.900125,93.19975,-1.382686E-05
14.8074,17124082201790571,24,486.7797,18.47439,732.523,8.900125,93.19975,-1.382686E-05
14.82096,17124082201936054,24,486.7966,18.46665,732.5221,8.900125,93.19975,-1.382686E-05
14.83639,17124082202101539,24,486.8159,18.4578,732.5211,9.000124,93.19975,-1.339845E-05
14.85227,17124082202253991,24,486.8357,18.43488,732.52,9.300126,93.09975,-1.340976E-05
14.8627,17124082202361083,24,486.8487,18.43347,732.5193,9.500126,92.99975,-1.341751E-05
14.88136,17124082202552072,24,486.872,18.40412,732.5182,10.10013,92.49976,-1.257459E-05
14.8922,17124082202653799,24,486.8855,18.39456,732.5177,10.50012,92.19976,-1.172224E-05
14.91025,17124082202827367,24,486.9081,18.35801,732.517,11.10012,91.59975,-1.261573E-05
14.92924,17124082203023817,24,486.9318,18.33096,732.5165,11.50012,90.99974,-1.394024E-05
14.94193,17124082203157462,24,486.9477,18.31967,732.5164,11.70013,90.59974,-1.438617E-05
14.95414,17124082203307132,24,486.963,18.29374,732.5163,11.80012,90.19974,-1.48275E-05
14.96803,17124082203417111,24,486.9803,18.27412,732.5163,11.90013,89.89973,-1.614172E-05
14.98592,17124082203602362,24,487.0027,18.21166,732.5164,12.00013,89.69974,-1.571126E-05
14.9968,17124082203719396,24,487.0163,18.19543,732.5165,12.00012,89.49973,-1.571126E-05
15.01091,17124082203859433,24,487.0339,18.17946,732.5167,12.00012,89.39973,-1.571126E-05
15.02221,17124082203954422,24,487.0481,18.13627,732.5169,12.00013,89.19973,-1.571126E-05
15.04106,17124082204149404,24,487.0716,18.07946,732.5173,11.80012,88.89973,-1.657191E-05
15.05175,17124082204244424,24,487.085,18.05531,732.5176,11.70013,88.79973,-1.65659E-05
15.06258,17124082204354805,24,487.0985,18.02593,732.5179,11.60012,88.69973,-1.612415E-05
15.07824,17124082204521779,24,487.1181,17.9611,732.5184,11.40012,88.59972,-1.654818E-05
15.09179,17124082204651793,24,487.135,18.00136,732.5189,11.20012,88.59973,-1.610147E-05
15.11192,17124082204847266,24,487.1602,18.05738,732.5195,10.60013,88.69973,-1.650333E-05
15.1288,17124082205018551,24,487.1813,18.10125,732.5198,10.20013,88.99973,-1.691594E-05
15.14528,17124082205186186,24,487.2019,18.14238,732.5201,9.800124,89.29973,-1.646192E-05
15.15772,17124082205317336,24,487.2174,18.17531,732.5202,9.600123,89.69973,-1.64521E-05
15.16945,17124082205423594,24,487.2321,18.20207,732.5201,9.400125,90.19972,-1.730788E-05
15.18283,17124082205554757,24,487.2488,18.22679,732.5199,9.200122,90.89973,-1.643309E-05
15.19478,17124082205675200,24,487.2638,18.25186,732.5195,9.100124,91.49973,-1.729313E-05
15.21335,17124082205873956,24,487.287,18.29412,732.5185,9.000127,92.79973,-1.685612E-05
15.23144,17124082206035230,24,487.3095,18.32529,732.517,8.900127,94.09974,-1.685148E-05
15.24669,17124082206191649,24,487.3286,18.35039,732.5154,8.900127,94.89974,-1.64194E-05
15.26445,17124082206378923,24,487.3506,18.38249,732.5133,8.900126,95.69975,-1.555522E-05
15.28075,17124082206535712,24,487.3709,18.40198,732.5111,9.000128,96.29975,-1.555949E-05
15.29509,17124082206676181,24,487.3887,18.4208,732.509,9.000132,96.69975,-1.555949E-05
15.31122,17124082206837020,24,487.4087,18.44263,732.5067,9.100132,96.89976,-1.556382E-05
15.32559,17124082206975541,24,487.4265,18.45504,732.5045,9.100134,96.89976,-1.556382E-05
15.33813,17124082207116229,24,487.4421,18.46795,732.5026,9.100134,96.89976,-1.556382E-05
15.35361,17124082207261780,24,487.4613,18.48531,732.5002,9.100134,96.89976,-1.556382E-05
15.36878,17124082207413491,24,487.4802,18.49426,732.498,9.100134,96.89976,-1.556382E-05
15.38124,17124082207539329,24,487.4956,18.49856,732.4962,9.100134,96.89976,-1.556382E-05
15.39312,17124082207646578,24,487.5104,18.50377,732.4944,9.100134,96.89976,-1.556382E-05
15.40867,17124082207812753,24,487.5297,18.51762,732.492,9.100134,96.89976,-1.556382E-05
15.42103,17124082207934674,24,487.545,18.51506,732.4902,9.100134,96.89976,-1.556382E-05
15.43366,17124082208050420,24,487.5606,18.52098,732.4883,9.100134,96.89976,-1.556382E-05
15.44638,17124082208186641,24,487.5764,18.52403,732.4864,9.100134,96.89976,-1.556382E-05
15.4644,17124082208372710,24,487.5988,18.53629,732.4836,9.100134,96.89976,-1.556382E-05
15.47879,17124082208514272,24,487.6166,18.52158,732.4815,9.100134,96.89976,-1.556382E-05
15.4908,17124082208640777,24,487.6316,18.51653,732.4797,9.100134,96.89976,-1.556382E-05
15.50736,17124082208811539,24,487.6521,18.51669,732.4771,9.200133,97.09975,-1.427085E-05
15.5176,17124082208906714,24,487.6648,18.52236,732.4755,9.300135,97.09977,-1.384233E-05
15.53165,17124082209042153,24,487.6822,18.49961,732.4733,9.400133,97.19977,-1.384631E-05
15.54456,17124082209177808,24,487.6982,18.49438,732.4713,9.500133,97.19977,-1.471598E-05
15.55914,17124082209321467,24,487.7163,18.48756,732.469,9.500133,97.19977,-1.471598E-05
15.57432,17124082209481997,24,487.7351,18.47225,732.4666,9.500134,97.29976,-1.51488E-05
15.59035,17124082209622602,24,487.755,18.45922,732.4641,9.500134,97.29976,-1.471598E-05
15.60545,17124082209774569,24,487.7737,18.44679,732.4617,9.500134,97.29976,-1.471598E-05
15.62139,17124082209940743,24,487.7935,18.42338,732.4591,9.500134,97.29976,-1.471598E-05
15.63338,17124082210056475,24,487.8083,18.39996,732.4572,9.500134,97.29976,-1.471598E-05
15.64653,17124082210193196,24,487.8246,18.38668,732.4551,9.500134,97.29976,-1.471598E-05
15.65967,17124082210321476,24,487.8409,18.36302,732.4531,9.500134,97.29976,-1.471598E-05
15.67317,17124082210452114,24,487.8577,18.34334,732.4509,9.500134,97.29976,-1.471598E-05
15.68433,17124082210562672,24,487.8715,18.31988,732.4492,9.500134,97.29976,-1.471598E-05
15.69709,17124082210694318,24,487.8873,18.30348,732.4471,9.500134,97.29976,-1.471598E-05
15.71305,17124082210850532,24,487.9071,18.28136,732.4445,9.500134,97.29976,-1.471598E-05
15.72561,17124082210976840,24,487.9227,18.24282,732.4426,9.500134,97.29976,-1.471598E-05
15.73663,17124082211082220,24,487.9364,18.21507,732.4408,9.500134,97.29976,-1.471598E-05
15.74855,17124082211208756,24,487.9511,18.19881,732.4389,9.500134,97.29976,-1.471598E-05
15.76201,17124082211344943,24,487.9678,18.16542,732.4368,9.500134,97.29976,-1.471598E-05
15.77401,17124082211460277,24,487.9827,18.13133,732.4348,9.500134,97.29976,-1.471598E-05
15.7846,17124082211570878,24,487.9958,18.10168,732.4332,9.500134,97.29976,-1.471598E-05
15.7964,17124082211691668,24,488.0105,18.07258,732.4313,9.500134,97.29976,-1.471598E-05
15.8123,17124082211853750,24,488.0302,18.03482,732.4288,9.500134,97.29976,-1.471598E-05
15.82398,17124082211964255,24,488.0447,17.99357,732.4269,9.500134,97.29976,-1.471598E-05
15.83587,17124082212085968,24,488.0594,17.96182,732.425,9.500134,97.29976,-1.471598E-05
15.85295,17124082212252367,24,488.0806,17.93997,732.4222,9.500134,97.29976,-1.471598E-05
15.86919,17124082212420271,24,488.1007,17.96387,732.4196,9.500134,97.29976,-1.471598E-05
15.88247,17124082212545985,24,488.1172,18.00233,732.4175,9.500134,97.29976,-1.471598E-05
15.89342,17124082212651254,24,488.1308,18.03307,732.4157,9.500134,97.29976,-1.471598E-05
15.90582,17124082212782439,24,488.1462,18.06707,732.4137,9.500134,97.29976,-1.471598E-05
15.92131,17124082212938386,24,488.1654,18.10797,732.4113,9.500134,97.29976,-1.471598E-05
15.93498,17124082213064558,24,488.1823,18.14197,732.4091,9.500134,97.29976,-1.471598E-05
15.94725,17124082213197477,24,488.1976,18.17122,732.4071,9.500134,97.29976,-1.471598E-05
15.96231,17124082213349573,24,488.2162,18.20683,732.4047,9.500134,97.29976,-1.471598E-05
15.97588,17124082213480305,24,488.2331,18.23573,732.4025,9.500134,97.29976,-1.471598E-05
15.98736,17124082213591158,24,488.2473,18.25894,732.4007,9.500134,97.29976,-1.471598E-05
15.99926,17124082213717604,24,488.262,18.2823,732.3988,9.500134,97.29976,-1.471598E-05
16.01506,17124082213879733,24,488.2816,18.31404,732.3963,9.500134,97.29976,-1.471598E-05
16.03059,17124082214026335,24,488.3009,18.34178,732.3939,9.500134,97.29976,-1.471598E-05
16.0428,17124082214146812,24,488.316,18.36037,732.3919,9.500134,97.29976,-1.471598E-05
16.05703,17124082214297412,24,488.3337,18.38539,732.3896,9.500134,97.29976,-1.471598E-05
16.07118,17124082214427911,24,488.3512,18.40364,732.3875,9.500134,97.29976,-1.471598E-05
16.08593,17124082214578279,24,488.3695,18.42673,732.3851,9.500134,97.29976,-1.471598E-05
16.0978,17124082214698898,24,488.3842,18.43572,732.3832,9.500134,97.29976,-1.471598E-05
16.11267,17124082214850330,24,488.4027,18.4558,732.3809,9.500134,97.29976,-1.471598E-05
16.12866,17124082215017974,24,488.4225,18.47392,732.3783,9.500134,97.29976,-1.471598E-05
16.1415,17124082215144302,24,488.4384,18.47954,732.3762,9.500134,97.29976,-1.471598E-05
16.16016,17124082215346257,24,488.4616,18.50457,732.3732,9.500134,97.29976,-1.471598E-05
16.17131,17124082215439276,24,488.4754,18.51294,732.3715,9.500134,97.29976,-1.471598E-05
16.18579,17124082215585238,24,488.4933,18.5094,732.3691,9.500134,97.29976,-1.471598E-05
16.20002,17124082215725922,24,488.511,18.51805,732.3669,9.500134,97.29976,-1.471598E-05
16.21631,17124082215879200,24,488.5312,18.52274,732.3643,9.500134,97.29976,-1.471598E-05
16.22951,17124082216016512,24,488.5476,18.52448,732.3622,9.500134,97.29976,-1.471598E-05
16.24099,17124082216132000,24,488.5618,18.52337,732.3604,9.500134,97.29976,-1.471598E-05
16.25565,17124082216287891,24,488.58,18.52988,732.358,9.500134,97.29976,-1.471598E-05
16.27174,17124082216434367,24,488.5999,18.5241,732.3555,9.500134,97.29976,-1.471598E-05
16.2865,17124082216590848,24,488.6182,18.52315,732.3531,9.500134,97.29976,-1.471598E-05
16.3018,17124082216746401,24,488.6372,18.51984,732.3507,9.500134,97.29976,-1.471598E-05
16.31592,17124082216892604,24,488.6547,18.5094,732.3484,9.500134,97.29976,-1.471598E-05
16.33013,17124082217028821,24,488.6723,18.49813,732.3462,9.500134,97.29976,-1.471598E-05
16.34264,17124082217154575,24,488.6878,18.48755,732.3442,9.500134,97.29976,-1.471598E-05
16.36028,17124082217336228,24,488.7097,18.48944,732.3414,9.500133,97.49977,-1.385033E-05
16.37744,17124082217497867,24,488.7309,18.46466,732.3384,9.400132,98.29976,-1.427901E-05
16.39093,17124082217633512,24,488.7476,18.4462,732.3358,9.200132,99.19975,-1.600064E-05
16.40766,17124082217809114,24,488.7682,18.43966,732.332,8.900133,100.6998,-1.598731E-05
16.42453,17124082217973736,24,488.7888,18.4081,732.3276,8.600134,102.2997,-1.640617E-05
16.43841,17124082218109011,24,488.8057,18.38574,732.3237,8.400135,103.4997,-1.639761E-05
16.46026,17124082218330096,24,488.8321,18.37706,732.3169,8.200133,104.6997,-1.595797E-05
16.47077,17124082218440509,24,488.8448,18.34962,732.3135,8.000134,105.0997,-1.638113E-05
16.48689,17124082218591219,24,488.8642,18.30285,732.3081,7.900133,105.5997,-1.680811E-05
16.50141,17124082218746691,24,488.8817,18.2777,732.3032,7.700135,105.9997,-1.63693E-05
16.5188,17124082218922937,24,488.9025,18.25017,732.297,7.600133,106.4997,-1.59348E-05
16.5359,17124082219080078,24,488.923,18.20577,732.2908,7.500137,106.7997,-1.679225E-05
16.55255,17124082219246438,24,488.9429,18.17432,732.2847,7.400137,106.9997,-1.721889E-05
16.56689,17124082219387031,24,488.96,18.12763,732.2795,7.400137,106.9997,-1.764936E-05
16.58048,17124082219532658,24,488.9763,18.09574,732.2745,7.400139,107.0997,-1.721889E-05
16.59189,17124082219632995,24,488.9899,18.05605,732.2703,7.400139,107.0997,-1.678842E-05
16.60474,17124082219768856,24,489.0052,18.02762,732.2656,7.400139,107.0997,-1.657318E-05
16.61723,17124082219890938,24,489.0202,17.99222,732.261,7.400139,107.0997,-1.657318E-05
16.62824,17124082220002004,24,489.0334,17.95711,732.257,7.400139,107.0997,-1.657318E-05
16.6388,17124082220113154,24,489.046,17.98804,732.2532,7.400139,107.0997,-1.657318E-05
16.65208,17124082220264366,24,489.0618,18.02628,732.2483,7.300139,107.0997,-1.656945E-05
16.67046,17124082220421356,24,489.0838,18.07659,732.2415,7.300139,107.2997,-1.699983E-05
16.68523,17124082220582115,24,489.1014,18.11458,732.236,7.300139,107.4997,-1.721501E-05
16.70403,17124082220773602,24,489.1237,18.1625,732.2288,7.200139,107.7997,-1.699605E-05
16.71556,17124082220880707,24,489.1375,18.19063,732.2244,7.100136,108.0997,-1.720743E-05
