timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
7.404161,17136743546249929,26,483.1479,17.93997,739.3227,6.70003,176.2001,2.28343E-06
7.416656,17136743546380488,26,483.1504,17.93997,739.2853,6.700031,176.2001,2.256567E-06
7.427763,17136743546485693,26,483.1526,17.93997,739.252,6.700032,176.2001,2.216271E-06
7.439987,17136743546606187,26,483.155,17.93997,739.2154,6.700033,176.2001,2.202839E-06
7.450188,17136743546707106,26,483.157,17.93997,739.1849,6.700034,176.2001,2.202839E-06
7.461048,17136743546827785,26,483.1592,17.93997,739.1524,6.700035,176.2001,2.202839E-06
7.47489,17136743546953538,26,483.162,17.93997,739.111,6.700035,176.2001,2.202839E-06
7.489488,17136743547099103,26,483.1649,17.93997,739.0673,6.700037,176.2001,2.189407E-06
7.500379,17136743547209521,26,483.1671,17.93997,739.0347,6.700037,176.2001,2.162543E-06
7.515811,17136743547365137,26,483.1701,17.93997,738.9885,6.700039,176.2001,2.108815E-06
7.5279,17136743547490726,26,483.1725,17.93997,738.9523,6.700039,176.2001,2.095383E-06
7.539086,17136743547596684,26,483.1747,17.93997,738.9188,6.70004,176.2001,2.095383E-06
7.549432,17136743547707253,26,483.1768,17.93997,738.8878,6.700041,176.2001,2.095383E-06
7.561224,17136743547824127,26,483.1791,17.93997,738.8525,6.700042,176.2001,2.095383E-06
7.572692,17136743547934664,26,483.1814,17.93997,738.8182,6.700043,176.2001,2.095383E-06
7.58448,17136743548055209,26,483.1837,17.93997,738.7829,6.700044,176.2001,2.06852E-06
7.598677,17136743548190978,26,483.1866,17.93997,738.7404,6.700045,176.2001,2.041656E-06
7.609059,17136743548296265,26,483.1886,17.93997,738.7093,6.700046,176.2001,2.014792E-06
7.622445,17136743548447181,26,483.1913,17.93997,738.6693,6.700047,176.2001,1.974496E-06
7.639112,17136743548607769,26,483.1946,17.93997,738.6194,6.700047,176.2001,1.974496E-06
7.653074,17136743548748842,26,483.1974,17.93997,738.5776,6.700048,176.2001,1.974496E-06
7.667316,17136743548885392,26,483.2002,17.93997,738.5349,6.700049,176.2001,1.974496E-06
7.683651,17136743549056432,26,483.2035,17.93997,738.486,6.70005,176.2001,1.974496E-06
7.695731,17136743549167857,26,483.2058,17.93997,738.4498,6.700051,176.2001,1.961064E-06
7.707427,17136743549278238,26,483.2082,17.93997,738.4148,6.700051,176.2001,1.9342E-06
7.717797,17136743549383732,26,483.2102,17.93997,738.3837,6.700052,176.2001,1.907336E-06
7.730085,17136743549509175,26,483.2127,17.93997,738.347,6.700053,176.2001,1.86704E-06
7.741696,17136743549619496,26,483.215,17.93997,738.3123,6.700054,176.2001,1.86704E-06
7.756932,17136743549774922,26,483.218,17.93997,738.2667,6.700055,176.2001,1.880472E-06
7.770659,17136743549915503,26,483.2208,17.93997,738.2256,6.800056,176.1001,1.853991E-06
7.783346,17136743550041162,26,483.2234,17.93997,738.1876,6.800057,176.0001,1.880861E-06
7.798125,17136743550190958,26,483.2265,17.93997,738.1434,6.900059,175.9001,1.85438E-06
7.811137,17136743550321405,26,483.2293,17.93997,738.1044,7.000061,175.8001,1.827894E-06
7.82347,17136743550446730,26,483.2321,17.93997,738.0676,7.000061,175.8001,1.827894E-06
7.836462,17136743550582644,26,483.235,17.93997,738.0287,7.10006,175.7001,1.801402E-06
7.85035,17136743550713172,26,483.2382,17.93997,737.9872,7.200063,175.6001,1.721119E-06
7.863969,17136743550848540,26,483.2414,17.93997,737.9465,7.300065,175.5001,1.694603E-06
7.878002,17136743550988546,26,483.2448,17.93997,737.9045,7.400064,175.4001,1.66808E-06
7.890646,17136743551118522,26,483.2479,17.93997,737.8666,7.500064,175.2001,1.695371E-06
7.904107,17136743551253534,26,483.2513,17.93997,737.8264,7.600066,175.1001,1.695763E-06
7.916017,17136743551369832,26,483.2544,17.93997,737.7908,7.700068,175.0001,1.669238E-06
7.931359,17136743551524830,26,483.2585,17.93997,737.745,7.800069,174.8001,1.669634E-06
7.946973,17136743551679798,26,483.2629,17.93997,737.6984,7.900067,174.5001,1.750844E-06
7.959829,17136743551809797,26,483.2668,17.93997,737.66,8.000065,174.2001,1.724329E-06
7.975614,17136743551974779,26,483.2718,17.93997,737.613,8.100067,173.8001,1.697805E-06
7.988492,17136743552100102,26,483.2762,17.93997,737.5746,8.100069,173.4001,1.670856E-06
8.003193,17136743552246611,26,483.2816,17.93997,737.5308,8.200069,172.8001,1.671273E-06
8.015635,17136743552367767,26,483.2864,17.93997,737.4938,8.300075,172.4001,1.833473E-06
8.029572,17136743552513303,26,483.2924,17.93997,737.4525,8.400076,171.7001,1.780004E-06
8.042449,17136743552638625,26,483.2982,17.93997,737.4143,8.400078,171.1001,1.887883E-06
8.054761,17136743552759167,26,483.3043,17.93997,737.3779,8.400079,170.4001,1.941822E-06
8.068576,17136743552899715,26,483.3116,17.93997,737.3371,8.400081,169.7001,1.887882E-06
8.082615,17136743553046745,26,483.3195,17.93997,737.2958,8.400082,169.0001,1.887883E-06
8.096786,17136743553177593,26,483.3279,17.93997,737.2542,8.300083,168.4001,1.833473E-06
8.108828,17136743553298938,26,483.3354,17.93997,737.2188,8.300083,167.9001,1.779548E-06
8.123541,17136743553444562,26,483.345,17.93997,737.1757,8.200085,167.4001,1.617361E-06
8.134882,17136743553554890,26,483.3526,17.93997,737.1426,8.100085,167.0001,1.401363E-06
8.145689,17136743553660322,26,483.36,17.93997,737.111,8.100086,166.7001,1.185768E-06
8.157415,17136743553780867,26,483.3682,17.93997,737.0768,8.000086,166.4001,1.185476E-06
8.173029,17136743553941354,26,483.3795,17.93997,737.0314,7.900086,166.0001,1.292931E-06
8.184964,17136743554056647,26,483.3883,17.93997,736.9966,7.800086,165.7001,1.184902E-06
8.196669,17136743554178247,26,483.3971,17.93997,736.9626,7.800086,165.4001,1.184902E-06
8.209177,17136743554298563,26,483.4067,17.93997,736.9264,7.800087,165.1001,1.400339E-06
8.222423,17136743554433961,26,483.4171,17.93997,736.8881,7.700088,164.9001,1.292313E-06
8.235608,17136743554554353,26,483.4275,17.93997,736.8499,7.700091,164.7001,1.076928E-06
8.246058,17136743554669786,26,483.4358,17.93997,736.8196,7.700091,164.6001,9.692349E-07
8.259735,17136743554815283,26,483.4468,17.93997,736.78,7.600091,164.5001,7.536726E-07
8.270978,17136743554920523,26,483.4558,17.93997,736.7476,7.600091,164.5001,5.383376E-07
8.283938,17136743555045801,26,483.4662,17.93997,736.7101,7.600091,164.5001,3.230026E-07
8.294868,17136743555151791,26,483.4749,17.93997,736.6785,7.600091,164.5001,1.076675E-07
8.305578,17136743555267908,26,483.4836,17.93997,736.6476,7.600091,164.4001,1.076675E-07
8.316468,17136743555368219,26,483.4923,17.93997,736.6161,7.600093,164.4001,3.230026E-07
8.327983,17136743555488751,26,483.5016,17.93997,736.5828,7.600095,164.4001,4.306701E-07
8.339727,17136743555609032,26,483.5111,17.93997,736.5489,7.600097,164.4001,4.306701E-07
8.350952,17136743555724434,26,483.5202,17.93997,736.5165,7.600097,164.3001,1.076675E-07
8.361757,17136743555829737,26,483.529,17.93997,736.4853,7.600098,164.3001,0
8.372587,17136743555930081,26,483.5378,17.93997,736.454,7.600098,164.3001,-2.15335E-07
8.386418,17136743556076698,26,483.549,17.93997,736.4141,7.600098,164.3001,-4.306701E-07
8.397609,17136743556177520,26,483.558,17.93997,736.3818,7.600098,164.3001,-6.460052E-07
8.408537,17136743556288376,26,483.5669,17.93997,736.3502,7.600098,164.3001,-8.613402E-07
8.418624,17136743556403623,26,483.5751,17.93997,736.3211,7.600098,164.3001,-1.076675E-06
8.432387,17136743556539264,26,483.5863,17.93997,736.2813,7.600098,164.3001,-1.29201E-06
8.442734,17136743556634625,26,483.5947,17.93997,736.2515,7.600098,164.3001,-1.507345E-06
8.456305,17136743556775287,26,483.6057,17.93997,736.2123,7.600098,164.3001,-1.830348E-06
8.46824,17136743556890899,26,483.6154,17.93997,736.1778,7.600098,164.3001,-2.045683E-06
8.480039,17136743557006872,26,483.625,17.93997,736.1437,7.600098,164.3001,-2.153351E-06
8.49138,17136743557117130,26,483.6342,17.93997,736.111,7.600098,164.3001,-2.153351E-06
8.50209,17136743557227780,26,483.6429,17.93997,736.08,7.600098,164.3001,-2.153351E-06
8.512245,17136743557333189,26,483.6511,17.93997,736.0507,7.600098,164.3001,-2.153351E-06
8.526419,17136743557478816,26,483.6627,17.93997,736.0097,7.600098,164.2001,-2.045683E-06
8.537252,17136743557584198,26,483.6715,17.93997,735.9785,7.600098,164.2001,-2.045683E-06
8.547763,17136743557684990,26,483.6801,17.93997,735.9481,7.600098,164.2001,-2.045683E-06
8.55998,17136743557800426,26,483.6901,17.93997,735.9128,7.600098,164.2001,-2.045683E-06
8.5707,17136743557911518,26,483.6988,17.93997,735.8819,7.600098,164.2001,-2.045683E-06
8.582352,17136743558031906,26,483.7083,17.93997,735.8483,7.600098,164.2001,-2.045683E-06
8.595097,17136743558157608,26,483.7188,17.93997,735.8115,7.600098,164.2001,-2.045683E-06
8.605259,17136743558268178,26,483.7271,17.93997,735.7821,7.600098,164.2001,-2.045683E-06
8.617646,17136743558383648,26,483.7372,17.93997,735.7464,7.600098,164.2001,-2.045683E-06
8.629482,17136743558504123,26,483.7468,17.93997,735.7122,7.600098,164.2001,-2.045683E-06
8.640881,17136743558614448,26,483.7561,17.93997,735.6793,7.600098,164.2001,-2.045683E-06
8.651508,17136743558725766,26,483.7649,17.93997,735.6486,7.600096,164.1001,-2.045683E-06
8.663094,17136743558846132,26,483.7744,17.93997,735.6152,7.600097,164.1001,-1.830348E-06
8.675121,17136743558956494,26,483.7843,17.93997,735.5805,7.600097,164.1001,-1.615013E-06
8.686384,17136743559076956,26,483.7935,17.93997,735.548,7.600097,164.1001,-1.399678E-06
8.696781,17136743559173163,26,483.8021,17.93997,735.5181,7.600097,164.1001,-1.184343E-06
8.707314,17136743559278513,26,483.8107,17.93997,735.4877,7.600097,164.1001,-8.613403E-07
8.718011,17136743559393838,26,483.8195,17.93997,735.4568,7.600097,164.1001,-6.460053E-07
8.731617,17136743559520137,26,483.8307,17.93997,735.4175,7.600097,164.1001,-4.306702E-07
8.741635,17136743559615932,26,483.8389,17.93997,735.3887,7.600098,164.1001,-4.306701E-07
8.757065,17136743559787589,26,483.8516,17.93997,735.3442,7.600098,164.1001,-4.306701E-07
8.768474,17136743559893234,26,483.861,17.93997,735.3113,7.600098,164.1001,-4.306701E-07
8.780908,17136743560023666,26,483.8712,17.93997,735.2754,7.600098,164.1001,-4.306701E-07
8.794718,17136743560154256,26,483.8825,17.93997,735.2356,7.600098,164.1001,-4.306701E-07
8.8056,17136743560269781,26,483.8915,17.93997,735.2042,7.600098,164.1001,-4.306701E-07
8.81846,17136743560406397,26,483.902,17.93997,735.1671,7.600098,164.1001,-4.306701E-07
8.830219,17136743560511916,26,483.9117,17.93997,735.1332,7.600098,164.1001,-4.306701E-07
8.840245,17136743560607229,26,483.9199,17.93997,735.1042,7.600098,164.1001,-4.306701E-07
8.851163,17136743560722572,26,483.9289,17.93997,735.0728,7.600098,164.1001,-4.306701E-07
8.861824,17136743560823515,26,483.9377,17.93997,735.042,7.600098,164.1001,-4.306701E-07
8.872116,17136743560933989,26,483.9461,17.93997,735.0123,7.600098,164.1001,-4.306701E-07
8.884507,17136743561059694,26,483.9563,17.93997,734.9766,7.600098,164.1001,-4.306701E-07
8.894868,17136743561155587,26,483.9648,17.93997,734.9467,7.600098,164.1001,-4.306701E-07
8.904973,17136743561256042,26,483.9731,17.93997,734.9175,7.600098,164.1001,-4.306701E-07
8.917355,17136743561381577,26,483.9833,17.93997,734.8818,7.600098,164.1001,-4.306701E-07
8.928203,17136743561487029,26,483.9922,17.93997,734.8505,7.600098,164.1001,-4.306701E-07
8.943727,17136743561647585,26,484.0049,17.93997,734.8057,7.600098,164.1001,-4.306701E-07
8.95418,17136743561748172,26,484.0135,17.93997,734.7756,7.600098,164.1001,-4.306701E-07
8.970325,17136743561918629,26,484.0268,17.93997,734.729,7.600098,164.1001,-4.306701E-07
8.983229,17136743562039208,26,484.0374,17.93997,734.6918,7.600098,164.1001,-4.306701E-07
8.998089,17136743562184743,26,484.0497,17.93997,734.6489,7.600098,164.1001,-4.306701E-07
9.009645,17136743562300242,26,484.0591,17.93997,734.6155,7.600098,164.1001,-4.306701E-07
9.020585,17136743562420939,26,484.0681,17.93997,734.5839,7.600098,164.1001,-4.306701E-07
9.033691,17136743562546249,26,484.0789,17.93997,734.5461,7.600098,164.1001,-4.306701E-07
9.043846,17136743562646734,26,484.0873,17.93997,734.5168,7.600098,164.1001,-4.306701E-07
9.054797,17136743562758142,26,484.0963,17.93997,734.4852,7.600098,164.1001,-4.306701E-07
9.065732,17136743562859069,26,484.1053,17.93997,734.4537,7.600098,164.1001,-4.306701E-07
9.07719,17136743562979296,26,484.1147,17.93997,734.4206,7.600098,164.1001,-4.306701E-07
9.088159,17136743563080272,26,484.1237,17.93997,734.389,7.600098,164.1001,-4.306701E-07
9.102772,17136743563236379,26,484.1357,17.93997,734.3468,7.600098,164.1001,-4.306701E-07
9.11388,17136743563361926,26,484.1448,17.93997,734.3148,7.600098,164.1001,-4.306701E-07
9.12637,17136743563472590,26,484.1551,17.93997,734.2787,7.600098,164.1001,-4.306701E-07
9.14082,17136743563612928,26,484.1669,17.93997,734.2371,7.600098,164.1001,-4.306701E-07
9.151849,17136743563722664,26,484.176,17.93997,734.2052,7.600098,164.1001,-4.306701E-07
9.162807,17136743563838174,26,484.185,17.93997,734.1736,7.600098,164.1001,-4.306701E-07
9.173359,17136743563943635,26,484.1937,17.93997,734.1431,7.600098,164.1001,-4.306701E-07
9.18816,17136743564089042,26,484.2059,17.93997,734.1005,7.600098,164.1001,-4.306701E-07
9.198334,17136743564189395,26,484.2142,17.93997,734.0711,7.600098,164.1001,-4.306701E-07
9.209676,17136743564304656,26,484.2235,17.93997,734.0384,7.600098,164.1001,-4.306701E-07
9.221433,17136743564425339,26,484.2332,17.93997,734.0045,7.600098,164.1001,-4.306701E-07
9.232791,17136743564535798,26,484.2425,17.93997,733.9717,7.600098,164.1001,-4.306701E-07
9.242843,17136743564636246,26,484.2508,17.93997,733.9427,7.600098,164.1001,-4.306701E-07
9.253593,17136743564746611,26,484.2596,17.93997,733.9117,7.600098,164.1001,-4.306701E-07
9.263798,17136743564842122,26,484.268,17.93997,733.8823,7.600098,164.1001,-4.306701E-07
9.2756,17136743564962434,26,484.2777,17.93997,733.8482,7.600098,164.1001,-4.306701E-07
9.285894,17136743565073295,26,484.2862,17.93997,733.8185,7.600098,164.1001,-4.306701E-07
9.296349,17136743565174091,26,484.2947,17.93997,733.7883,7.600098,164.1001,-4.306701E-07
9.306869,17136743565274516,26,484.3034,17.93997,733.7579,7.600098,164.1001,-4.306701E-07
9.318313,17136743565394933,26,484.3128,17.93997,733.7249,7.600098,164.1001,-4.306701E-07
9.330351,17136743565520583,26,484.3227,17.93997,733.6902,7.600098,164.1001,-4.306701E-07
9.344001,17136743565645987,26,484.334,17.93997,733.6508,7.600099,164.0001,-5.383376E-07
9.356975,17136743565776880,26,484.3448,17.93997,733.6135,7.6001,163.9001,-5.383376E-07
9.36915,17136743565892254,26,484.3549,17.93997,733.5784,7.600102,163.9001,-6.460052E-07
9.381844,17136743566027799,26,484.3655,17.93997,733.5418,7.600102,163.8001,-6.460052E-07
9.397597,17136743566184341,26,484.3787,17.93997,733.4965,7.600102,163.7001,-7.536726E-07
9.409479,17136743566304821,26,484.3887,17.93997,733.4623,7.6001,163.7001,-7.536726E-07
9.42144,17136743566425145,26,484.3988,17.93997,733.4279,7.600099,163.7001,-6.460051E-07
9.433562,17136743566540573,26,484.409,17.93997,733.3929,7.600099,163.7001,-6.460051E-07
9.446021,17136743566671941,26,484.4196,17.93997,733.3571,7.600099,163.6001,-7.536727E-07
9.456737,17136743566782290,26,484.4286,17.93997,733.3263,7.600101,163.6001,-6.460052E-07
9.467786,17136743566897818,26,484.438,17.93997,733.2945,7.600103,163.6001,-6.460052E-07
9.482577,17136743567038230,26,484.4506,17.93997,733.2519,7.600105,163.5001,-7.536726E-07
9.493752,17136743567138598,26,484.4602,17.93997,733.2198,7.600106,163.4001,-6.460053E-07
9.505069,17136743567260031,26,484.4699,17.93997,733.1873,7.500106,163.3001,-5.38213E-07
9.516767,17136743567381249,26,484.4801,17.93997,733.1537,7.500106,163.2001,-8.61141E-07
9.530001,17136743567507417,26,484.4916,17.93997,733.1157,7.500106,163.1001,-9.687836E-07
9.54085,17136743567612789,26,484.5011,17.93997,733.0846,7.500107,163.0001,-8.61141E-07
9.552334,17136743567733285,26,484.5113,17.93997,733.0516,7.500106,162.9001,-1.184069E-06
9.564179,17136743567848666,26,484.5218,17.93997,733.0177,7.500106,162.8001,-1.506997E-06
9.575397,17136743567964047,26,484.5318,17.93997,732.9855,7.500106,162.7001,-1.506997E-06
9.589912,17136743568109900,26,484.5448,17.93997,732.944,7.400105,162.6001,-1.291417E-06
9.601428,17136743568225314,26,484.5552,17.93997,732.9111,7.400105,162.4001,-1.291417E-06
9.6134,17136743568345657,26,484.5661,17.93997,732.8768,7.400104,162.3001,-1.076181E-06
9.626582,17136743568486652,26,484.5782,17.93997,732.8392,7.400105,162.1001,-9.685625E-07
9.641277,17136743568622176,26,484.5919,17.93997,732.7973,7.400105,162.0001,-9.685625E-07
9.653696,17136743568742658,26,484.6034,17.93997,732.7619,7.400103,161.9001,-7.533265E-07
9.666071,17136743568873169,26,484.615,17.93997,732.7267,7.400104,161.8001,-6.457084E-07
9.678927,17136743569003756,26,484.6271,17.93997,732.6901,7.400107,161.7001,-7.533264E-07
9.690276,17136743569109067,26,484.6378,17.93997,732.6577,7.400107,161.7001,-9.685625E-07
9.70118,17136743569219471,26,484.6481,17.93997,732.6266,7.400106,161.6001,-7.533264E-07
9.712999,17136743569340517,26,484.6593,17.93997,732.593,7.400104,161.5001,-5.380903E-07
9.726857,17136743569481134,26,484.6725,17.93997,732.5536,7.300104,161.4001,-3.227816E-07
9.738963,17136743569606606,26,484.6841,17.93997,732.5192,7.300105,161.3001,-1.075938E-07
9.750769,17136743569721921,26,484.6955,17.93997,732.4857,7.300106,161.2001,-1.075938E-07
9.762675,17136743569842420,26,484.7071,17.93997,732.4518,7.300108,161.1001,-3.227814E-07
9.777543,17136743569987990,26,484.7215,17.93997,732.4097,7.300106,161.1001,-3.227815E-07
9.789565,17136743570109012,26,484.7332,17.93997,732.3756,7.300106,161.0001,-1.075938E-07
9.801113,17136743570215272,26,484.7445,17.93997,732.3428,7.300104,161.0001,0
9.812744,17136743570341357,26,484.7559,17.93997,732.3099,7.300103,161.0001,-1.075938E-07
9.825657,17136743570461643,26,484.7685,17.93997,732.2733,7.300103,160.9001,-2.151877E-07
9.838261,17136743570586985,26,484.7809,17.93997,732.2375,7.300102,160.9001,1.075939E-07
9.849237,17136743570703070,26,484.7917,17.93997,732.2064,7.300102,160.9001,5.379692E-07
9.860482,17136743570808392,26,484.8028,17.93997,732.1745,7.300102,160.8001,7.531569E-07
9.875826,17136743570969860,26,484.8179,17.93997,732.131,7.300103,160.7001,6.455631E-07
9.888503,17136743571090212,26,484.8305,17.93997,732.0952,7.300103,160.6001,4.303754E-07
9.898615,17136743571200433,26,484.8406,17.93997,732.0666,7.300104,160.5001,6.455629E-07
9.909783,17136743571315772,26,484.8518,17.93997,732.035,7.300105,160.4001,4.303754E-07
9.922341,17136743571442035,26,484.8645,17.93997,731.9996,7.300105,160.3001,6.45563E-07
9.935935,17136743571572588,26,484.8783,17.93997,731.9612,7.200104,160.2001,3.227098E-07
9.947825,17136743571688144,26,484.8904,17.93997,731.9277,7.200105,160.1001,4.302798E-07
9.958595,17136743571793445,26,484.9014,17.93997,731.8973,7.200106,160.1001,6.454197E-07
9.97177,17136743571933943,26,484.9149,17.93997,731.8602,7.200106,160.0001,8.605596E-07
9.984002,17136743572044413,26,484.9275,17.93997,731.8257,7.200106,159.9001,7.529896E-07
9.995046,17136743572154822,26,484.939,17.93997,731.7946,7.200108,159.8001,3.227098E-07
10.00908,17136743572295399,26,484.9536,17.93997,731.7551,7.200108,159.6001,1.075699E-07
10.02188,17136743572435960,26,484.967,17.93997,731.7191,7.20011,159.5001,2.151399E-07
10.03593,17136743572582298,26,484.9818,17.93997,731.6796,7.200109,159.4001,5.378498E-07
10.0508,17136743572718240,26,484.9976,17.93997,731.6379,7.100108,159.3001,6.452784E-07
10.06499,17136743572858782,26,485.0126,17.93997,731.5981,7.100109,159.2001,6.452784E-07
10.07659,17136743572973948,26,485.025,17.93997,731.5656,7.100108,159.1001,5.37732E-07
10.09067,17136743573113965,26,485.0401,17.93997,731.5261,7.100107,159.0001,4.301856E-07
10.10228,17136743573230807,26,485.0526,17.93997,731.4936,7.100107,159.0001,4.301856E-07
10.11555,17136743573366490,26,485.067,17.93997,731.4565,7.100107,158.8001,3.226392E-07
10.12747,17136743573497011,26,485.08,17.93997,731.4232,7.100109,158.7001,2.150928E-07
10.14183,17136743573632010,26,485.0956,17.93997,731.3831,7.100108,158.6001,2.150928E-07
10.15453,17136743573752012,26,485.1096,17.93997,731.3476,7.100107,158.5001,2.150928E-07
10.16631,17136743573877029,26,485.1226,17.93997,731.3148,7.000108,158.4001,1.075232E-07
10.18235,17136743574037001,26,485.1404,17.93997,731.2701,7.000108,158.2001,1.075232E-07
10.19472,17136743574152207,26,485.1543,17.93997,731.2357,7.000109,158.1001,4.300927E-07
10.20718,17136743574291781,26,485.1683,17.93997,731.201,7.000107,157.9001,4.300928E-07
10.22375,17136743574448102,26,485.1872,17.93997,731.155,6.900108,157.7001,5.375015E-07
10.23623,17136743574568610,26,485.2014,17.93997,731.1204,6.900107,157.5001,5.375015E-07
10.24773,17136743574684037,26,485.2147,17.93997,731.0885,6.900108,157.4001,6.450018E-07
10.25914,17136743574804564,26,485.2279,17.93997,731.0569,6.800108,157.2001,5.373889E-07
10.27151,17136743574925016,26,485.2424,17.93997,731.0227,6.800108,157.1001,5.373889E-07
10.28337,17136743575045581,26,485.2563,17.93997,730.99,6.800109,156.9001,6.448668E-07
10.29635,17136743575181371,26,485.2717,17.93997,730.9542,6.80011,156.7001,6.448667E-07
10.31145,17136743575327103,26,485.2897,17.93997,730.9127,6.800111,156.5001,7.523444E-07
10.32517,17136743575468189,26,485.3061,17.93997,730.8749,6.800112,156.4001,8.598223E-07
10.33867,17136743575593514,26,485.3224,17.93997,730.8378,6.700112,156.2001,8.596446E-07
10.34984,17136743575714161,26,485.336,17.93997,730.8072,6.700113,156.1001,6.447335E-07
10.36175,17136743575834447,26,485.3505,17.93997,730.7745,6.700114,156.0001,6.447334E-07
10.37601,17136743575975017,26,485.368,17.93997,730.7355,6.700113,155.8001,6.447335E-07
10.38632,17136743576070281,26,485.3807,17.93997,730.7073,6.700114,155.8001,8.596446E-07
10.39696,17136743576175732,26,485.3938,17.93997,730.6782,6.700115,155.7001,8.596446E-07
10.40927,17136743576306207,26,485.4091,17.93997,730.6446,6.600115,155.6001,7.520359E-07
10.42237,17136743576432755,26,485.4253,17.93997,730.6088,6.600117,155.6001,9.669034E-07
10.4341,17136743576543048,26,485.4399,17.93997,730.5768,6.600117,155.5001,9.669035E-07
10.44499,17136743576658412,26,485.4535,17.93997,730.5471,6.600117,155.4001,1.074337E-06
10.45544,17136743576769381,26,485.4666,17.93997,730.5186,6.600118,155.3001,1.181771E-06
10.46976,17136743576914837,26,485.4846,17.93997,730.4796,6.600117,155.2001,1.289205E-06
10.48124,17136743577020194,26,485.4991,17.93997,730.4484,6.60012,155.1001,1.396638E-06
10.49231,17136743577125563,26,485.5131,17.93997,730.4183,6.600121,155.0001,1.611506E-06
10.5043,17136743577256043,26,485.5283,17.93997,730.3857,6.600122,154.9001,1.611506E-06
10.51478,17136743577351427,26,485.5417,17.93997,730.3572,6.600122,154.9001,1.611506E-06
10.52689,17136743577476901,26,485.5571,17.93997,730.3243,6.600121,154.8001,1.611506E-06
10.53845,17136743577592386,26,485.5719,17.93997,730.2929,6.500122,154.8001,1.718595E-06
10.54955,17136743577708834,26,485.5861,17.93997,730.2628,6.500124,154.7001,1.826007E-06
10.56113,17136743577819128,26,485.601,17.93997,730.2314,6.500124,154.7001,1.826007E-06
10.57346,17136743577944447,26,485.6168,17.93997,730.198,6.500124,154.6001,1.826007E-06
10.58603,17136743578069973,26,485.6331,17.93997,730.1639,6.500125,154.5001,1.718595E-06
10.59722,17136743578181239,26,485.6475,17.93997,730.1337,6.500126,154.5001,1.93342E-06
10.60829,17136743578291517,26,485.6618,17.93997,730.1037,6.500126,154.4001,1.93342E-06
10.62042,17136743578417022,26,485.6776,17.93997,730.0709,6.500127,154.3001,1.93342E-06
10.63076,17136743578517290,26,485.691,17.93997,730.043,6.500127,154.3001,2.040832E-06
10.64575,17136743578668196,26,485.7105,17.93997,730.0024,6.500127,154.3001,2.040832E-06
10.66227,17136743578833761,26,485.732,17.93997,729.9578,6.500127,154.2001,2.040832E-06
10.67406,17136743578959303,26,485.7474,17.93997,729.926,6.500128,154.2001,2.148244E-06
10.68615,17136743579079944,26,485.7632,17.93997,729.8933,6.500129,154.2001,2.255656E-06
10.69756,17136743579185351,26,485.7781,17.93997,729.8625,6.50013,154.2001,2.363068E-06
10.70983,17136743579310639,26,485.7941,17.93997,729.8293,6.500131,154.2001,2.363068E-06
10.72234,17136743579437334,26,485.8105,17.93997,729.7955,6.500131,154.2001,2.255656E-06
10.73415,17136743579552713,26,485.8259,17.93997,729.7636,6.500132,154.2001,2.255656E-06
10.74656,17136743579673371,26,485.8422,17.93997,729.73,6.500133,154.1001,2.148244E-06
10.75764,17136743579783727,26,485.8567,17.93997,729.7002,6.500132,154.1001,1.718595E-06
10.77055,17136743579924875,26,485.8736,17.93997,729.6653,6.500132,154.0001,1.826008E-06
10.78327,17136743580040187,26,485.8904,17.93997,729.631,6.500131,154.0001,1.718595E-06
10.79497,17136743580161529,26,485.9058,17.93997,729.5995,6.500132,153.9001,1.826007E-06
10.80568,17136743580272057,26,485.92,17.93997,729.5707,6.500133,153.9001,1.718595E-06
10.8177,17136743580387500,26,485.9359,17.93997,729.5383,6.500133,153.8001,1.611183E-06
10.83077,17136743580528024,26,485.9532,17.93997,729.5031,6.500133,153.8001,1.611183E-06
10.84346,17136743580648586,26,485.9701,17.93997,729.4689,6.500132,153.7001,1.611183E-06
10.85365,17136743580743839,26,485.9836,17.93997,729.4415,6.500133,153.7001,1.826007E-06
10.86592,17136743580859141,26,485.9999,17.93997,729.4086,6.400132,153.7001,2.040429E-06
10.87829,17136743580989746,26,486.0164,17.93997,729.3753,6.400134,153.6001,1.933038E-06
10.88884,17136743581095802,26,486.0305,17.93997,729.3469,6.400135,153.6001,1.933038E-06
10.89916,17136743581196142,26,486.0443,17.93997,729.3192,6.400134,153.5001,1.825647E-06
10.90921,17136743581301744,26,486.0577,17.93997,729.2922,6.400134,153.5001,1.825647E-06
10.92318,17136743581442130,26,486.0765,17.93997,729.2547,6.400132,153.4001,1.825647E-06
10.93466,17136743581557682,26,486.0919,17.93997,729.2239,6.400133,153.4001,1.933038E-06
10.94469,17136743581648034,26,486.1054,17.93997,729.1971,6.400133,153.4001,1.933038E-06
10.95527,17136743581758707,26,486.1197,17.93997,729.1687,6.400133,153.3001,2.040429E-06
10.96679,17136743581875259,26,486.1352,17.93997,729.1378,6.400133,153.3001,2.040429E-06
10.97836,17136743581991234,26,486.1509,17.93997,729.1068,6.400133,153.2001,1.933038E-06
10.98921,17136743582106593,26,486.1656,17.93997,729.0778,6.400133,153.1001,1.610865E-06
11.00054,17136743582217052,26,486.181,17.93997,729.0475,6.400133,153.1001,1.825647E-06
