timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
19.86834,17136728427649773,26,498.8564,18.29467,718.652,4.499888,194.1001,2.703055E-05
19.87868,17136728427750109,26,498.8488,18.31435,718.6219,4.499888,194.1001,2.703055E-05
19.88917,17136728427855469,26,498.8412,18.33378,718.5914,4.499888,194.1001,2.703055E-05
19.90103,17136728427970822,26,498.8325,18.35422,718.5568,4.499888,194.1001,2.703055E-05
19.91161,17136728428076225,26,498.8248,18.37043,718.526,4.499888,194.1001,2.703055E-05
19.9218,17136728428181515,26,498.8173,18.38492,718.4963,4.499888,194.1001,2.703055E-05
19.93212,17136728428277056,26,498.8098,18.39972,718.4663,4.499888,194.1001,2.703055E-05
19.94273,17136728428388156,26,498.802,18.41463,718.4354,4.499888,194.1001,2.703055E-05
19.95812,17136728428543693,26,498.7908,18.43426,718.3907,4.499888,194.1001,2.703055E-05
19.96817,17136728428644626,26,498.7834,18.44469,718.3615,4.499888,194.1001,2.703055E-05
19.98259,17136728428790124,26,498.7729,18.45915,718.3195,4.499888,194.1001,2.703055E-05
19.99297,17136728428890578,26,498.7653,18.47093,718.2893,4.499888,194.1001,2.703055E-05
20.00348,17136728429000882,26,498.7576,18.48046,718.2587,4.499888,194.1001,2.703055E-05
20.01402,17136728429106263,26,498.7499,18.48738,718.2281,4.499888,194.1001,2.703055E-05
20.02809,17136728429246802,26,498.7396,18.4956,718.1871,4.499888,194.1001,2.703055E-05
20.03884,17136728429352255,26,498.7318,18.50427,718.1558,4.499888,194.1001,2.703055E-05
20.05074,17136728429473049,26,498.7231,18.51023,718.1212,4.499888,194.1001,2.703055E-05
20.06101,17136728429572783,26,498.7155,18.51483,718.0912,4.499888,194.1001,2.703055E-05
20.07145,17136728429678271,26,498.7079,18.51796,718.0609,4.499888,194.1001,2.703055E-05
20.08685,17136728429833898,26,498.6967,18.52249,718.0161,4.499888,194.1001,2.703055E-05
20.09685,17136728429945032,26,498.6893,18.52306,717.987,4.499888,194.1001,2.703055E-05
20.10881,17136728430056085,26,498.6806,18.52592,717.9522,4.499888,194.1001,2.703055E-05
20.1207,17136728430176558,26,498.6719,18.52526,717.9176,4.499888,194.1001,2.703055E-05
20.1315,17136728430276807,26,498.664,18.52072,717.8862,4.499888,194.1001,2.703055E-05
20.14177,17136728430382024,26,498.6565,18.52073,717.8563,4.499888,194.1001,2.703055E-05
20.15196,17136728430482417,26,498.649,18.51762,717.8267,4.499888,194.1001,2.703055E-05
20.16237,17136728430593079,26,498.6414,18.51332,717.7964,4.499888,194.1001,2.703055E-05
20.17517,17136728430719565,26,498.632,18.51217,717.7592,4.499888,194.1001,2.703055E-05
20.18633,17136728430829779,26,498.6239,18.50141,717.7267,4.499888,194.1001,2.703055E-05
20.19861,17136728430949999,26,498.6149,18.49634,717.691,4.499888,194.1001,2.703055E-05
20.21226,17136728431085403,26,498.605,18.47956,717.6512,4.499888,194.1001,2.703055E-05
20.22577,17136728431220981,26,498.5951,18.46815,717.6119,4.499888,194.1001,2.703055E-05
20.23686,17136728431341365,26,498.587,18.46553,717.5797,4.499888,194.1001,2.703055E-05
20.24958,17136728431462233,26,498.5777,18.45038,717.5427,4.499888,194.1001,2.703055E-05
20.25993,17136728431562625,26,498.5701,18.43718,717.5126,4.499888,194.1001,2.703055E-05
20.2708,17136728431672994,26,498.5622,18.42265,717.481,4.499888,194.1001,2.703055E-05
20.28123,17136728431778426,26,498.5545,18.40882,717.4506,4.499888,194.1001,2.703055E-05
20.29265,17136728431888761,26,498.5462,18.39654,717.4174,4.499888,194.1001,2.703055E-05
20.30358,17136728431999822,26,498.5382,18.37568,717.3856,4.499888,194.1001,2.703055E-05
20.31821,17136728432140213,26,498.5275,18.35468,717.343,4.499888,194.2001,2.708407E-05
20.32905,17136728432256598,26,498.5195,18.33991,717.3115,4.499889,194.2001,2.719113E-05
20.33962,17136728432361818,26,498.5117,18.31863,717.2807,4.49989,194.2001,2.729818E-05
20.35075,17136728432477145,26,498.5036,18.29865,717.2484,4.49989,194.2001,2.735171E-05
20.36602,17136728432623228,26,498.4923,18.26838,717.204,4.499892,194.2001,2.735171E-05
20.37646,17136728432738593,26,498.4846,18.2493,717.1736,4.499893,194.2001,2.735171E-05
20.3873,17136728432843817,26,498.4767,18.22215,717.142,4.499894,194.2001,2.735171E-05
20.39978,17136728432964017,26,498.4675,18.2004,717.1058,4.499894,194.2001,2.735171E-05
20.41103,17136728433069898,26,498.4592,18.16843,717.0731,4.499894,194.2001,2.735171E-05
20.42575,17136728433221110,26,498.4483,18.13228,717.0303,4.499894,194.2001,2.735171E-05
20.43729,17136728433341420,26,498.4398,18.11282,716.9967,4.499894,194.2001,2.735171E-05
20.44867,17136728433451647,26,498.4315,18.08112,716.9636,4.499894,194.2001,2.735171E-05
20.45943,17136728433556871,26,498.4235,18.04738,716.9323,4.499894,194.2001,2.735171E-05
20.47477,17136728433712816,26,498.4122,18.00638,716.8876,4.499894,194.2001,2.735171E-05
20.48515,17136728433813156,26,498.4046,17.97578,716.8574,4.499894,194.2001,2.735171E-05
20.49755,17136728433943603,26,498.3955,17.95991,716.8213,4.499894,194.2001,2.735171E-05
20.50838,17136728434048920,26,498.3875,17.99146,716.7898,4.499894,194.2001,2.735171E-05
20.5221,17136728434189331,26,498.3774,18.03016,716.7499,4.499894,194.2001,2.735171E-05
20.53277,17136728434299745,26,498.3696,18.05958,716.7189,4.499894,194.2001,2.735171E-05
20.54587,17136728434425277,26,498.36,18.09445,716.6807,4.499894,194.2001,2.735171E-05
20.55602,17136728434525593,26,498.3525,18.11998,716.6512,4.499894,194.2001,2.735171E-05
20.5672,17136728434640939,26,498.3443,18.14814,716.6187,4.499894,194.2001,2.735171E-05
20.5822,17136728434783267,26,498.3333,18.18304,716.575,4.499894,194.2001,2.735171E-05
20.59374,17136728434904299,26,498.3248,18.21049,716.5414,4.499894,194.2001,2.735171E-05
20.60395,17136728435004521,26,498.3173,18.23091,716.5118,4.499894,194.2001,2.735171E-05
20.61887,17136728435149974,26,498.3063,18.26218,716.4684,4.499894,194.2001,2.735171E-05
20.63397,17136728435305503,26,498.2952,18.29217,716.4245,4.499894,194.2001,2.735171E-05
20.64666,17136728435431008,26,498.2858,18.31711,716.3876,4.499894,194.2001,2.735171E-05
20.65749,17136728435541396,26,498.2778,18.33462,716.3561,4.499894,194.2001,2.735171E-05
20.66786,17136728435646938,26,498.2702,18.35176,716.3259,4.499894,194.2001,2.735171E-05
20.67906,17136728435752305,26,498.2619,18.36988,716.2934,4.499894,194.2001,2.735171E-05
20.68961,17136728435862602,26,498.2542,18.38652,716.2628,4.499894,194.2001,2.735171E-05
20.70234,17136728435993255,26,498.2448,18.40645,716.2258,4.499894,194.2001,2.735171E-05
20.71314,17136728436093590,26,498.2368,18.41829,716.1944,4.499894,194.2001,2.735171E-05
20.7286,17136728436249525,26,498.2254,18.43784,716.1494,4.499894,194.2001,2.735171E-05
20.74059,17136728436370036,26,498.2166,18.4528,716.1146,4.499894,194.2001,2.735171E-05
20.7509,17136728436475245,26,498.209,18.46062,716.0846,4.499894,194.2001,2.735171E-05
20.76105,17136728436575633,26,498.2016,18.46993,716.0551,4.499894,194.2001,2.735171E-05
20.77262,17136728436690994,26,498.1931,18.48059,716.0214,4.499894,194.2001,2.735171E-05
20.78267,17136728436791340,26,498.1857,18.48891,715.9921,4.499894,194.2001,2.735171E-05
20.79331,17136728436901757,26,498.1779,18.49695,715.9612,4.499894,194.2001,2.735171E-05
20.80609,17136728437022266,26,498.1685,18.50601,715.924,4.499894,194.2001,2.735171E-05
20.82122,17136728437177566,26,498.1573,18.51167,715.88,4.499894,194.2001,2.735171E-05
20.83308,17136728437293113,26,498.1486,18.51744,715.8455,4.499894,194.2001,2.735171E-05
20.84484,17136728437423560,26,498.1399,18.52352,715.8112,4.499894,194.3001,2.724465E-05
20.85877,17136728437559174,26,498.1295,18.52571,715.7708,4.499893,194.6001,2.724466E-05
20.86956,17136728437664422,26,498.1212,18.52274,715.7395,4.499893,195.0001,2.724466E-05
20.88104,17136728437774659,26,498.1119,18.52422,715.7064,4.499893,195.7001,2.729818E-05
20.89588,17136728437925862,26,498.0992,18.53183,715.6637,4.499892,197.0001,2.724466E-05
20.90841,17136728438051322,26,498.0874,18.52078,715.628,4.69989,198.6001,2.730585E-05
20.91914,17136728438156751,26,498.0766,18.5159,715.5977,4.69989,200.1001,2.725231E-05
20.93011,17136728438267339,26,498.0647,18.51433,715.567,4.799889,201.6001,2.752401E-05
20.94352,17136728438402733,26,498.049,18.5144,715.53,4.899888,203.4001,2.752808E-05
20.95691,17136728438533254,26,498.0322,18.50635,715.4935,4.899888,205.1001,2.742097E-05
20.9707,17136728438674384,26,498.0139,18.49574,715.4564,4.899888,206.6001,2.763519E-05
20.98447,17136728438810065,26,497.9948,18.48339,715.4197,4.899887,207.8001,2.763519E-05
20.99878,17136728438950373,26,497.9744,18.47309,715.382,4.899887,208.5001,2.752808E-05
21.01054,17136728439065711,26,497.9574,18.45655,715.351,4.899886,208.8001,2.742097E-05
21.02165,17136728439181127,26,497.9413,18.44242,715.3218,4.899887,208.9001,2.752808E-05
21.03342,17136728439301552,26,497.9243,18.43468,715.2909,4.899887,208.9001,2.774231E-05
21.04681,17136728439437857,26,497.9049,18.4206,715.2557,4.899887,208.9001,2.795653E-05
21.05902,17136728439558436,26,497.8872,18.39734,715.2236,4.899887,208.9001,2.817076E-05
21.07067,17136728439673856,26,497.8703,18.37726,715.1931,4.899887,208.9001,2.838499E-05
21.08145,17136728439784097,26,497.8546,18.36034,715.1647,4.899887,208.9001,2.84921E-05
21.09279,17136728439905337,26,497.8382,18.34505,715.1349,4.899887,208.9001,2.84921E-05
21.10501,17136728440016447,26,497.8204,18.32069,715.1028,4.899887,208.9001,2.84921E-05
21.11605,17136728440127053,26,497.8044,18.30301,715.0739,4.899887,208.9001,2.84921E-05
21.12759,17136728440237576,26,497.7877,18.28319,715.0435,4.899887,208.9001,2.84921E-05
21.13802,17136728440343068,26,497.7726,18.25765,715.0161,4.899887,208.9001,2.84921E-05
21.14837,17136728440458432,26,497.7576,18.23727,714.989,4.899887,208.9001,2.84921E-05
21.16121,17136728440580153,26,497.739,18.21164,714.9553,4.899887,208.9001,2.84921E-05
21.17182,17136728440680486,26,497.7236,18.18188,714.9274,4.899887,208.9001,2.84921E-05
21.1825,17136728440790854,26,497.7081,18.16173,714.8993,4.899887,208.9001,2.84921E-05
21.1949,17136728440911298,26,497.6902,18.13568,714.8667,4.899887,208.9001,2.84921E-05
21.20704,17136728441031869,26,497.6725,18.10355,714.8348,4.899887,208.9001,2.84921E-05
21.22146,17136728441177217,26,497.6516,18.05952,714.7969,4.899887,208.9001,2.84921E-05
21.23238,17136728441287681,26,497.6358,18.03658,714.7682,4.899887,208.9001,2.84921E-05
21.24328,17136728441398057,26,497.62,18.00267,714.7396,4.899887,208.9001,2.84921E-05
21.25397,17136728441503255,26,497.6045,17.96689,714.7115,4.899887,208.9001,2.84921E-05
21.26416,17136728441608670,26,497.5897,17.97035,714.6848,4.899887,208.9001,2.84921E-05
21.27419,17136728441704406,26,497.5752,17.99942,714.6584,4.899887,208.9001,2.84921E-05
21.29033,17136728441870709,26,497.5518,18.04496,714.616,4.899887,208.9001,2.84921E-05
21.30264,17136728441991102,26,497.5339,18.07791,714.5837,4.899887,208.9001,2.84921E-05
21.3128,17136728442091590,26,497.5192,18.10413,714.5569,4.899887,208.9001,2.84921E-05
21.32821,17136728442247724,26,497.4969,18.14307,714.5165,4.899887,208.9001,2.84921E-05
21.33826,17136728442347944,26,497.4823,18.16676,714.4901,4.899887,208.9001,2.84921E-05
21.35011,17136728442468443,26,497.4651,18.19491,714.459,4.899887,208.9001,2.84921E-05
21.36069,17136728442578928,26,497.4497,18.21772,714.4312,4.899887,208.9001,2.84921E-05
21.37481,17136728442709531,26,497.4293,18.24718,714.394,4.899887,208.9001,2.84921E-05
21.39037,17136728442875571,26,497.4067,18.27966,714.3532,4.899887,208.9001,2.84921E-05
21.40106,17136728442986660,26,497.3912,18.2994,714.3251,4.899887,208.9001,2.84921E-05
21.41498,17136728443117095,26,497.3711,18.32571,714.2886,4.899887,208.9001,2.84921E-05
21.42673,17136728443237711,26,497.354,18.3451,714.2577,4.899887,208.9001,2.84921E-05
21.43765,17136728443343043,26,497.3382,18.36324,714.2291,4.899887,208.9001,2.84921E-05
21.44986,17136728443463434,26,497.3205,18.3842,714.197,4.899887,208.9001,2.84921E-05
21.46098,17136728443573677,26,497.3044,18.39762,714.1678,4.899887,208.9001,2.84921E-05
21.47232,17136728443688932,26,497.2879,18.4139,714.138,4.899887,208.9001,2.84921E-05
21.48254,17136728443794276,26,497.2731,18.42613,714.1111,4.899887,208.9001,2.84921E-05
21.49521,17136728443925247,26,497.2547,18.44373,714.0779,4.899887,208.9001,2.84921E-05
21.50759,17136728444040564,26,497.2368,18.45391,714.0455,4.899887,208.9001,2.84921E-05
21.52188,17136728444186045,26,497.216,18.46733,714.008,4.899887,208.9001,2.84921E-05
21.5335,17136728444302260,26,497.1992,18.4787,713.9774,4.899887,208.9001,2.84921E-05
21.54575,17136728444422780,26,497.1814,18.48993,713.9453,4.899887,208.9001,2.84921E-05
21.56179,17136728444588279,26,497.1582,18.50125,713.9031,4.899887,208.9001,2.84921E-05
21.57222,17136728444683621,26,497.1431,18.50401,713.8757,4.899887,208.9001,2.84921E-05
21.58245,17136728444788846,26,497.1282,18.51074,713.8488,4.899887,208.9001,2.84921E-05
21.59454,17136728444914921,26,497.1107,18.52069,713.8171,4.899887,208.9001,2.84921E-05
21.6055,17136728445015118,26,497.0948,18.5185,713.7883,4.899887,208.9001,2.84921E-05
21.61883,17136728445145370,26,497.0755,18.52038,713.7532,4.899887,208.9001,2.84921E-05
21.62888,17136728445250898,26,497.061,18.52193,713.7268,4.899887,208.9001,2.84921E-05
21.64377,17136728445406409,26,497.0394,18.52299,713.6877,4.899887,208.9001,2.84921E-05
21.65568,17136728445532160,26,497.0221,18.52656,713.6564,4.899887,208.9001,2.84921E-05
21.66714,17136728445637411,26,497.0055,18.52017,713.6263,4.899887,208.9001,2.84921E-05
21.67732,17136728445737822,26,496.9908,18.51722,713.5995,4.899887,208.9001,2.84921E-05
21.68963,17136728445863167,26,496.9729,18.51943,713.5672,4.899887,208.9001,2.84921E-05
21.70227,17136728445988647,26,496.9546,18.51487,713.5339,4.899887,208.9001,2.84921E-05
21.71357,17136728446098975,26,496.9382,18.50393,713.5043,4.899887,208.9001,2.84921E-05
21.72546,17136728446220383,26,496.9209,18.49784,713.4731,4.899887,208.9001,2.84921E-05
21.74133,17136728446380900,26,496.8979,18.48717,713.4314,4.899887,208.9001,2.84921E-05
21.75337,17136728446496279,26,496.8805,18.47427,713.3998,4.899887,208.9001,2.84921E-05
21.76737,17136728446637759,26,496.8601,18.45922,713.363,4.899887,208.9001,2.84921E-05
21.7816,17136728446778059,26,496.8395,18.44645,713.3257,4.899887,208.9001,2.84921E-05
21.79362,17136728446898278,26,496.8221,18.44015,713.2941,4.899887,208.9001,2.84921E-05
21.80492,17136728447008702,26,496.8057,18.41955,713.2645,4.899887,208.9001,2.84921E-05
21.8185,17136728447144119,26,496.786,18.39823,713.2288,4.899887,208.9001,2.84921E-05
21.82913,17136728447260218,26,496.7706,18.38906,713.2009,4.899887,208.9001,2.84921E-05
21.83944,17136728447360483,26,496.7557,18.36741,713.1738,4.899887,208.9001,2.84921E-05
21.85132,17136728447475725,26,496.7385,18.35268,713.1425,4.899887,208.9001,2.84921E-05
21.86229,17136728447585993,26,496.7226,18.3322,713.1137,4.899887,208.9001,2.84921E-05
21.87663,17136728447727245,26,496.7018,18.30235,713.076,4.899887,208.9001,2.84921E-05
21.88701,17136728447837685,26,496.6867,18.28938,713.0488,4.899887,208.9001,2.84921E-05
21.8971,17136728447938091,26,496.672,18.26413,713.0223,4.899887,208.9001,2.84921E-05
21.90857,17136728448053499,26,496.6554,18.24655,712.9921,4.899887,208.9001,2.84921E-05
21.92037,17136728448173770,26,496.6383,18.22093,712.9611,4.899887,208.9001,2.84921E-05
21.93079,17136728448269252,26,496.6232,18.19213,712.9338,4.899887,208.9001,2.84921E-05
21.94158,17136728448374614,26,496.6076,18.17183,712.9055,4.899887,208.9001,2.84921E-05
21.95438,17136728448515299,26,496.589,18.14994,712.8718,4.899887,208.9001,2.84921E-05
21.96511,17136728448616228,26,496.5735,18.11156,712.8437,4.899887,208.9001,2.84921E-05
21.98086,17136728448771600,26,496.5507,18.07734,712.8023,4.899887,208.9001,2.84921E-05
21.99253,17136728448887046,26,496.5337,18.04642,712.7717,4.899887,208.9001,2.84921E-05
22.00358,17136728449002523,26,496.5177,18.00776,712.7427,4.899887,208.9001,2.84921E-05
22.01448,17136728449117859,26,496.5019,17.97858,712.7141,4.899887,208.9001,2.84921E-05
22.02495,17136728449213935,26,496.4867,17.9541,712.6865,4.899887,208.9001,2.84921E-05
22.03561,17136728449319267,26,496.4712,17.98553,712.6585,4.899887,208.9001,2.84921E-05
22.04724,17136728449434610,26,496.4544,18.01878,712.6279,4.899887,208.9001,2.84921E-05
22.06187,17136728449585859,26,496.4332,18.05913,712.5895,4.899887,208.9001,2.84921E-05
22.07668,17136728449731291,26,496.4117,18.09789,712.5507,4.899887,208.9001,2.84921E-05
22.09334,17136728449911961,26,496.3875,18.14075,712.5069,4.899887,208.9001,2.84921E-05
22.10579,17136728450022422,26,496.3694,18.17001,712.4742,4.899887,208.9001,2.84921E-05
22.11659,17136728450127654,26,496.3538,18.19496,712.4459,4.899887,208.9001,2.84921E-05
22.12828,17136728450247893,26,496.3368,18.22105,712.4152,4.899887,208.9001,2.84921E-05
22.13902,17136728450358394,26,496.3213,18.24387,712.387,4.899887,208.9001,2.84921E-05
22.15209,17136728450493904,26,496.3023,18.27267,712.3527,4.899887,208.9001,2.84921E-05
22.16314,17136728450599372,26,496.2863,18.29095,712.3237,4.899887,208.9001,2.84921E-05
22.17803,17136728450744865,26,496.2647,18.31911,712.2845,4.899887,208.9001,2.84921E-05
22.18891,17136728450856524,26,496.2489,18.33808,712.256,4.899887,208.9001,2.84921E-05
22.20192,17136728450986997,26,496.2301,18.36252,712.2218,4.899887,208.9001,2.84921E-05
22.21299,17136728451097347,26,496.214,18.37658,712.1927,4.899887,208.9001,2.84921E-05
22.22363,17136728451197678,26,496.1986,18.39182,712.1647,4.899887,208.9001,2.84921E-05
22.23364,17136728451293665,26,496.1841,18.40641,712.1384,4.899887,208.9001,2.84921E-05
22.24492,17136728451419151,26,496.1677,18.42258,712.1088,4.899887,208.9001,2.84921E-05
22.25601,17136728451529388,26,496.1516,18.43431,712.0796,4.899887,208.9001,2.84921E-05
22.27053,17136728451674707,26,496.1306,18.44993,712.0414,4.899887,208.9001,2.84921E-05
22.28233,17136728451795761,26,496.1135,18.46423,712.0104,4.899887,208.9001,2.84921E-05
22.29423,17136728451911213,26,496.0963,18.47376,711.9792,4.899887,208.9001,2.84921E-05
22.30915,17136728452061609,26,496.0746,18.48575,711.94,4.899887,208.9001,2.84921E-05
22.32313,17136728452196976,26,496.0544,18.49448,711.9033,4.899887,208.9001,2.84921E-05
22.33926,17136728452357563,26,496.031,18.50824,711.8608,4.899887,208.9001,2.84921E-05
22.34962,17136728452462949,26,496.0159,18.50976,711.8336,4.899887,208.9001,2.84921E-05
22.3608,17136728452578310,26,495.9997,18.51532,711.8043,4.899887,208.9001,2.84921E-05
22.37082,17136728452673666,26,495.9852,18.51724,711.778,4.899887,208.9001,2.84921E-05
22.38125,17136728452774090,26,495.9701,18.52187,711.7505,4.899887,208.9001,2.84921E-05
22.39402,17136728452914599,26,495.9515,18.52818,711.717,4.899887,208.9001,2.84921E-05
22.40594,17136728453025506,26,495.9342,18.52454,711.6857,4.899887,208.9001,2.84921E-05
22.42176,17136728453186036,26,495.9113,18.52563,711.6442,4.899887,208.9001,2.84921E-05
22.43179,17136728453291466,26,495.8968,18.52042,711.6179,4.899887,208.9001,2.84921E-05
22.44317,17136728453401892,26,495.8803,18.51711,711.588,4.899887,208.9001,2.84921E-05
22.45666,17136728453532259,26,495.8607,18.51569,711.5525,4.899887,208.9001,2.84921E-05
22.47031,17136728453667718,26,495.8409,18.50504,711.5166,4.899887,208.9001,2.84921E-05
22.48091,17136728453778098,26,495.8256,18.50365,711.4888,4.899887,208.9001,2.84921E-05
22.49202,17136728453883566,26,495.8095,18.49574,711.4596,4.899887,208.9001,2.84921E-05
22.503,17136728453993788,26,495.7935,18.48706,711.4308,4.899887,208.9001,2.84921E-05
22.51328,17136728454094865,26,495.7786,18.48163,711.4038,4.899887,208.9001,2.84921E-05
22.52773,17136728454240485,26,495.7577,18.46629,711.3659,4.899887,208.9001,2.84921E-05
22.53796,17136728454350846,26,495.7428,18.45711,711.3391,4.899887,208.9001,2.84921E-05
22.54976,17136728454466244,26,495.7257,18.44469,711.308,4.899887,208.9001,2.84921E-05
22.55995,17136728454566668,26,495.711,18.43094,711.2813,4.899887,208.9001,2.84921E-05
22.57548,17136728454727228,26,495.6885,18.41422,711.2405,4.899887,208.9001,2.84921E-05
22.58648,17136728454833119,26,495.6725,18.3982,711.2116,4.899887,208.9001,2.84921E-05
22.59761,17136728454933523,26,495.6564,18.38097,711.1824,4.899887,208.9001,2.84921E-05
22.60798,17136728455048968,26,495.6414,18.36796,711.1552,4.899887,208.9001,2.84921E-05
22.62245,17136728455194977,26,495.6204,18.33942,711.1171,4.899887,208.9001,2.84921E-05
22.63379,17136728455300424,26,495.6039,18.32388,711.0873,4.899887,208.9001,2.84921E-05
22.64801,17136728455455971,26,495.5833,18.31302,711.05,4.899887,208.9001,2.84921E-05
22.65904,17136728455581533,26,495.5673,18.30392,711.021,4.899887,208.9001,2.84921E-05
22.67626,17136728455727718,26,495.5424,18.2517,710.9758,4.899887,208.9001,2.84921E-05
22.69398,17136728455914136,26,495.5167,18.22389,710.9292,4.899887,208.9001,2.84921E-05
22.70804,17136728456064542,26,495.4963,18.17789,710.8923,4.899887,208.9001,2.84921E-05
22.72347,17136728456205749,26,495.4741,18.13516,710.8517,4.899886,208.6001,2.838498E-05
22.73753,17136728456362207,26,495.4543,18.10587,710.8144,4.899886,207.7001,2.838498E-05
22.74837,17136728456452338,26,495.4398,18.09879,710.7853,4.899886,206.4001,2.827787E-05
22.76027,17136728456572761,26,495.4248,18.0356,710.7529,4.899886,204.3001,2.838499E-05
22.77164,17136728456683202,26,495.4119,18.00641,710.7214,4.899885,201.6001,2.827787E-05
22.78654,17136728456834209,26,495.398,17.97064,710.6789,4.799883,196.8001,2.811304E-05
22.79957,17136728456964629,26,495.3892,17.97869,710.6408,4.599883,191.8001,2.81585E-05
22.81326,17136728457105198,26,495.3838,18.01817,710.6001,4.099882,186.0001,2.80997E-05
22.83001,17136728457270855,26,495.3831,18.0649,710.5499,3.399881,179.0001,2.807386E-05
22.84622,17136728457441511,26,495.3888,18.1074,710.5016,2.599881,171.5001,2.819021E-05
22.86136,17136728457582943,26,495.3991,18.14415,710.4573,1.99988,165.2001,2.82184E-05
22.87598,17136728457729450,26,495.4133,18.1804,710.4159,1.299881,159.9001,2.816844E-05
22.89132,17136728457880064,26,495.4318,18.21443,710.3738,0.7998807,155.2001,2.816394E-05
22.90681,17136728458046705,26,495.4529,18.24919,710.3323,0.2998807,152.3001,2.812155E-05
22.92143,17136728458187446,26,495.4742,18.27643,710.294,0.09988076,150.6001,2.811788E-05
22.93324,17136728458303001,26,495.4919,18.2981,710.2632,-0.0001192295,150.1001,2.811783E-05
22.94383,17136728458403434,26,495.5078,18.31669,710.2357,-0.0001192295,150.0001,2.811783E-05
22.9566,17136728458530229,26,495.5269,18.34063,710.2025,-0.0001192295,150.0001,2.811783E-05
22.97051,17136728458665601,26,495.5478,18.36114,710.1664,-0.0001192294,150.0001,2.811783E-05
22.98138,17136728458781097,26,495.5641,18.38055,710.1382,-0.0001192294,150.0001,2.811782E-05
22.99291,17136728458891550,26,495.5814,18.3972,710.1082,-0.0001192294,150.0001,2.811781E-05
23.00304,17136728458996755,26,495.5966,18.40863,710.0819,-0.0001192294,150.0001,2.811781E-05
23.01452,17136728459117084,26,495.6138,18.42601,710.0521,-0.0001192294,150.0001,2.811781E-05
23.02458,17136728459207506,26,495.6288,18.43502,710.026,-0.0001192294,150.0001,2.811781E-05
23.03901,17136728459353062,26,495.6505,18.4513,709.9885,-0.0001192294,150.0001,2.811781E-05
23.05183,17136728459478552,26,495.6697,18.46651,709.9552,-0.0001192294,150.0001,2.811781E-05
23.06222,17136728459585775,26,495.6853,18.4746,709.9282,-0.0001192294,150.0001,2.811781E-05
23.07252,17136728459691023,26,495.7007,18.48385,709.9014,-0.0001192294,150.0001,2.811781E-05
23.08327,17136728459801256,26,495.7168,18.49034,709.8735,-0.0001192294,150.0001,2.811781E-05
23.09374,17136728459901628,26,495.7325,18.49713,709.8463,-0.0001192294,150.0001,2.811781E-05
23.1061,17136728460037756,26,495.7511,18.50739,709.8142,-0.0001192294,150.0001,2.811781E-05
23.1182,17136728460148051,26,495.7692,18.51116,709.7828,-0.0001192294,150.0001,2.811781E-05
23.12846,17136728460243278,26,495.7846,18.51481,709.7561,-0.0001192294,150.0001,2.811781E-05
23.1399,17136728460363701,26,495.8018,18.52059,709.7264,-0.0001192294,150.0001,2.811781E-05
23.15033,17136728460474503,26,495.8174,18.52092,709.6993,-0.0001192294,150.0001,2.811781E-05
23.16091,17136728460575190,26,495.8333,18.51997,709.6718,-0.0001192294,150.0001,2.811781E-05
23.17208,17136728460686471,26,495.8501,18.52453,709.6427,-0.0001192294,150.0001,2.811781E-05
23.18327,17136728460791829,26,495.8669,18.52208,709.6136,-0.0001192294,150.0001,2.811781E-05
23.19852,17136728460948168,26,495.8897,18.52051,709.5739,-0.0001192294,150.0001,2.811781E-05
23.2091,17136728461053387,26,495.9056,18.51854,709.5464,-0.0001192294,150.0001,2.811781E-05
23.21996,17136728461163621,26,495.9219,18.51482,709.5182,-0.0001192294,150.0001,2.811781E-05
23.2346,17136728461309436,26,495.9439,18.50863,709.4802,-0.0001192294,150.0001,2.811781E-05
23.24482,17136728461419820,26,495.9592,18.5042,709.4536,-0.0001192294,150.0001,2.811781E-05
23.25605,17136728461525163,26,495.976,18.49511,709.4244,-0.0001192294,150.0001,2.811781E-05
23.26969,17136728461665618,26,495.9965,18.48298,709.389,-0.0001192294,150.0001,2.811781E-05
23.28059,17136728461776751,26,496.0128,18.47909,709.3607,-0.0001192294,150.0001,2.811781E-05
23.29544,17136728461922246,26,496.0351,18.46437,709.3221,-0.0001192294,150.0001,2.811781E-05
23.30581,17136728462023188,26,496.0507,18.45308,709.2952,-0.0001192294,150.0001,2.811781E-05
23.31582,17136728462118510,26,496.0657,18.44199,709.2692,-0.0001192294,150.0001,2.811781E-05
23.3292,17136728462254043,26,496.0858,18.42508,709.2345,-0.0001192294,150.0001,2.811781E-05
23.33954,17136728462364340,26,496.1013,18.41753,709.2076,-0.0001192294,150.0001,2.811781E-05
23.35578,17136728462519717,26,496.1256,18.39719,709.1655,-0.0001192294,150.0001,2.811781E-05
23.36786,17136728462640421,26,496.1437,18.37775,709.1342,-0.0001192294,150.0001,2.811781E-05
23.37949,17136728462760905,26,496.1612,18.35931,709.1039,-0.0001192294,150.0001,2.811781E-05
23.38972,17136728462866274,26,496.1765,18.33967,709.0773,-0.0001192294,150.0001,2.811781E-05
23.40042,17136728462971622,26,496.1925,18.32213,709.0496,-0.0001192294,150.0001,2.811781E-05
23.41184,17136728463081970,26,496.2097,18.29749,709.0199,-0.0001192294,150.0001,2.811781E-05
23.42558,17136728463222322,26,496.2303,18.27031,708.9842,-0.0001192294,150.0001,2.811781E-05
