timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
4.220814,17138018818594070,0,480.7268,17.93997,743.515,3.400008,107.9001,7.269873E-06
4.235267,17138018818734399,0,480.768,17.93997,743.5015,3.300008,108.4001,7.16223E-06
4.247586,17138018818854720,0,480.803,17.93997,743.4897,3.200008,108.8001,7.161522E-06
4.260411,17138018818986042,0,480.8394,17.93997,743.4772,3.100009,109.1001,6.626442E-06
4.272655,17138018819106557,0,480.874,17.93997,743.465,3.000008,109.4001,6.518958E-06
4.287473,17138018819256951,0,480.9159,17.93997,743.45,3.000008,109.7001,6.518958E-06
4.299381,17138018819377268,0,480.9495,17.93997,743.4379,2.900009,109.9001,6.304654E-06
4.310604,17138018819492598,0,480.9811,17.93997,743.4264,2.900008,110.0001,6.62523E-06
4.323975,17138018819628133,0,481.0188,17.93997,743.4126,2.800009,110.2001,6.731504E-06
4.33742,17138018819758488,0,481.0566,17.93997,743.3986,2.700009,110.4001,6.83778E-06
4.349037,17138018819873891,0,481.0893,17.93997,743.3864,2.700009,110.6001,6.837779E-06
4.363679,17138018820025579,0,481.1304,17.93997,743.3708,2.600009,110.8001,6.623565E-06
4.377959,17138018820165870,0,481.1704,17.93997,743.3555,2.600009,111.0001,7.05089E-06
4.39178,17138018820301368,0,481.209,17.93997,743.3406,2.500009,111.2001,6.516227E-06
4.403719,17138018820421829,0,481.2424,17.93997,743.3276,2.500009,111.3001,6.409402E-06
4.41458,17138018820527767,0,481.2728,17.93997,743.3157,2.50001,111.4001,6.516226E-06
4.427196,17138018820653215,0,481.308,17.93997,743.3018,2.40001,111.6001,6.195294E-06
4.440819,17138018820789145,0,481.3459,17.93997,743.2866,2.400009,111.9001,6.088477E-06
4.45445,17138018820930145,0,481.3839,17.93997,743.2712,2.400009,112.2001,6.088477E-06
4.466123,17138018821040514,0,481.4162,17.93997,743.2579,2.300009,112.6001,6.088042E-06
4.476164,17138018821140912,0,481.444,17.93997,743.2463,2.300009,112.8,5.767619E-06
4.48989,17138018821281159,0,481.4819,17.93997,743.2302,2.300009,113.1,5.660811E-06
4.501596,17138018821396460,0,481.5141,17.93997,743.2163,2.300009,113.3,5.767618E-06
4.514934,17138018821527530,0,481.5509,17.93997,743.2004,2.200009,113.4,5.767223E-06
4.531162,17138018821693176,0,481.5955,17.93997,743.1809,2.200009,113.7001,5.874023E-06
4.544129,17138018821823514,0,481.631,17.93997,743.1652,2.200009,114,5.980823E-06
4.55722,17138018821949340,0,481.6668,17.93997,743.149,2.100009,114.4,5.553258E-06
4.570144,17138018822079566,0,481.7021,17.93997,743.1329,2.100009,114.8,5.553258E-06
4.585509,17138018822235596,0,481.7438,17.93997,743.1133,2.000009,115.3,5.125764E-06
4.599148,17138018822371081,0,481.7807,17.93997,743.0957,2.000009,115.7,5.125764E-06
4.613428,17138018822512173,0,481.8192,17.93997,743.0768,1.900008,116.3,4.858509E-06
4.623704,17138018822612360,0,481.8468,17.93997,743.0631,1.800009,116.6,4.804847E-06
4.634467,17138018822728630,0,481.8756,17.93997,743.0485,1.800009,117,4.75146E-06
4.647013,17138018822857032,0,481.909,17.93997,743.0313,1.700008,117.4,4.644438E-06
4.660937,17138018823002893,0,481.946,17.93997,743.0117,1.600008,118,4.644205E-06
4.676195,17138018823148561,0,481.9862,17.93997,742.9899,1.500008,118.6,4.590606E-06
4.69006,17138018823284551,0,482.0226,17.93997,742.9697,1.400008,119.2,4.48365E-06
4.70311,17138018823410042,0,482.0566,17.93997,742.9503,1.400008,119.9,4.48365E-06
4.71629,17138018823540482,0,482.0907,17.93997,742.9304,1.300008,120.5,4.483466E-06
4.727065,17138018823656990,0,482.1185,17.93997,742.9139,1.300008,121,4.590215E-06
4.739468,17138018823777202,0,482.1502,17.93997,742.8945,1.200008,121.6,4.59004E-06
4.752102,17138018823907650,0,482.1824,17.93997,742.8745,1.200008,122.1,4.59004E-06
4.764953,17138018824037846,0,482.2149,17.93997,742.8539,1.100008,122.6,4.483137E-06
4.777348,17138018824158473,0,482.2461,17.93997,742.8336,1.100008,123.1,4.483138E-06
4.789028,17138018824279792,0,482.2754,17.93997,742.8143,1.000008,123.5,4.536363E-06
4.801988,17138018824406866,0,482.3076,17.93997,742.7927,1.000008,124,4.589732E-06
4.815653,17138018824547382,0,482.3416,17.93997,742.7696,0.9000077,124.4,4.536232E-06
4.826323,17138018824642822,0,482.3679,17.93997,742.7514,0.9000076,124.6,4.509548E-06
4.839465,17138018824773142,0,482.4003,17.93997,742.7289,0.9000076,124.8,4.536232E-06
4.851896,17138018824898533,0,482.4309,17.93997,742.7076,0.8000077,125,4.562797E-06
4.865427,17138018825039256,0,482.4641,17.93997,742.6843,0.8000076,125.2,4.562798E-06
4.876477,17138018825144425,0,482.4911,17.93997,742.6651,0.7000076,125.5,4.53601E-06
4.888751,17138018825269642,0,482.521,17.93997,742.6436,0.7000076,125.9,4.562693E-06
4.901315,17138018825395085,0,482.5515,17.93997,742.6213,0.6000075,126.4,4.589285E-06
4.913992,17138018825520449,0,482.5819,17.93997,742.5986,0.5000075,126.9,4.535845E-06
4.924545,17138018825636469,0,482.6071,17.93997,742.5795,0.5000075,127.3,4.589207E-06
4.938424,17138018825761751,0,482.6402,17.93997,742.5541,0.4000075,127.7,4.549123E-06
4.948539,17138018825867116,0,482.6642,17.93997,742.5355,0.3000075,127.8,4.575756E-06
4.962632,17138018826012453,0,482.6975,17.93997,742.5095,0.2000075,128.1,4.569052E-06
4.977021,17138018826157986,0,482.7314,17.93997,742.4827,0.2000075,128.3,4.56238E-06
4.9907,17138018826293460,0,482.7635,17.93997,742.4572,0.1000076,128.5,4.562359E-06
5.003183,17138018826418877,0,482.7927,17.93997,742.4338,0.1000075,128.8,4.569029E-06
5.019473,17138018826585488,0,482.8307,17.93997,742.403,7.533312E-06,129.2,4.578317E-06
5.030207,17138018826686364,0,482.8556,17.93997,742.3826,359.9,129.5,4.585705E-06
5.042235,17138018826806686,0,482.8834,17.93997,742.3596,359.9,129.7,4.579035E-06
5.055232,17138018826937093,0,482.9133,17.93997,742.3346,359.8,129.9,4.575721E-06
5.067389,17138018827057701,0,482.9412,17.93997,742.3111,359.8,130,4.589062E-06
5.078365,17138018827168060,0,482.9664,17.93997,742.2899,359.8,130.2,4.609071E-06
5.090935,17138018827288258,0,482.9951,17.93997,742.2654,359.7,130.4,4.615777E-06
5.10406,17138018827418809,0,483.025,17.93997,742.2397,359.7,130.7,4.615777E-06
5.119237,17138018827574343,0,483.0594,17.93997,742.21,359.7,131,4.642457E-06
5.132526,17138018827700474,0,483.0894,17.93997,742.1837,359.6,131.4,4.669188E-06
5.146095,17138018827840921,0,483.1198,17.93997,742.1566,359.6,131.8,4.642508E-06
5.158945,17138018827971404,0,483.1484,17.93997,742.1308,359.5,132.2,4.64257E-06
5.169883,17138018828081705,0,483.1727,17.93997,742.1087,359.4,132.5,4.669331E-06
5.181772,17138018828197032,0,483.1989,17.93997,742.0845,359.4,132.8,4.682671E-06
5.194004,17138018828322476,0,483.2256,17.93997,742.0594,359.4,133.2,4.669331E-06
5.20743,17138018828458245,0,483.2549,17.93997,742.0317,359.3,133.6,4.74947E-06
5.222179,17138018828604458,0,483.2868,17.93997,742.001,359.3,134.1,4.776153E-06
5.235511,17138018828735295,0,483.3153,17.93997,741.973,359.3,134.7,4.802835E-06
5.24783,17138018828855776,0,483.3414,17.93997,741.9468,359.2,135.3,4.802944E-06
5.258045,17138018828962031,0,483.3628,17.93997,741.9249,359.2,135.9,4.85631E-06
5.271364,17138018829097562,0,483.3902,17.93997,741.8958,359.1,136.8999,4.883121E-06
5.283218,17138018829222903,0,483.4142,17.93997,741.8696,359.1,137.6,4.88312E-06
5.295835,17138018829343179,0,483.4395,17.93997,741.8414,359.1,138.3999,4.883119E-06
5.30796,17138018829463425,0,483.4633,17.93997,741.814,359.1,139.3,4.856436E-06
5.318263,17138018829564674,0,483.4832,17.93997,741.7903,359.1,140.1,4.88312E-06
5.32879,17138018829670618,0,483.5032,17.93997,741.7659,359.1,140.9999,4.936488E-06
5.341923,17138018829801150,0,483.5276,17.93997,741.735,359.1,142.2,4.963171E-06
5.354339,17138018829916343,0,483.55,17.93997,741.7053,359.1,143.3,4.909804E-06
5.368481,17138018830061799,0,483.5748,17.93997,741.671,359.2,144.5,4.909677E-06
5.381014,17138018830192321,0,483.5963,17.93997,741.6401,359.2,145.3999,4.93636E-06
5.393511,17138018830312646,0,483.6172,17.93997,741.609,359.2,146.2999,4.896336E-06
5.408296,17138018830463189,0,483.6414,17.93997,741.5719,359.2,147.0999,4.909677E-06
5.421257,17138018830593589,0,483.6623,17.93997,741.5391,359.2,147.7999,4.93636E-06
5.435307,17138018830734067,0,483.6845,17.93997,741.5032,359.2,148.3999,4.93636E-06
5.447115,17138018830854404,0,483.7029,17.93997,741.4729,359.2,148.8999,4.909678E-06
5.460812,17138018830985375,0,483.7239,17.93997,741.4376,359.2,149.3999,4.923018E-06
5.475792,17138018831135666,0,483.7466,17.93997,741.3988,359.2,149.7999,4.963043E-06
5.490262,17138018831281851,0,483.7683,17.93997,741.3612,359.2,150.0999,4.936359E-06
5.503064,17138018831412088,0,483.7873,17.93997,741.3278,359.2,150.3999,4.936359E-06
5.516618,17138018831547592,0,483.8072,17.93997,741.2923,359.2,150.8999,4.896335E-06
5.531198,17138018831693043,0,483.8282,17.93997,741.254,359.2,151.5,4.869652E-06
5.544466,17138018831823423,0,483.8469,17.93997,741.2188,359.2,152.2,4.856311E-06
5.554833,17138018831927435,0,483.8613,17.93997,741.1912,359.2,152.7,4.829629E-06
5.565018,17138018832037832,0,483.8751,17.93997,741.1639,359.2,153.3,4.816286E-06
5.57514,17138018832138111,0,483.8885,17.93997,741.1367,359.2,153.8999,4.802945E-06
5.587602,17138018832253494,0,483.9046,17.93997,741.1029,359.2,154.7,4.789603E-06
5.600718,17138018832389023,0,483.9211,17.93997,741.0672,359.2,155.3999,4.802945E-06
5.610985,17138018832494368,0,483.9337,17.93997,741.0391,359.2,156.0999,4.816286E-06
5.625777,17138018832640117,0,483.9512,17.93997,740.9984,359.2,157.0999,4.842969E-06
5.641256,17138018832803072,0,483.9687,17.93997,740.9554,359.3,158.2999,4.816176E-06
5.653825,17138018832918845,0,483.9822,17.93997,740.9202,359.3,159.2999,4.816176E-06
5.667634,17138018833064352,0,483.9963,17.93997,740.8813,359.4,160.2999,4.862773E-06
5.679655,17138018833179766,0,484.0082,17.93997,740.8472,359.4,160.9999,4.856104E-06
5.693247,17138018833315186,0,484.0212,17.93997,740.8086,359.4,161.4999,4.856104E-06
5.706396,17138018833442114,0,484.0335,17.93997,740.7711,359.4,161.8999,4.849433E-06
5.719446,17138018833578185,0,484.0456,17.93997,740.7338,359.4,162.0999,4.836092E-06
5.730513,17138018833688577,0,484.0557,17.93997,740.7022,359.5,162.2999,4.842682E-06
5.742637,17138018833808999,0,484.0667,17.93997,740.6675,359.5,162.4999,4.836011E-06
5.75596,17138018833939396,0,484.0785,17.93997,740.6294,359.5,162.8999,4.849352E-06
5.768708,17138018834069789,0,484.0895,17.93997,740.5928,359.5,163.3999,4.836012E-06
5.782782,17138018834211109,0,484.1013,17.93997,740.5522,359.5,164,4.82934E-06
5.795243,17138018834331518,0,484.1114,17.93997,740.5163,359.5,164.4999,4.80933E-06
5.807822,17138018834461879,0,484.1213,17.93997,740.4799,359.5,164.8999,4.829341E-06
5.821799,17138018834597608,0,484.132,17.93997,740.4393,359.5,165.4999,4.82934E-06
5.835804,17138018834738888,0,484.1422,17.93997,740.3986,359.5,165.9999,4.849353E-06
5.846571,17138018834845034,0,484.1498,17.93997,740.3672,359.5,166.4999,4.849352E-06
5.858673,17138018834970931,0,484.1581,17.93997,740.3319,359.5,167.1999,4.852687E-06
5.875601,17138018835141423,0,484.1687,17.93997,740.2823,359.5,168.1999,4.859357E-06
5.8887,17138018835266739,0,484.1764,17.93997,740.2437,359.6,168.9999,4.859291E-06
5.901351,17138018835397228,0,484.1833,17.93997,740.2064,359.7,169.7999,4.852569E-06
5.914985,17138018835532496,0,484.1901,17.93997,740.1661,359.8,170.6999,4.852531E-06
5.92893,17138018835672912,0,484.1965,17.93997,740.1247,359.9,171.4999,4.850842E-06
5.939638,17138018835788355,0,484.2009,17.93997,740.0929,359.9,172.1999,4.85251E-06
5.949721,17138018835883669,0,484.2048,17.93997,740.0629,6.412733E-06,172.6999,4.852173E-06
5.961239,17138018835998972,0,484.209,17.93997,740.0286,6.412733E-06,173.1999,4.852174E-06
5.9739,17138018836119324,0,484.2132,17.93997,739.9908,6.412733E-06,173.8999,4.852174E-06
5.985974,17138018836240840,0,484.2166,17.93997,739.9548,0.1000064,174.6999,4.860848E-06
5.997934,17138018836361204,0,484.2195,17.93997,739.919,0.1000065,175.6999,4.861681E-06
6.009262,17138018836466840,0,484.2216,17.93997,739.8851,0.2000064,176.9999,4.863371E-06
6.022413,17138018836602361,0,484.223,17.93997,739.8456,0.2000064,178.2999,4.862537E-06
6.033861,17138018836722861,0,484.2234,17.93997,739.8113,0.3000064,179.4999,4.873621E-06
6.044963,17138018836838114,0,484.2233,17.93997,739.778,0.4000065,180.4999,4.872631E-06
6.057598,17138018836958330,0,484.2225,17.93997,739.7401,0.4000065,181.5999,4.873048E-06
6.06778,17138018837058566,0,484.2213,17.93997,739.7095,0.4000065,182.2999,4.872632E-06
6.079214,17138018837174127,0,484.2197,17.93997,739.6753,0.4000065,182.7999,4.871797E-06
6.092564,17138018837309561,0,484.2173,17.93997,739.6353,0.4000065,183.4999,4.873465E-06
6.104819,17138018837430142,0,484.2149,17.93997,739.5986,0.4000065,183.8999,4.871797E-06
6.119907,17138018837580994,0,484.2115,17.93997,739.5534,0.4000064,184.5999,4.875967E-06
6.132699,17138018837701197,0,484.2081,17.93997,739.5152,0.4000064,185.1999,4.874299E-06
6.144943,17138018837831752,0,484.2045,17.93997,739.4787,0.4000064,185.7999,4.879302E-06
6.15802,17138018837962150,0,484.2002,17.93997,739.4398,0.4000065,186.4999,4.879301E-06
6.171685,17138018838103337,0,484.1951,17.93997,739.3991,0.4000064,187.2999,4.88097E-06
6.182124,17138018838204262,0,484.1909,17.93997,739.3681,0.4000065,187.9999,4.882636E-06
6.194566,17138018838329528,0,484.1854,17.93997,739.3312,0.3000064,188.6999,4.867577E-06
6.204991,17138018838435676,0,484.1804,17.93997,739.3003,0.2000064,189.2999,4.884215E-06
6.217752,17138018838560998,0,484.1739,17.93997,739.2625,359.9,190.0999,4.86585E-06
6.233333,17138018838721634,0,484.1651,17.93997,739.2166,359.7,191.1999,4.845898E-06
6.247454,17138018838851998,0,484.1565,17.93997,739.1751,359.7,191.9999,4.845898E-06
6.25891,17138018838972186,0,484.1492,17.93997,739.1415,359.8,192.2999,4.844194E-06
6.270889,17138018839092462,0,484.1416,17.93997,739.1064,359.9,192.1999,4.857512E-06
6.284423,17138018839229155,0,484.133,17.93997,739.0667,359.9,192.1999,4.855011E-06
6.297852,17138018839359493,0,484.1244,17.93997,739.0273,359.9,192.1999,4.850008E-06
6.308361,17138018839467495,0,484.1178,17.93997,738.9965,359.9,192.1999,4.846673E-06
6.32023,17138018839577719,0,484.1102,17.93997,738.9617,359.9,192.1999,4.844172E-06
6.3322,17138018839703032,0,484.1026,17.93997,738.9265,359.9,192.1999,4.840837E-06
6.343303,17138018839813375,0,484.0956,17.93997,738.894,359.9,192.1999,4.840003E-06
6.354173,17138018839923888,0,484.0887,17.93997,738.8621,359.9,192.1999,4.838335E-06
6.36546,17138018840029277,0,484.0815,17.93997,738.829,359.9,192.1999,4.838335E-06
6.379472,17138018840174811,0,484.0726,17.93997,738.7879,359.9,192.1999,4.836668E-06
6.390726,17138018840290628,0,484.0655,17.93997,738.7549,359.9,192.1999,4.835834E-06
6.402252,17138018840406877,0,484.0581,17.93997,738.7211,359.9,192.1999,4.834167E-06
6.412561,17138018840507083,0,484.0516,17.93997,738.6909,359.9,192.1999,4.834167E-06
6.423267,17138018840612446,0,484.0448,17.93997,738.6595,359.9,192.1999,4.833333E-06
6.434975,17138018840727788,0,484.0374,17.93997,738.6252,359.9,192.1999,4.832499E-06
6.448209,17138018840863162,0,484.029,17.93997,738.5864,359.9,192.1999,4.831666E-06
6.458947,17138018840968481,0,484.0222,17.93997,738.5549,359.9,192.1999,4.830832E-06
6.4707,17138018841089022,0,484.0147,17.93997,738.5204,359.9,192.1999,4.830832E-06
6.483486,17138018841219332,0,484.0066,17.93997,738.483,359.9,192.1999,4.830832E-06
6.495383,17138018841339653,0,483.9991,17.93997,738.4481,359.9,192.1999,4.830832E-06
6.506312,17138018841440148,0,483.9922,17.93997,738.4161,359.9,192.1999,4.830832E-06
6.516664,17138018841545512,0,483.9856,17.93997,738.3857,359.9,192.1999,4.830832E-06
6.528298,17138018841655867,0,483.9782,17.93997,738.3516,359.9,192.1999,4.830832E-06
6.53992,17138018841776498,0,483.9709,17.93997,738.3175,359.9,192.1999,4.830832E-06
6.55058,17138018841887614,0,483.9641,17.93997,738.2862,359.9,192.1999,4.830832E-06
6.561494,17138018841998019,0,483.9572,17.93997,738.2542,359.9,192.1999,4.830832E-06
6.577308,17138018842163474,0,483.9473,17.93997,738.2078,359.9,191.7999,4.831666E-06
6.589509,17138018842279181,0,483.94,17.93997,738.1719,359.8,191.4999,4.814178E-06
6.600592,17138018842384945,0,483.9333,17.93997,738.1393,359.8,191.4999,4.809176E-06
6.613407,17138018842511135,0,483.9257,17.93997,738.1016,359.8,191.5999,4.802507E-06
6.623734,17138018842622459,0,483.9193,17.93997,738.0713,359.9,191.8999,4.817492E-06
6.637914,17138018842763525,0,483.9103,17.93997,738.0297,6.045877E-06,192.3999,4.825288E-06
6.650232,17138018842883929,0,483.9021,17.93997,737.9937,6.045875E-06,192.8999,4.825289E-06
6.662287,17138018843004189,0,483.8937,17.93997,737.9586,6.045876E-06,193.5999,4.825288E-06
6.676783,17138018843149645,0,483.8831,17.93997,737.9164,6.045877E-06,194.3999,4.825288E-06
6.688686,17138018843269975,0,483.8739,17.93997,737.8819,6.045877E-06,195.1999,4.825288E-06
6.699846,17138018843384580,0,483.8648,17.93997,737.8497,6.045876E-06,195.9999,4.825288E-06
6.713282,17138018843515150,0,483.8532,17.93997,737.8111,0.1000061,197.0999,4.845839E-06
6.727516,17138018843661533,0,483.8401,17.93997,737.7704,0.2000061,198.2,4.842526E-06
6.738538,17138018843766951,0,483.8294,17.93997,737.7392,0.300006,198.9999,4.839229E-06
6.750387,17138018843887130,0,483.8176,17.93997,737.7057,0.4000061,199.6999,4.835944E-06
6.763234,17138018844017657,0,483.8044,17.93997,737.6694,0.4000061,200.1999,4.822604E-06
6.775849,17138018844137938,0,483.7911,17.93997,737.634,0.5000059,200.6999,4.802659E-06
6.788655,17138018844273389,0,483.7773,17.93997,737.5981,0.6000059,201.2999,4.822752E-06
6.799683,17138018844378741,0,483.7651,17.93997,737.5674,0.7000059,201.7999,4.802834E-06
6.813761,17138018844519695,0,483.7491,17.93997,737.5283,0.8000059,202.4999,4.789603E-06
6.823859,17138018844620551,0,483.7373,17.93997,737.5004,0.9000058,202.9999,4.789727E-06
6.836036,17138018844742040,0,483.7228,17.93997,737.4669,1.000006,203.5999,4.776523E-06
6.84918,17138018844872674,0,483.7068,17.93997,737.4308,1.100006,204.2999,4.749991E-06
6.862126,17138018845003585,0,483.6906,17.93997,737.3956,1.200006,204.8999,4.80353E-06
6.872579,17138018845113766,0,483.6771,17.93997,737.3672,1.200006,205.5999,4.80353E-06
6.886926,17138018845254097,0,483.658,17.93997,737.3287,1.300006,206.6999,4.750339E-06
6.896958,17138018845354504,0,483.6442,17.93997,737.302,1.400006,207.5999,4.723845E-06
6.907347,17138018845454908,0,483.6293,17.93997,737.2746,1.500006,208.7999,4.777433E-06
6.920169,17138018845585304,0,483.6102,17.93997,737.2412,1.600006,210.0999,4.83104E-06
6.930394,17138018845685635,0,483.5946,17.93997,737.2148,1.600006,210.7999,4.911114E-06
6.940761,17138018845791000,0,483.5784,17.93997,737.1882,1.700005,211.4999,4.91136E-06
6.952507,17138018845907050,0,483.5598,17.93997,737.1583,1.700005,211.9999,4.964745E-06
6.96591,17138018846042948,0,483.5384,17.93997,737.1243,1.700005,212.2999,5.01813E-06
6.980298,17138018846183305,0,483.5151,17.93997,737.088,1.700005,212.7,4.91136E-06
6.993379,17138018846318650,0,483.4938,17.93997,737.055,1.700005,213.0999,4.91136E-06
7.004826,17138018846434117,0,483.4749,17.93997,737.0262,1.700006,213.3,4.804591E-06
7.016403,17138018846549414,0,483.4558,17.93997,736.9973,1.700006,213.5,4.751207E-06
7.028704,17138018846669782,0,483.4353,17.93997,736.9666,1.700006,213.7,4.697823E-06
7.041258,17138018846800090,0,483.4144,17.93997,736.9352,1.700006,213.8,4.644438E-06
7.052762,17138018846905308,0,483.3952,17.93997,736.9066,1.700006,213.8,4.644438E-06
7.064862,17138018847025660,0,483.375,17.93997,736.8764,1.700005,213.8,4.484285E-06
7.078158,17138018847161303,0,483.3528,17.93997,736.8432,1.700005,213.8,4.484285E-06
7.088287,17138018847262215,0,483.3359,17.93997,736.8179,1.700005,213.8,4.537669E-06
7.099158,17138018847372804,0,483.3177,17.93997,736.7909,1.700005,213.8,4.537669E-06
7.110036,17138018847483056,0,483.2996,17.93997,736.7638,1.700005,213.8,4.537669E-06
7.123692,17138018847613312,0,483.2768,17.93997,736.7297,1.700005,213.8,4.537669E-06
7.136317,17138018847753984,0,483.2557,17.93997,736.6982,1.700005,213.8,4.537669E-06
7.148199,17138018847860159,0,483.2359,17.93997,736.6686,1.700005,213.9,4.53767E-06
7.158564,17138018847965617,0,483.2185,17.93997,736.6429,1.700005,213.9,4.697823E-06
7.172615,17138018848106025,0,483.195,17.93997,736.6078,1.700006,213.9,4.751207E-06
7.18408,17138018848221357,0,483.1758,17.93997,736.5793,1.700006,213.9,4.751207E-06
7.196233,17138018848346745,0,483.1555,17.93997,736.5491,1.700006,213.9,4.751207E-06
7.208772,17138018848467319,0,483.1345,17.93997,736.5179,1.700006,214,4.804592E-06
7.219893,17138018848582752,0,483.1158,17.93997,736.4902,1.700006,214,5.01813E-06
7.233898,17138018848718290,0,483.0924,17.93997,736.4554,1.700006,214,5.01813E-06
7.246908,17138018848848956,0,483.0706,17.93997,736.423,1.700006,214,5.01813E-06
7.260221,17138018848985062,0,483.0482,17.93997,736.39,1.700006,214,5.01813E-06
7.273902,17138018849120490,0,483.0253,17.93997,736.356,1.700006,214,5.01813E-06
7.286674,17138018849240837,0,483.0038,17.93997,736.3242,1.700006,214,5.01813E-06
7.298465,17138018849366214,0,482.9841,17.93997,736.2949,1.700006,214,5.01813E-06
7.308516,17138018849471563,0,482.9672,17.93997,736.2699,1.700006,214,5.01813E-06
7.321215,17138018849602531,0,482.9459,17.93997,736.2383,1.700006,214,5.01813E-06
7.332758,17138018849707290,0,482.9265,17.93997,736.2096,1.700006,214,5.01813E-06
7.345614,17138018849837563,0,482.9049,17.93997,736.1776,1.700006,214,5.01813E-06
7.356,17138018849938339,0,482.8875,17.93997,736.1518,1.700006,214,5.01813E-06
7.369864,17138018850083911,0,482.8643,17.93997,736.1173,1.700006,214,5.01813E-06
7.382571,17138018850210204,0,482.843,17.93997,736.0857,1.700006,214,5.01813E-06
7.393188,17138018850310600,0,482.8251,17.93997,736.0593,1.700006,214,5.01813E-06
7.403231,17138018850415951,0,482.8083,17.93997,736.0343,1.700006,214,5.01813E-06
7.413879,17138018850511175,0,482.7904,17.93997,736.0078,1.700006,214,5.01813E-06
7.425745,17138018850636760,0,482.7705,17.93997,735.9783,1.700006,214,5.01813E-06
7.437973,17138018850757216,0,482.75,17.93997,735.9479,1.700006,214,5.01813E-06
7.448524,17138018850862640,0,482.7323,17.93997,735.9217,1.700006,214,5.01813E-06
7.458732,17138018850967862,0,482.7152,17.93997,735.8963,1.700006,214,5.01813E-06
7.469752,17138018851083083,0,482.6967,17.93997,735.8688,1.700006,214,5.01813E-06
7.483585,17138018851228834,0,482.6735,17.93997,735.8345,1.700006,214,5.01813E-06
7.494626,17138018851334898,0,482.6549,17.93997,735.807,1.700006,214,5.01813E-06
7.506789,17138018851450380,0,482.6346,17.93997,735.7768,1.700006,214,5.01813E-06
7.519732,17138018851570554,0,482.6128,17.93997,735.7446,1.700006,214,5.01813E-06
7.530713,17138018851680956,0,482.5944,17.93997,735.7173,1.700006,214,5.01813E-06
7.543568,17138018851816541,0,482.5728,17.93997,735.6854,1.700006,214,5.01813E-06
7.557531,17138018851956961,0,482.5494,17.93997,735.6506,1.700006,214,5.01813E-06
7.572155,17138018852102387,0,482.5248,17.93997,735.6143,1.700006,214,5.01813E-06
7.584988,17138018852228550,0,482.5033,17.93997,735.5823,1.700006,214,5.01813E-06
7.595689,17138018852338227,0,482.4853,17.93997,735.5557,1.700006,214,5.01813E-06
7.608985,17138018852468800,0,482.463,17.93997,735.5226,1.700006,214,5.01813E-06
7.61986,17138018852585041,0,482.4448,17.93997,735.4956,1.700006,214,5.01813E-06
7.634475,17138018852725472,0,482.4203,17.93997,735.4593,1.700006,214,5.01813E-06
7.64777,17138018852855834,0,482.398,17.93997,735.4262,1.700006,214,5.01813E-06
7.659671,17138018852976144,0,482.378,17.93997,735.3966,1.700006,214,5.01813E-06
7.67434,17138018853121698,0,482.3534,17.93997,735.3602,1.700006,214,5.01813E-06
7.686982,17138018853247553,0,482.3322,17.93997,735.3287,1.700006,214,5.01813E-06
7.701832,17138018853398054,0,482.3073,17.93997,735.2917,1.700006,214,5.01813E-06
7.712165,17138018853498583,0,482.2899,17.93997,735.266,1.700006,214,5.01813E-06
7.725967,17138018853639007,0,482.2667,17.93997,735.2317,1.700006,214,5.01813E-06
7.739541,17138018853774781,0,482.2439,17.93997,735.1979,1.700006,214,5.01813E-06
7.750523,17138018853890121,0,482.2255,17.93997,735.1707,1.700006,214,5.01813E-06
7.763635,17138018854020544,0,482.2036,17.93997,735.1381,1.700006,214,5.01813E-06
7.775477,17138018854135855,0,482.1837,17.93997,735.1086,1.700006,214,5.01813E-06
7.789726,17138018854291302,0,482.1598,17.93997,735.0732,1.700006,214,5.01813E-06
7.802385,17138018854411723,0,482.1385,17.93997,735.0417,1.700006,214,5.01813E-06
7.81587,17138018854542191,0,482.1159,17.93997,735.0082,1.700006,214,5.01813E-06
7.827868,17138018854662636,0,482.0958,17.93997,734.9783,1.700006,214,5.01813E-06
7.840562,17138018854777939,0,482.0745,17.93997,734.9468,1.700006,214,5.01813E-06
7.854216,17138018854923409,0,482.0516,17.93997,734.9128,1.700006,214,5.01813E-06
7.867785,17138018855063735,0,482.0288,17.93997,734.8792,1.700006,214,5.01813E-06
7.881019,17138018855189938,0,482.0066,17.93997,734.8463,1.700006,214,5.01813E-06
7.891827,17138018855300265,0,481.9885,17.93997,734.8193,1.700006,214,5.01813E-06
7.903566,17138018855411207,0,481.9688,17.93997,734.7901,1.700006,214,5.01813E-06
7.918105,17138018855560268,0,481.9444,17.93997,734.754,1.700006,214,5.01813E-06
7.931929,17138018855700645,0,481.9212,17.93997,734.7196,1.700006,214,5.01813E-06
7.942806,17138018855806013,0,481.903,17.93997,734.6926,1.700006,214,5.01813E-06
7.95359,17138018855916363,0,481.8849,17.93997,734.6658,1.700006,214,5.01813E-06
7.966043,17138018856037481,0,481.864,17.93997,734.6349,1.700006,214,5.01813E-06
7.978069,17138018856162683,0,481.8438,17.93997,734.605,1.700006,214,5.01813E-06
7.992206,17138018856308704,0,481.8201,17.93997,734.5698,1.700006,214,5.01813E-06
8.002356,17138018856408871,0,481.803,17.93997,734.5446,1.700006,214,5.01813E-06
8.01273,17138018856504184,0,481.7856,17.93997,734.5189,1.700006,214,5.01813E-06
