timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
8.703178,17138017920322736,0,467.8665,18.48495,762.8105,358.4998,346.9001,1.415882E-05
8.713791,17138017920423049,0,467.8593,18.47573,762.8415,358.4998,346.9001,1.419885E-05
8.72452,17138017920528389,0,467.8521,18.46784,762.8728,358.4998,346.9001,1.419885E-05
8.735027,17138017920638857,0,467.8449,18.45833,762.9034,358.4998,346.9001,1.419885E-05
8.745261,17138017920744145,0,467.838,18.44627,762.9334,358.4998,346.9001,1.419885E-05
8.755653,17138017920844389,0,467.8309,18.4426,762.9637,358.4998,346.9001,1.419885E-05
8.767821,17138017920964636,0,467.8227,18.42188,762.9993,358.4998,346.9001,1.419885E-05
8.779955,17138017921084948,0,467.8144,18.40426,763.0347,358.4998,346.9001,1.419885E-05
8.790245,17138017921190345,0,467.8074,18.38998,763.0648,358.4998,346.9001,1.419885E-05
8.801947,17138017921310676,0,467.7995,18.3812,763.0991,358.4998,346.9001,1.419885E-05
8.813581,17138017921421011,0,467.7916,18.35752,763.133,358.4998,346.9001,1.419885E-05
8.823934,17138017921531305,0,467.7845,18.33921,763.1632,358.4998,346.9001,1.419885E-05
8.836612,17138017921656735,0,467.7759,18.31952,763.2003,358.4998,346.9001,1.419885E-05
8.849899,17138017921792490,0,467.7669,18.29665,763.239,358.4998,346.9001,1.419885E-05
8.860396,17138017921892872,0,467.7597,18.27226,763.2697,358.4998,346.9001,1.419885E-05
8.871748,17138017922003272,0,467.752,18.25078,763.3029,358.4998,346.9001,1.419885E-05
8.88495,17138017922138621,0,467.743,18.22596,763.3415,358.4998,346.9001,1.419885E-05
8.895212,17138017922239691,0,467.736,18.2019,763.3715,358.4998,346.9001,1.419885E-05
8.905357,17138017922345029,0,467.7291,18.17834,763.4012,358.4998,347.0001,1.42122E-05
8.917052,17138017922465510,0,467.7212,18.1505,763.4354,358.3998,347.0001,1.41328E-05
8.929516,17138017922580823,0,467.7129,18.11888,763.4719,358.3998,347.1001,1.415949E-05
8.940045,17138017922691109,0,467.7058,18.09644,763.5027,358.3998,347.1001,1.419952E-05
8.950556,17138017922791296,0,467.6988,18.06317,763.5334,358.3998,347.1001,1.42529E-05
8.961104,17138017922896530,0,467.6917,18.03862,763.5642,358.3998,347.1001,1.42529E-05
8.971632,17138017923012150,0,467.6846,18.00837,763.595,358.3998,347.1001,1.42529E-05
8.983902,17138017923127368,0,467.6764,17.97142,763.6308,358.3998,347.1001,1.42529E-05
8.996153,17138017923250025,0,467.6682,17.95636,763.6666,358.3998,347.1001,1.42529E-05
9.008546,17138017923375847,0,467.6599,17.99258,763.7028,358.3998,347.1001,1.42529E-05
9.019105,17138017923481010,0,467.6529,18.02234,763.7337,358.3998,347.1001,1.42529E-05
9.030946,17138017923591318,0,467.6449,18.05477,763.7684,358.3998,347.1001,1.42529E-05
9.042223,17138017923711676,0,467.6374,18.08477,763.8013,358.3998,347.1001,1.42529E-05
9.05465,17138017923837086,0,467.629,18.11699,763.8377,358.3998,347.1001,1.42529E-05
9.066221,17138017923957474,0,467.6213,18.14554,763.8716,358.3998,347.1001,1.42529E-05
9.077685,17138017924072687,0,467.6136,18.17244,763.9051,358.3998,347.1001,1.42529E-05
9.087987,17138017924167919,0,467.6067,18.19624,763.9352,358.3998,347.1001,1.42529E-05
9.098505,17138017924273220,0,467.5997,18.21898,763.966,358.3998,347.1001,1.42529E-05
9.108905,17138017924378537,0,467.5927,18.24098,763.9964,358.3998,347.1001,1.42529E-05
9.12035,17138017924485069,0,467.5851,18.26505,764.0298,358.3998,347.1001,1.42529E-05
9.133286,17138017924621341,0,467.5764,18.29047,764.0677,358.3998,347.1001,1.42529E-05
9.143786,17138017924726752,0,467.5694,18.30929,764.0984,358.3998,347.1001,1.42529E-05
9.154306,17138017924826967,0,467.5623,18.32811,764.1292,358.3998,347.1001,1.42529E-05
9.164339,17138017924927165,0,467.5556,18.34446,764.1586,358.3998,347.1001,1.42529E-05
9.174784,17138017925038074,0,467.5486,18.36207,764.1891,358.3998,347.1001,1.42529E-05
9.186974,17138017925153395,0,467.5404,18.38168,764.2248,358.3998,347.1001,1.42529E-05
9.197677,17138017925269462,0,467.5333,18.39511,764.2561,358.3998,347.1001,1.42529E-05
9.209751,17138017925385568,0,467.5252,18.41131,764.2914,358.3998,347.1001,1.42529E-05
9.220757,17138017925495867,0,467.5178,18.42627,764.3236,358.2998,347.2001,1.426697E-05
9.233307,17138017925621427,0,467.5095,18.44246,764.3604,358.2998,347.3001,1.432035E-05
9.246133,17138017925746922,0,467.5011,18.45503,764.3979,358.2998,347.5001,1.432035E-05
9.257245,17138017925862359,0,467.4939,18.46409,764.4305,358.1998,347.5001,1.429442E-05
9.269046,17138017925977582,0,467.4863,18.47682,764.465,358.1998,347.6001,1.421434E-05
9.280064,17138017926087981,0,467.4792,18.48446,764.4973,358.1998,347.6001,1.410757E-05
9.292856,17138017926218362,0,467.4709,18.4934,764.5348,358.1998,347.6001,1.39741E-05
9.304133,17138017926328668,0,467.4637,18.50025,764.5677,358.1998,347.6001,1.386732E-05
9.315141,17138017926434360,0,467.4566,18.50537,764.6,358.1998,347.6001,1.376055E-05
9.325346,17138017926534596,0,467.4501,18.50873,764.6299,358.1998,347.6001,1.365378E-05
9.336133,17138017926644895,0,467.4431,18.51595,764.6615,358.1998,347.6001,1.357369E-05
9.348304,17138017926770355,0,467.4353,18.51606,764.6971,358.1998,347.6001,1.346692E-05
9.360354,17138017926890687,0,467.4276,18.51955,764.7324,358.1998,347.6001,1.336015E-05
9.370419,17138017926996492,0,467.4211,18.51929,764.7619,358.1998,347.6001,1.329341E-05
9.383084,17138017927123021,0,467.413,18.52039,764.7991,358.1998,347.6001,1.321333E-05
9.39407,17138017927223757,0,467.4059,18.51806,764.8314,358.1998,347.6001,1.31199E-05
9.406375,17138017927349387,0,467.3979,18.51542,764.8674,358.1999,347.6001,1.302648E-05
9.416423,17138017927454724,0,467.3915,18.51399,764.8969,358.1999,347.6001,1.297309E-05
9.428037,17138017927570042,0,467.384,18.51085,764.9309,358.1999,347.6002,1.29197E-05
9.441687,17138017927705489,0,467.3752,18.50704,764.9709,358.1999,347.6002,1.281293E-05
9.452124,17138017927815659,0,467.3685,18.49705,765.0015,358.1999,347.6002,1.270615E-05
9.463537,17138017927920845,0,467.3611,18.48935,765.0349,358.1999,347.6002,1.265276E-05
9.475835,17138017928046218,0,467.3532,18.48097,765.0709,358.1999,347.6002,1.259938E-05
9.4885,17138017928166628,0,467.345,18.47571,765.108,358.1999,347.6002,1.254599E-05
9.498586,17138017928267200,0,467.3385,18.46174,765.1376,358.1999,347.6002,1.250595E-05
9.510284,17138017928393176,0,467.331,18.44996,765.1719,358.1999,347.6002,1.245256E-05
9.521782,17138017928503777,0,467.3236,18.43963,765.2057,358.1999,347.6002,1.245256E-05
9.534184,17138017928629298,0,467.3156,18.42685,765.242,358.1999,347.6002,1.245256E-05
9.544686,17138017928739835,0,467.3088,18.40818,765.2728,358.1999,347.6002,1.245256E-05
9.556898,17138017928858689,0,467.3009,18.39075,765.3085,358.1999,347.6002,1.245256E-05
9.567381,17138017928959815,0,467.2942,18.37534,765.3392,358.1999,347.6002,1.245256E-05
9.577492,17138017929060113,0,467.2877,18.36089,765.3688,358.1999,347.6002,1.245256E-05
9.588983,17138017929180548,0,467.2802,18.34188,765.4025,358.1999,347.6002,1.245256E-05
9.601724,17138017929300959,0,467.2721,18.32183,765.4398,358.1999,347.6002,1.245256E-05
9.614001,17138017929422022,0,467.2642,18.30005,765.4757,358.1999,347.6002,1.245256E-05
9.624058,17138017929527311,0,467.2577,18.27822,765.5052,358.1999,347.6002,1.245256E-05
9.634243,17138017929632548,0,467.2511,18.26204,765.535,358.1999,347.6002,1.245256E-05
9.644593,17138017929732758,0,467.2444,18.23634,765.5653,358.1999,347.6002,1.245256E-05
9.65482,17138017929838046,0,467.2378,18.21801,765.5953,358.1999,347.6002,1.245256E-05
9.667748,17138017929963588,0,467.2295,18.19095,765.6332,358.1999,347.6002,1.245256E-05
9.67801,17138017930074077,0,467.2229,18.1629,765.6633,358.1999,347.6002,1.245256E-05
9.688587,17138017930175158,0,467.2161,18.14124,765.6942,358.1999,347.6002,1.245256E-05
9.7007,17138017930296228,0,467.2083,18.10893,765.7297,358.1999,347.6002,1.245256E-05
9.711033,17138017930396476,0,467.2017,18.08053,765.76,358.1999,347.6002,1.245256E-05
9.72305,17138017930521842,0,467.1939,18.05698,765.7952,358.1999,347.6002,1.245256E-05
9.736916,17138017930662278,0,467.185,18.01908,765.8359,358.1999,347.6002,1.245256E-05
9.747563,17138017930767608,0,467.1781,17.98335,765.8671,358.1999,347.6002,1.245256E-05
9.75772,17138017930867932,0,467.1715,17.94859,765.8969,358.1999,347.6002,1.245256E-05
9.768536,17138017930973858,0,467.1646,17.97208,765.9285,358.1999,347.6002,1.245256E-05
9.779051,17138017931074168,0,467.1578,18.00235,765.9593,358.1999,347.6002,1.245256E-05
9.78982,17138017931184944,0,467.1508,18.03253,765.9908,358.1999,347.6002,1.245256E-05
9.802936,17138017931316979,0,467.1424,18.06837,766.0292,358.1999,347.6002,1.245256E-05
9.813518,17138017931422282,0,467.1356,18.09596,766.0602,358.1999,347.6002,1.245256E-05
9.824423,17138017931537868,0,467.1285,18.1234,766.0922,358.1999,347.6002,1.245256E-05
9.835072,17138017931643994,0,467.1217,18.14964,766.1234,358.1999,347.6002,1.245256E-05
9.845685,17138017931744972,0,467.1148,18.17429,766.1545,358.1999,347.6002,1.245256E-05
9.856087,17138017931850193,0,467.1082,18.19853,766.1849,358.1999,347.6002,1.245256E-05
9.867417,17138017931960398,0,467.1009,18.22363,766.2181,358.1999,347.6002,1.245256E-05
9.879752,17138017932085851,0,467.0929,18.24976,766.2543,358.1999,347.6002,1.245256E-05
9.891521,17138017932202389,0,467.0853,18.27291,766.2888,358.1999,347.6002,1.245256E-05
9.901567,17138017932297852,0,467.0788,18.29178,766.3182,358.1999,347.6002,1.245256E-05
9.914009,17138017932428331,0,467.0708,18.31476,766.3547,358.1999,347.6002,1.245256E-05
9.925934,17138017932549169,0,467.0631,18.33662,766.3896,358.1999,347.7002,1.247926E-05
9.937301,17138017932664601,0,467.0559,18.3568,766.4229,358.0999,347.9002,1.249331E-05
9.94852,17138017932775012,0,467.049,18.37336,766.4559,358.0999,348.3002,1.249331E-05
9.958551,17138017932880490,0,467.043,18.38875,766.4854,358.0999,348.8002,1.252E-05
9.96873,17138017932976225,0,467.0374,18.40198,766.5154,358.1999,349.6002,1.250595E-05
9.979438,17138017933081506,0,467.032,18.4153,766.5471,358.2998,350.8002,1.254532E-05
9.990873,17138017933197006,0,467.0272,18.43308,766.5811,358.5999,352.4002,1.25769E-05
10.00191,17138017933307496,0,467.0235,18.44458,766.614,358.7998,354.4002,1.264263E-05
10.01487,17138017933437792,0,467.0209,18.45714,766.6527,359.0999,357.2002,1.259638E-05
10.02644,17138017933558676,0,467.0204,18.46781,766.6874,359.3998,0.0001637377,1.261892E-05
10.03918,17138017933683934,0,467.0218,18.48161,766.7256,359.7998,3.100164,1.261908E-05
10.05246,17138017933814497,0,467.0253,18.48946,766.7652,0.1998467,6.300165,1.261825E-05
10.06472,17138017933940029,0,467.0305,18.49591,766.8016,0.5998467,9.100163,1.261386E-05
10.07485,17138017934040380,0,467.036,18.50306,766.8314,0.9998469,11.30016,1.262843E-05
10.08734,17138017934165615,0,467.0409,18.5105,766.8652,1.399847,13.70016,1.262361E-05
10.10048,17138017934295893,0,467.0391,18.51378,766.8945,1.799848,15.60016,1.265276E-05
10.11348,17138017934421084,0,467.0382,18.51813,766.9236,2.199848,17.20017,1.260245E-05
10.12392,17138017934531535,0,467.038,18.51959,766.9469,2.399848,18.20017,1.257751E-05
10.13678,17138017934656841,0,467.0382,18.52334,766.9756,2.599848,19.10016,1.263284E-05
10.14918,17138017934782493,0,467.0388,18.52463,767.0034,2.699847,19.80017,1.266057E-05
10.15979,17138017934892754,0,467.0394,18.52212,767.0272,2.799845,20.10017,1.250136E-05
10.17038,17138017934997995,0,467.0402,18.51698,767.0508,2.799846,20.30017,1.250136E-05
10.18205,17138017935108351,0,467.041,18.51647,767.0769,2.799845,20.40017,1.234109E-05
10.19295,17138017935213628,0,467.0418,18.50887,767.1013,2.799845,20.40017,1.223424E-05
10.20365,17138017935324285,0,467.0426,18.50521,767.1252,2.799844,20.40017,1.207396E-05
10.21419,17138017935429895,0,467.0434,18.49988,767.1487,2.799843,20.40017,1.191369E-05
10.22495,17138017935540255,0,467.0443,18.49368,767.1727,2.799842,20.40017,1.180684E-05
10.23521,17138017935640448,0,467.045,18.48534,767.1957,2.799841,20.40017,1.180684E-05
10.24529,17138017935740767,0,467.0458,18.48023,767.2182,2.799841,20.40017,1.180684E-05
10.25561,17138017935846163,0,467.0466,18.46911,767.2413,2.799841,20.40017,1.180684E-05
10.26844,17138017935971618,0,467.0476,18.46131,767.27,2.799841,20.40017,1.180684E-05
10.28062,17138017936096943,0,467.0485,18.45054,767.2972,2.799841,20.40017,1.180684E-05
10.29273,17138017936217356,0,467.0495,18.43192,767.3243,2.799841,20.40017,1.180684E-05
10.30526,17138017936342615,0,467.0504,18.41661,767.3524,2.799841,20.40017,1.180684E-05
10.31629,17138017936447741,0,467.0513,18.40262,767.3771,2.799841,20.40017,1.180684E-05
10.32764,17138017936568366,0,467.0521,18.38831,767.4025,2.799841,20.40017,1.180684E-05
10.33972,17138017936683673,0,467.053,18.36584,767.4295,2.799841,20.40017,1.180684E-05
10.34989,17138017936779027,0,467.0538,18.35008,767.4522,2.799841,20.40017,1.180684E-05
10.36129,17138017936904663,0,467.0547,18.33727,767.4777,2.79984,20.60018,1.175342E-05
10.37543,17138017937039995,0,467.0561,18.31619,767.5092,2.79984,20.90018,1.169999E-05
10.38829,17138017937170443,0,467.0575,18.29198,767.538,2.79984,21.40018,1.164657E-05
10.4009,17138017937291008,0,467.059,18.26352,767.5662,2.799839,21.80017,1.153972E-05
10.4134,17138017937422137,0,467.0608,18.23758,767.594,2.799839,22.20018,1.164657E-05
10.42646,17138017937557699,0,467.0629,18.20959,767.6231,2.799838,22.60018,1.180684E-05
10.43937,17138017937682894,0,467.0651,18.18061,767.6519,2.799838,23.10018,1.191369E-05
10.4501,17138017937793260,0,467.0672,18.15438,767.6758,2.799838,23.50018,1.186027E-05
10.4617,17138017937908523,0,467.0696,18.12782,767.7016,2.799837,23.90018,1.169999E-05
10.47251,17138017938014727,0,467.0721,18.09781,767.7256,2.799837,24.50017,1.186027E-05
10.48529,17138017938140165,0,467.0754,18.07383,767.7541,2.799837,25.30017,1.196711E-05
10.49742,17138017938265801,0,467.0788,18.03542,767.7809,2.799838,26.10017,1.207396E-05
10.50976,17138017938386887,0,467.0828,18.0071,767.8082,2.799838,26.90017,1.218081E-05
10.52094,17138017938497362,0,467.0867,17.96686,767.8329,2.799837,27.60018,1.223424E-05
10.53437,17138017938633316,0,467.0917,17.96955,767.8625,2.699837,28.30017,1.223321E-05
10.54557,17138017938753712,0,467.0962,18.00203,767.8872,2.699836,28.80018,1.223321E-05
10.55641,17138017938854555,0,467.1006,18.03223,767.9111,2.699836,29.30018,1.234005E-05
10.56972,17138017938985675,0,467.1064,18.06836,767.9403,2.599835,29.80018,1.244589E-05
10.58047,17138017939091090,0,467.1112,18.09642,767.9639,2.599835,30.20019,1.255272E-05
10.59358,17138017939221469,0,467.1173,18.13019,767.9926,2.599833,30.60019,1.24993E-05
10.60431,17138017939332698,0,467.1225,18.1554,768.0161,2.599833,30.90019,1.255272E-05
10.61689,17138017939457933,0,467.1287,18.18476,768.0435,2.599833,31.20019,1.24993E-05
10.63118,17138017939603226,0,467.1358,18.21829,768.0746,2.599832,31.50019,1.255272E-05
10.64171,17138017939703457,0,467.1412,18.24054,768.0976,2.599831,31.60019,1.271297E-05
10.65487,17138017939839019,0,467.1479,18.26648,768.1263,2.59983,31.70019,1.260613E-05
10.66627,17138017939949443,0,467.1537,18.28805,768.151,2.599829,31.70019,1.244589E-05
10.67752,17138017940070787,0,467.1595,18.30989,768.1755,2.599829,31.70019,1.233906E-05
10.68854,17138017940176036,0,467.1651,18.32991,768.1996,2.599829,31.70019,1.233906E-05
10.69941,17138017940281359,0,467.1707,18.34689,768.2233,2.599829,31.70019,1.233906E-05
10.71081,17138017940396584,0,467.1765,18.36455,768.2481,2.599829,31.70019,1.233906E-05
10.72238,17138017940512840,0,467.1825,18.38404,768.2733,2.599829,31.70019,1.233906E-05
10.7345,17138017940633254,0,467.1887,18.40114,768.2996,2.599829,31.70019,1.233906E-05
10.74529,17138017940738547,0,467.1942,18.41309,768.3231,2.599829,31.70019,1.233906E-05
10.75751,17138017940868904,0,467.2005,18.42863,768.3497,2.599829,31.70019,1.233906E-05
10.77037,17138017940999246,0,467.2072,18.44599,768.3778,2.599829,31.70019,1.233906E-05
10.78131,17138017941100217,0,467.2128,18.45454,768.4016,2.599829,31.70019,1.233906E-05
10.79396,17138017941230717,0,467.2192,18.4687,768.429,2.599829,31.70019,1.233906E-05
10.8047,17138017941336290,0,467.2247,18.4768,768.4524,2.599829,31.70019,1.233906E-05
10.81666,17138017941456505,0,467.2309,18.48892,768.4784,2.599829,31.70019,1.233906E-05
10.82994,17138017941592020,0,467.2377,18.49954,768.5073,2.599829,31.70019,1.233906E-05
10.84241,17138017941712427,0,467.2441,18.5014,768.5345,2.599829,31.70019,1.233906E-05
10.85457,17138017941832953,0,467.2503,18.50765,768.561,2.599829,31.70019,1.233906E-05
10.86546,17138017941948299,0,467.2559,18.51259,768.5847,2.599829,31.70019,1.233906E-05
10.87657,17138017942058642,0,467.2616,18.51563,768.6088,2.599829,31.70019,1.233906E-05
10.88679,17138017942158987,0,467.2668,18.51948,768.6311,2.599829,31.70019,1.233906E-05
10.89713,17138017942259222,0,467.2722,18.52709,768.6536,2.599829,31.70019,1.233906E-05
10.90882,17138017942375161,0,467.2781,18.52034,768.679,2.599829,31.70019,1.233906E-05
10.92125,17138017942500550,0,467.2845,18.51881,768.7061,2.599829,31.70019,1.233906E-05
10.93302,17138017942616009,0,467.2905,18.51805,768.7317,2.599829,31.70019,1.233906E-05
10.94386,17138017942731235,0,467.2961,18.51468,768.7552,2.599829,31.70019,1.233906E-05
10.9547,17138017942841502,0,467.3017,18.51829,768.7789,2.599829,31.70019,1.233906E-05
10.96726,17138017942962050,0,467.3081,18.50683,768.8062,2.599829,31.70019,1.233906E-05
10.9787,17138017943073136,0,467.314,18.5002,768.8311,2.599829,31.70019,1.233906E-05
10.98997,17138017943188543,0,467.3197,18.49874,768.8556,2.599829,31.70019,1.233906E-05
11.00242,17138017943314096,0,467.3261,18.48524,768.8827,2.599829,31.70019,1.233906E-05
11.01505,17138017943439342,0,467.3326,18.4781,768.9102,2.599829,31.70019,1.233906E-05
11.02657,17138017943554785,0,467.3386,18.46658,768.9353,2.599829,31.70019,1.233906E-05
11.03663,17138017943660082,0,467.3437,18.45614,768.9573,2.599829,31.70019,1.233906E-05
11.04862,17138017943775642,0,467.3499,18.44443,768.9834,2.599829,31.70019,1.233906E-05
11.05891,17138017943875932,0,467.3552,18.43083,769.0058,2.599829,31.70019,1.233906E-05
11.07029,17138017943991240,0,467.361,18.41804,769.0306,2.599829,31.70019,1.233906E-05
11.08235,17138017944111547,0,467.3672,18.40824,769.0568,2.599829,31.70019,1.233906E-05
11.09303,17138017944216729,0,467.3727,18.38872,769.0801,2.599829,31.70019,1.233906E-05
11.10351,17138017944327680,0,467.3781,18.37219,769.1028,2.599829,31.70019,1.233906E-05
11.11582,17138017944448545,0,467.3845,18.35282,769.1296,2.599829,31.70019,1.233906E-05
11.12794,17138017944568789,0,467.3907,18.33967,769.156,2.599829,31.70019,1.233906E-05
11.14024,17138017944689099,0,467.397,18.31079,769.1828,2.599829,31.70019,1.233906E-05
11.15111,17138017944799701,0,467.4026,18.29041,769.2065,2.599829,31.70019,1.233906E-05
11.16243,17138017944909998,0,467.4084,18.27384,769.2311,2.599829,31.70019,1.233906E-05
11.17522,17138017945040516,0,467.4149,18.2472,769.259,2.599829,31.70019,1.233906E-05
11.18798,17138017945171324,0,467.4215,18.22502,769.2867,2.499829,31.90019,1.239151E-05
11.20001,17138017945290016,0,467.4279,18.1931,769.3129,2.399829,32.30019,1.244399E-05
11.21252,17138017945420246,0,467.4348,18.1636,769.34,2.299829,32.9002,1.24431E-05
11.22451,17138017945535688,0,467.4417,18.13539,769.3659,2.199828,33.5002,1.249565E-05
11.23748,17138017945671140,0,467.4494,18.10496,769.3939,1.999828,34.1002,1.249405E-05
11.24778,17138017945761364,0,467.4557,18.07654,769.416,1.899828,34.7002,1.270687E-05
11.26159,17138017945906821,0,467.4646,18.04411,769.4456,1.799829,35.4002,1.265276E-05
11.27255,17138017946012164,0,467.472,18.00623,769.4689,1.699829,36.1002,1.275886E-05
11.28501,17138017946142520,0,467.4806,17.98677,769.4954,1.499829,36.7002,1.270423E-05
11.29576,17138017946247827,0,467.4883,17.95094,769.5182,1.399829,37.2002,1.283712E-05
11.30976,17138017946383229,0,467.4985,17.99209,769.5479,1.399829,37.8002,1.273036E-05
11.32198,17138017946509237,0,467.5077,18.02663,769.5736,1.299829,38.10019,1.270315E-05
11.33294,17138017946624701,0,467.516,18.05664,769.5967,1.299829,38.30019,1.270315E-05
11.34302,17138017946720023,0,467.5237,18.08298,769.6179,1.299829,38.40018,1.264978E-05
11.35546,17138017946845427,0,467.5332,18.11526,769.644,1.199829,38.50019,1.270267E-05
11.36782,17138017946960657,0,467.5427,18.14535,769.6699,1.19983,38.50019,1.256924E-05
11.37927,17138017947081135,0,467.5515,18.17259,769.694,1.19983,38.50019,1.262261E-05
11.39003,17138017947191485,0,467.5598,18.19802,769.7166,1.19983,38.50019,1.262261E-05
11.40015,17138017947287445,0,467.5675,18.21954,769.7379,1.199831,38.50019,1.256924E-05
11.41307,17138017947418379,0,467.5774,18.24698,769.765,1.199831,38.50019,1.262261E-05
11.42425,17138017947539208,0,467.586,18.27012,769.7885,1.199832,38.50019,1.259592E-05
11.43533,17138017947639529,0,467.5945,18.29045,769.8117,1.199832,38.50019,1.262261E-05
11.44627,17138017947750908,0,467.6029,18.31071,769.8347,1.199833,38.50019,1.259592E-05
11.45915,17138017947876239,0,467.6128,18.33423,769.8617,1.199833,38.50019,1.259592E-05
11.47105,17138017947996918,0,467.6219,18.35368,769.8867,1.199834,38.50019,1.259592E-05
11.48393,17138017948127205,0,467.6318,18.37505,769.9138,1.199834,38.50019,1.26493E-05
11.49527,17138017948242817,0,467.6405,18.39108,769.9376,1.199835,38.50019,1.256924E-05
11.50772,17138017948363824,0,467.65,18.40808,769.9638,1.199835,38.50019,1.259592E-05
11.52128,17138017948500143,0,467.6604,18.42662,769.9923,1.199835,38.50019,1.259592E-05
11.53426,17138017948630640,0,467.6704,18.44135,770.0196,1.199836,38.50019,1.259592E-05
11.54514,17138017948746032,0,467.6787,18.45103,770.0424,1.199836,38.50019,1.259592E-05
11.55651,17138017948851764,0,467.6874,18.46182,770.0663,1.199836,38.50019,1.259592E-05
11.56745,17138017948962402,0,467.6958,18.47248,770.0892,1.199836,38.50019,1.259592E-05
11.57968,17138017949084654,0,467.7052,18.48507,770.1149,1.199836,38.50019,1.259592E-05
11.58991,17138017949184871,0,467.713,18.48907,770.1364,1.199836,38.50019,1.259592E-05
11.60026,17138017949290283,0,467.721,18.4972,770.1582,1.199836,38.50019,1.259592E-05
11.61331,17138017949425787,0,467.731,18.50593,770.1855,1.199836,38.50019,1.259592E-05
11.62462,17138017949541097,0,467.7397,18.50794,770.2093,1.199836,38.50019,1.259592E-05
11.63732,17138017949666437,0,467.7494,18.5157,770.236,1.199836,38.50019,1.259592E-05
11.64906,17138017949778059,0,467.7584,18.51567,770.2607,1.199836,38.50019,1.259592E-05
11.66044,17138017949893274,0,467.7672,18.51927,770.2846,1.199836,38.50019,1.259592E-05
11.67076,17138017949993459,0,467.7751,18.51849,770.3063,1.199836,38.50019,1.259592E-05
11.68255,17138017950114671,0,467.7841,18.51912,770.3311,1.199836,38.50019,1.259592E-05
11.69306,17138017950220713,0,467.7922,18.52109,770.3532,1.199837,38.40019,1.262261E-05
11.70389,17138017950326301,0,467.8003,18.52072,770.376,1.199837,37.8002,1.267598E-05
11.71585,17138017950441780,0,467.8087,18.51866,770.4014,0.9998367,36.5002,1.27285E-05
11.72844,17138017950573085,0,467.8167,18.51283,770.4284,0.6998365,33.9002,1.266081E-05
11.74065,17138017950698775,0,467.8228,18.50838,770.455,0.09983642,30.1002,1.267822E-05
11.75307,17138017950824132,0,467.8268,18.50394,770.4825,359.2998,24.6002,1.268749E-05
11.7632,17138017950924466,0,467.8279,18.49233,770.5051,358.6998,19.8002,1.27165E-05
11.77426,17138017951029808,0,467.8264,18.48557,770.5298,357.6998,12.7002,1.281693E-05
11.78606,17138017951155827,0,467.8218,18.47538,770.5558,356.6998,5.7002,1.284124E-05
11.79729,17138017951266046,0,467.814,18.46562,770.5796,355.3998,357.9002,1.291491E-05
11.80993,17138017951386264,0,467.8018,18.45052,770.605,354.0998,349.9002,1.287481E-05
11.82096,17138017951497604,0,467.7885,18.43974,770.6258,353.1998,343.7002,1.300481E-05
11.83262,17138017951607868,0,467.7722,18.42892,770.6462,352.5998,337.8002,1.323702E-05
11.84497,17138017951743422,0,467.7528,18.42192,770.6658,352.1998,332.0002,1.335708E-05
11.85833,17138017951873753,0,467.7298,18.39416,770.6849,352.0998,326.1002,1.379127E-05
11.86854,17138017951973907,0,467.7112,18.38167,770.6981,352.1998,322.5002,1.400339E-05
11.88158,17138017952104273,0,467.6862,18.36465,770.7131,352.2998,318.2002,1.486161E-05
11.89406,17138017952229595,0,467.6601,18.34013,770.7399,352.3998,314.5002,1.464279E-05
11.90437,17138017952329953,0,467.6375,18.32153,770.7609,352.1998,312.2002,1.46497E-05
11.91607,17138017952450386,0,467.611,18.30427,770.7841,351.9998,310.8002,1.530342E-05
11.92935,17138017952580671,0,467.5808,18.27559,770.81,352.4998,310.7002,1.550054E-05
11.94066,17138017952695911,0,467.5551,18.25153,770.8323,352.5998,310.9002,1.5497E-05
11.95285,17138017952816101,0,467.5275,18.22126,770.8563,352.5998,310.9002,1.5497E-05
11.96479,17138017952936493,0,467.5004,18.19414,770.8798,352.5998,310.9002,1.5497E-05
11.97569,17138017953042634,0,467.4757,18.17379,770.9012,352.5998,310.9002,1.5497E-05
11.98603,17138017953157965,0,467.4523,18.14775,770.9214,352.5998,310.9002,1.5497E-05
11.99737,17138017953263535,0,467.4265,18.1229,770.9437,352.5998,310.9002,1.5497E-05
12.00823,17138017953364295,0,467.4019,18.09033,770.965,352.5998,310.9002,1.5497E-05
12.01881,17138017953474526,0,467.3779,18.06623,770.9857,352.5998,310.9002,1.5497E-05
12.03085,17138017953599950,0,467.3506,18.03645,771.0093,352.5998,310.9002,1.5497E-05
12.04288,17138017953710322,0,467.3233,17.99564,771.033,352.5998,310.9002,1.5497E-05
12.05308,17138017953810794,0,467.3002,17.96836,771.053,352.5998,310.9002,1.5497E-05
12.06309,17138017953921203,0,467.2775,17.93958,771.0726,352.5998,310.9002,1.5497E-05
12.07426,17138017954031460,0,467.2521,17.9616,771.0945,352.5998,310.9002,1.5497E-05
12.08466,17138017954136691,0,467.2286,17.99161,771.115,352.5998,310.9002,1.5497E-05
12.09593,17138017954247075,0,467.203,18.02302,771.1371,352.5998,310.9002,1.5497E-05
12.10832,17138017954372604,0,467.1748,18.05693,771.1614,352.5998,310.9002,1.5497E-05
12.11885,17138017954477885,0,467.151,18.08416,771.1821,352.5998,310.9002,1.5497E-05
12.1296,17138017954583164,0,467.1266,18.1114,771.2032,352.5998,310.9002,1.5497E-05
