timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
8.843554,17136873710412166,3,484.2273,18.49821,742.9105,35.5,78.30017,5.033823E-05
8.854067,17136873710527576,3,484.2581,18.50557,742.9171,35.60001,77.90017,4.8301E-05
8.864906,17136873710627900,3,484.2899,18.50886,742.924,35.8,77.60017,4.842231E-05
8.878539,17136873710763368,3,484.3298,18.51609,742.933,36,77.10015,5.065546E-05
8.890266,17136873710883713,3,484.364,18.51684,742.941,36.2,76.90017,4.866854E-05
8.900678,17136873710979532,3,484.3944,18.51939,742.9481,36.29999,76.70017,4.661213E-05
8.915537,17136873711145409,3,484.4378,18.52539,742.9584,36.39998,76.70016,4.455058E-05
8.927279,17136873711250660,3,484.4721,18.51865,742.9665,36.39998,76.70017,4.030766E-05
8.940011,17136873711375826,3,484.5093,18.51802,742.9753,36.39998,76.60017,3.818621E-05
8.950481,17136873711476038,3,484.5398,18.51891,742.9827,36.49997,76.60017,3.611127E-05
8.961411,17136873711597336,3,484.5717,18.51487,742.9903,36.49997,76.60016,2.973869E-05
8.972839,17136873711707698,3,484.6051,18.50742,742.9983,36.49998,76.60017,3.398708E-05
8.983788,17136873711813093,3,484.637,18.50373,743.0059,36.59998,76.60017,3.190414E-05
8.996359,17136873711943715,3,484.6737,18.49882,743.0147,36.59998,76.60017,2.977719E-05
9.008286,17136873712068962,3,484.7085,18.49944,743.023,36.69997,76.60017,3.19456E-05
9.02062,17136873712179248,3,484.7445,18.48152,743.0316,36.69997,76.60017,3.19456E-05
9.031664,17136873712295260,3,484.7768,18.47147,743.0393,36.69997,76.60017,3.19456E-05
9.044399,17136873712415684,3,484.8139,18.46089,743.0482,36.79997,76.60017,3.198726E-05
9.055373,17136873712536133,3,484.8459,18.45498,743.0558,36.79997,76.60017,3.198726E-05
9.066009,17136873712636557,3,484.877,18.43563,743.0632,36.89997,76.60015,2.348802E-05
9.07708,17136873712746791,3,484.9092,18.4217,743.0709,36.89997,76.60014,1.921747E-05
9.089877,17136873712877167,3,484.9466,18.40882,743.0798,36.89997,76.60014,1.921747E-05
9.102182,17136873713002611,3,484.9825,18.39895,743.0883,36.99997,76.70013,1.924272E-05
9.112795,17136873713102981,3,485.0135,18.37578,743.0956,36.99997,76.70013,1.924272E-05
9.123243,17136873713208918,3,485.044,18.36076,743.1028,36.99997,76.70013,1.924272E-05
9.135883,17136873713339319,3,485.0809,18.33843,743.1116,37.09998,76.80013,1.926809E-05
9.147945,17136873713459760,3,485.1162,18.31873,743.1198,37.09998,76.80013,1.926809E-05
9.159634,17136873713580099,3,485.1503,18.29869,743.1279,37.19998,76.80013,1.929359E-05
9.170384,17136873713675273,3,485.1817,18.27433,743.1351,37.19998,76.90013,1.286239E-05
9.183045,17136873713805896,3,485.2188,18.25394,743.1437,37.29997,76.90012,1.502605E-05
9.196143,17136873713941346,3,485.257,18.22715,743.1526,37.29997,76.90015,2.575894E-05
9.206233,17136873714041732,3,485.2865,18.20302,743.1595,37.29997,76.90015,2.575894E-05
9.217831,17136873714153174,3,485.3204,18.17925,743.1674,37.29997,76.90015,2.575894E-05
9.228919,17136873714268679,3,485.3528,18.15411,743.175,37.29997,76.90015,2.575894E-05
9.239567,17136873714379122,3,485.3839,18.12282,743.1823,37.29997,76.90015,2.575894E-05
9.251737,17136873714494460,3,485.4195,18.09088,743.1905,37.29997,77.00014,3.219868E-05
9.264363,17136873714619817,3,485.4564,18.05586,743.199,37.39997,77.00016,3.439104E-05
9.276285,17136873714745200,3,485.4912,18.03893,743.2071,37.39997,77.00016,3.439104E-05
9.287354,17136873714845498,3,485.5236,17.99455,743.2146,37.39997,77.10014,3.009215E-05
9.300332,17136873714986170,3,485.5615,17.9613,743.2233,37.49996,77.10014,2.79801E-05
9.313846,17136873715116718,3,485.601,17.97996,743.2322,37.49997,77.30013,2.79801E-05
9.324253,17136873715222006,3,485.6315,18.00981,743.239,37.59997,77.40012,2.155204E-05
9.336712,17136873715352385,3,485.668,18.04451,743.2471,37.69996,77.50011,2.158109E-05
9.350123,17136873715487891,3,485.7072,18.08056,743.2558,37.69996,77.60011,1.726487E-05
9.36198,17136873715593188,3,485.742,18.11041,743.2635,37.79996,77.60011,1.944924E-05
9.37405,17136873715723658,3,485.7774,18.14034,743.2712,37.79996,77.7001,1.728822E-05
9.38467,17136873715829034,3,485.8085,18.16676,743.278,37.89996,77.80011,1.947564E-05
9.397216,17136873715949418,3,485.8453,18.19478,743.2859,37.89996,77.80011,1.514772E-05
9.40898,17136873716064960,3,485.8798,18.22174,743.2933,37.89996,77.90012,1.947564E-05
9.420339,17136873716180460,3,485.9131,18.2452,743.3005,37.89996,77.90012,1.947564E-05
9.43215,17136873716300841,3,485.9478,18.26963,743.3079,37.99996,78.00013,1.950217E-05
9.444651,17136873716426080,3,485.9844,18.29426,743.3156,37.99995,78.00012,1.733525E-05
9.45748,17136873716551353,3,486.0221,18.31748,743.3236,37.99996,78.10011,1.950216E-05
9.469836,17136873716677875,3,486.0583,18.33845,743.3312,37.99995,78.10011,2.166907E-05
9.483148,17136873716813289,3,486.0974,18.36097,743.3394,38.09994,78.20012,2.603843E-05
9.493434,17136873716913713,3,486.1276,18.37563,743.3457,38.09994,78.30013,3.47179E-05
9.50847,17136873717079539,3,486.1718,18.40059,743.3548,38.19993,78.30013,3.911122E-05
9.519381,17136873717169827,3,486.2038,18.41144,743.3614,38.19994,78.40014,3.911123E-05
9.530954,17136873717285061,3,486.2378,18.42581,743.3683,38.19995,78.40014,4.128408E-05
9.541713,17136873717395522,3,486.2695,18.43986,743.3748,38.19996,78.50013,3.476554E-05
9.555062,17136873717526054,3,486.3087,18.45458,743.3828,38.19996,78.50013,3.476554E-05
9.567837,17136873717656374,3,486.3463,18.46605,743.3904,38.29996,78.50013,3.481341E-05
9.580114,17136873717776829,3,486.3824,18.47595,743.3978,38.29996,78.50014,4.134092E-05
9.591993,17136873717897175,3,486.4172,18.48651,743.4048,38.29995,78.50014,4.134093E-05
9.602073,17136873718007530,3,486.4469,18.49566,743.4109,38.29995,78.50014,4.134093E-05
9.612251,17136873718098008,3,486.4768,18.49786,743.417,38.29995,78.50014,4.134093E-05
9.62443,17136873718218330,3,486.5126,18.50385,743.4243,38.29995,78.50014,4.134093E-05
9.635949,17136873718333784,3,486.5464,18.50953,743.4312,38.29995,78.50014,4.134093E-05
9.647422,17136873718454735,3,486.5801,18.51543,743.4381,38.29995,78.50014,4.134093E-05
9.659654,17136873718575068,3,486.6161,18.51675,743.4454,38.29995,78.50014,4.134093E-05
9.672411,17136873718700486,3,486.6536,18.52423,743.453,38.29995,78.60014,4.134092E-05
9.684701,17136873718825995,3,486.6898,18.52034,743.4603,38.29995,78.60012,3.046173E-05
9.696574,17136873718941422,3,486.7247,18.5202,743.4673,38.29994,78.60012,3.48134E-05
9.706843,17136873719051784,3,486.7549,18.52202,743.4734,38.29994,78.60012,3.48134E-05
9.718198,17136873719157030,3,486.7883,18.515,743.48,38.29995,78.70013,3.698923E-05
9.729117,17136873719267255,3,486.8204,18.51082,743.4865,38.29995,78.70013,3.698923E-05
9.74229,17136873719402714,3,486.8592,18.5111,743.4942,38.39994,78.80014,3.704034E-05
9.754551,17136873719523050,3,486.8953,18.50145,743.5014,38.39994,78.80014,3.704034E-05
9.76589,17136873719638565,3,486.9286,18.49853,743.5079,38.39994,78.90015,3.48615E-05
9.777921,17136873719753934,3,486.9641,18.4908,743.5149,38.49995,79.00014,3.490985E-05
9.78972,17136873719874922,3,486.9988,18.47942,743.5216,38.49994,79.00014,3.490985E-05
9.800213,17136873719990278,3,487.0298,18.4721,743.5275,38.49993,79.10014,3.490985E-05
9.812637,17136873720105619,3,487.0663,18.45896,743.5345,38.59995,79.10015,3.714333E-05
9.822908,17136873720205922,3,487.0966,18.44658,743.5403,38.59995,79.20013,3.277353E-05
9.835812,17136873720336345,3,487.1346,18.43548,743.5475,38.59994,79.30013,3.277354E-05
9.846106,17136873720436676,3,487.165,18.41885,743.5532,38.69994,79.30013,3.500726E-05
9.858623,17136873720562065,3,487.2019,18.41082,743.5602,38.79993,79.40014,3.505633E-05
9.872051,17136873720697381,3,487.2415,18.38735,743.5676,38.79993,79.50014,3.724735E-05
9.883411,17136873720807673,3,487.275,18.3709,743.5738,38.79993,79.60014,3.505632E-05
9.894901,17136873720928119,3,487.3089,18.34695,743.5801,38.89994,79.60014,2.852334E-05
9.907763,17136873721058558,3,487.3469,18.32854,743.5869,38.99994,79.70013,2.636641E-05
9.919026,17136873721168983,3,487.3802,18.31065,743.593,38.99994,79.80013,2.636641E-05
9.930429,17136873721279428,3,487.4138,18.29138,743.599,38.99993,79.80013,2.856361E-05
9.940866,17136873721384659,3,487.4446,18.26633,743.6045,39.09993,79.90013,2.860408E-05
9.954582,17136873721525042,3,487.4852,18.24252,743.6117,39.09993,80.00014,2.860408E-05
9.965153,17136873721630299,3,487.5164,18.21598,743.6172,39.09994,80.00014,2.640376E-05
9.975416,17136873721735872,3,487.5467,18.19504,743.6226,39.19993,80.00013,2.423787E-05
9.986526,17136873721846271,3,487.5795,18.16449,743.6283,39.19993,80.00013,2.423787E-05
9.997877,17136873721956656,3,487.6131,18.13983,743.6342,39.29994,80.10015,2.868563E-05
10.00924,17136873722077160,3,487.6467,18.1228,743.64,39.29993,80.20013,2.206587E-05
10.02162,17136873722197326,3,487.6833,18.0834,743.6463,39.39994,80.30013,2.209747E-05
10.03226,17136873722302646,3,487.7147,18.05808,743.6517,39.49993,80.40013,2.212923E-05
10.04294,17136873722407874,3,487.7463,18.0237,743.657,39.49993,80.40013,2.212923E-05
10.05518,17136873722528416,3,487.7825,17.99718,743.6631,39.59993,80.50012,1.55128E-05
10.06567,17136873722633740,3,487.8135,17.95629,743.6683,39.59992,80.60011,1.108057E-05
10.07592,17136873722739202,3,487.8439,17.97045,743.6733,39.59993,80.70011,1.329668E-05
10.08848,17136873722854571,3,487.8811,18.00659,743.6793,39.69992,80.70009,2.219322E-06
10.09909,17136873722970016,3,487.9125,18.03651,743.6844,39.79992,80.80009,0
10.11049,17136873723085262,3,487.9462,18.06741,743.6898,39.79992,80.90009,0
10.1223,17136873723201428,3,487.9812,18.09826,743.6954,39.79993,80.90009,2.222546E-06
10.13424,17136873723321900,3,488.0166,18.12812,743.701,39.89993,81.00009,0
10.14712,17136873723452248,3,488.0548,18.15932,743.7069,39.89993,81.10009,-2.225786E-06
10.15895,17136873723567690,3,488.0898,18.18742,743.7124,39.99993,81.10009,-8.916168E-06
10.16908,17136873723668044,3,488.1198,18.20906,743.717,39.99993,81.20009,-6.687125E-06
10.17948,17136873723773394,3,488.1507,18.23293,743.7218,39.99992,81.30009,-4.458084E-06
10.19089,17136873723888939,3,488.1845,18.25637,743.7269,40.09991,81.40009,-6.696943E-06
10.2023,17136873724004411,3,488.2184,18.27846,743.7319,40.09991,81.50009,-6.696942E-06
10.21325,17136873724125356,3,488.2509,18.3029,743.7368,40.19992,81.60009,-6.706809E-06
10.22538,17136873724230639,3,488.2869,18.3212,743.742,40.19992,81.70008,-8.942413E-06
10.23637,17136873724340951,3,488.3195,18.33951,743.7467,40.29991,81.80009,-1.343345E-05
10.24767,17136873724456404,3,488.3531,18.35833,743.7515,40.2999,81.90009,-1.343345E-05
10.25965,17136873724576839,3,488.3887,18.37844,743.7566,40.3999,82.00009,-8.968924E-06
10.27216,17136873724702721,3,488.4258,18.3959,743.7617,40.39992,82.10008,-1.793785E-05
10.28441,17136873724817951,3,488.4622,18.41143,743.7667,40.49992,82.20008,-2.021013E-05
10.29511,17136873724933989,3,488.494,18.42522,743.771,40.49992,82.40006,-2.24557E-05
10.31006,17136873725086170,3,488.5385,18.44603,743.7769,40.69992,82.60008,-1.576609E-05
10.32078,17136873725191508,3,488.5704,18.45469,743.7809,40.79992,82.80009,-1.578982E-05
10.33172,17136873725296803,3,488.603,18.46475,743.785,40.89991,83.00011,-1.129548E-05
10.34345,17136873725407216,3,488.6379,18.47488,743.7892,40.99991,83.30009,-1.357511E-05
10.35728,17136873725552567,3,488.6791,18.48847,743.7939,41.0999,83.60009,-1.359576E-05
10.3695,17136873725672909,3,488.7156,18.49549,743.7979,41.2999,83.90009,-1.363737E-05
10.37994,17136873725778862,3,488.7467,18.49981,743.8011,41.39989,84.10008,-1.593472E-05
10.39165,17136873725899240,3,488.7817,18.50942,743.8045,41.49989,84.40009,-9.119603E-06
10.40525,17136873726034724,3,488.8223,18.51485,743.8083,41.69991,84.60009,-4.573954E-06
10.41566,17136873726135103,3,488.8534,18.51442,743.8112,41.7999,84.80009,-2.290543E-06
10.42581,17136873726240380,3,488.8837,18.51806,743.8138,41.89991,85.00011,2.294126E-06
10.43718,17136873726350614,3,488.9177,18.51865,743.8167,41.9999,85.2001,4.595456E-06
10.44793,17136873726461042,3,488.9498,18.52075,743.8193,42.0999,85.4001,6.904044E-06
10.46116,17136873726591463,3,488.9893,18.52615,743.8224,42.1999,85.60011,1.382992E-05
10.47147,17136873726686743,3,489.0202,18.51865,743.8246,42.29989,85.80011,1.846914E-05
10.48319,17136873726817280,3,489.0553,18.51735,743.8271,42.39989,86.10011,9.249276E-06
10.4944,17136873726927540,3,489.0888,18.51488,743.8293,42.5999,86.30012,1.855781E-05
10.51007,17136873727089062,3,489.1357,18.51617,743.8321,42.69989,86.70012,2.091113E-05
10.52053,17136873727189428,3,489.1671,18.50021,743.8338,42.79989,86.9001,1.396326E-05
10.53376,17136873727319996,3,489.2067,18.49575,743.8358,42.99989,87.2001,9.339088E-06
10.54761,17136873727460503,3,489.2482,18.48732,743.8377,43.09988,87.5001,1.403149E-05
10.55813,17136873727565815,3,489.2797,18.47992,743.8389,43.19989,87.80011,1.639688E-05
10.57004,17136873727681121,3,489.3154,18.46867,743.8402,43.29988,88.10011,1.407756E-05
10.58072,17136873727785334,3,489.3474,18.45403,743.8412,43.49987,88.30013,1.883213E-05
10.59328,17136873727910701,3,489.3851,18.44503,743.8422,43.59986,88.70013,1.88634E-05
10.60775,17136873728052057,3,489.4285,18.43076,743.8429,43.69985,89.20013,1.889484E-05
10.61834,17136873728162386,3,489.4603,18.41273,743.8433,43.89985,89.50013,1.895819E-05
10.62983,17136873728282814,3,489.4948,18.40281,743.8434,43.99986,89.90014,1.899011E-05
10.64155,17136873728401098,3,489.5299,18.38083,743.8433,44.09985,90.30014,2.615553E-05
10.65304,17136873728516676,3,489.5643,18.36174,743.8429,44.29985,90.70014,2.624446E-05
10.66331,17136873728606764,3,489.5952,18.35152,743.8423,44.39985,91.20013,2.150941E-05
10.674,17136873728712157,3,489.6272,18.32685,743.8414,44.49985,91.70013,2.633432E-05
10.68506,17136873728828117,3,489.6604,18.30877,743.8403,44.69985,92.10014,3.363198E-05
10.69685,17136873728949789,3,489.6957,18.28706,743.8387,44.79985,92.60014,2.406445E-05
10.71029,17136873729090245,3,489.7359,18.26514,743.8367,44.89986,93.10014,2.651689E-05
10.72268,17136873729208760,3,489.773,18.23584,743.8345,44.99985,93.50014,2.656313E-05
10.73412,17136873729324217,3,489.8073,18.20848,743.8322,45.09984,93.80013,2.17715E-05
10.74555,17136873729434482,3,489.8416,18.18284,743.8298,45.19985,94.10014,2.180973E-05
10.75957,17136873729580022,3,489.8835,18.15335,743.8267,45.29984,94.50014,2.184816E-05
10.77115,17136873729695320,3,489.9181,18.12347,743.8239,45.39984,94.80014,2.188679E-05
10.78189,17136873729795748,3,489.9502,18.09319,743.821,45.49984,95.10012,1.461709E-05
10.79352,17136873729916912,3,489.9849,18.06623,743.8178,45.59983,95.40011,7.321558E-06
10.80816,17136873730062334,3,490.0287,18.02992,743.8135,45.69983,95.80012,1.466928E-05
10.81914,17136873730172702,3,490.0614,17.99576,743.8101,45.79982,96.00011,1.224632E-05
10.83173,17136873730299863,3,490.0989,17.96444,743.806,45.89983,96.40013,2.453672E-05
10.84294,17136873730415267,3,490.1324,17.97328,743.8021,45.99982,96.70013,1.966482E-05
10.85309,17136873730515832,3,490.1626,18.00282,743.7985,46.09983,96.90013,1.72379E-05
10.86667,17136873730646225,3,490.203,18.04056,743.7934,46.19983,97.30013,1.233518E-05
10.87719,17136873730752059,3,490.2343,18.06882,743.7893,46.19983,97.50011,1.480221E-05
10.88801,17136873730857387,3,490.2664,18.09701,743.785,46.29982,97.80012,1.235768E-05
10.90077,17136873730987984,3,490.3043,18.12974,743.7797,46.39983,98.10012,1.733244E-05
10.91479,17136873731129063,3,490.3459,18.16465,743.7736,46.39981,98.40012,1.98085E-05
10.92769,17136873731259451,3,490.3842,18.19396,743.7677,46.49982,98.8001,1.736429E-05
10.94012,17136873731379765,3,490.421,18.22122,743.7619,46.59982,99.10011,1.491113E-05
10.952,17136873731500472,3,490.4562,18.24616,743.7562,46.59983,99.40009,1.491112E-05
10.96608,17136873731642050,3,490.4979,18.27502,743.749,46.69981,99.8001,1.742851E-05
10.9779,17136873731753391,3,490.5328,18.29701,743.7429,46.69982,100.1001,1.742851E-05
10.98895,17136873731873679,3,490.5654,18.31752,743.7369,46.79982,100.5001,4.98882E-06
10.99995,17136873731989246,3,490.5978,18.33595,743.7308,46.79982,100.8001,4.988819E-06
11.01235,17136873732099627,3,490.6343,18.35809,743.7237,46.89981,101.2001,9.996232E-06
11.02325,17136873732215047,3,490.6664,18.37335,743.7172,46.8998,101.5001,7.497174E-06
11.03431,17136873732325354,3,490.6989,18.38989,743.7104,46.89981,101.9001,1.499435E-05
11.04691,17136873732445753,3,490.7358,18.40807,743.7025,46.9998,102.3001,1.001493E-05
11.06172,17136873732596352,3,490.7791,18.42822,743.6929,46.99982,102.7001,0
11.07405,17136873732716923,3,490.8152,18.44138,743.6846,47.09982,103.1001,7.525292E-06
11.08642,17136873732842294,3,490.8513,18.45206,743.6761,47.09981,103.4001,1.003372E-05
11.10068,17136873732982698,3,490.8929,18.46914,743.666,47.19981,103.8001,5.026308E-06
11.11352,17136873733118263,3,490.9303,18.48081,743.6566,47.1998,104.2001,5.026309E-06
11.12509,17136873733233456,3,490.9639,18.48865,743.6479,47.19981,104.5001,5.026309E-06
11.13738,17136873733353747,3,490.9995,18.49708,743.6385,47.19981,104.9001,1.005262E-05
11.14951,17136873733484092,3,491.0346,18.5048,743.6289,47.2998,105.3001,5.035807E-06
11.16255,17136873733604505,3,491.0723,18.50879,743.6185,47.2998,105.8001,5.035808E-06
11.17579,17136873733739976,3,491.1104,18.51322,743.6075,47.3998,106.2001,1.261339E-05
11.18645,17136873733850809,3,491.1411,18.51627,743.5985,47.3998,106.6001,1.513607E-05
11.19752,17136873733956158,3,491.1729,18.52237,743.5889,47.4998,106.9001,7.58244E-06
11.20782,17136873734057267,3,491.2024,18.52654,743.5798,47.4998,107.2001,5.054959E-06
11.22091,17136873734187668,3,491.2399,18.52498,743.568,47.4998,107.6001,7.58244E-06
11.23269,17136873734303142,3,491.2735,18.52256,743.5572,47.4998,107.9001,5.054959E-06
11.24274,17136873734408286,3,491.3022,18.51729,743.5479,47.59978,108.1001,2.532306E-06
11.25319,17136873734513616,3,491.332,18.51619,743.538,47.59979,108.4001,5.064612E-06
11.26456,17136873734628803,3,491.3643,18.51045,743.5271,47.59979,108.8001,5.064612E-06
11.27659,17136873734744300,3,491.3984,18.50708,743.5154,47.59977,109.1001,5.064612E-06
11.29065,17136873734884754,3,491.4382,18.50377,743.5014,47.59978,109.6001,-2.532306E-06
11.30219,17136873735000723,3,491.4708,18.4937,743.4897,47.59979,109.9001,-1.012922E-05
11.31635,17136873735141464,3,491.5106,18.48795,743.4752,47.59978,110.3001,-1.012923E-05
11.32688,17136873735251858,3,491.5402,18.47542,743.4641,47.69979,110.6001,-5.074319E-06
11.33896,17136873735363081,3,491.5741,18.46507,743.4512,47.69978,110.9001,-7.611478E-06
11.35074,17136873735493524,3,491.6071,18.4547,743.4385,47.69978,111.2001,-7.611477E-06
11.36377,17136873735618926,3,491.6435,18.43856,743.4241,47.69979,111.6001,-1.014864E-05
11.37419,17136873735724363,3,491.6725,18.42407,743.4125,47.7998,111.9001,-1.525223E-05
11.38433,17136873735824675,3,491.7007,18.41081,743.401,47.79978,112.3001,-1.525224E-05
11.39659,17136873735949614,3,491.7346,18.3979,743.3869,47.79977,112.7001,-1.525223E-05
11.40699,17136873736049985,3,491.7634,18.38612,743.3748,47.79978,113.0001,-1.525223E-05
11.41757,17136873736150402,3,491.7926,18.36552,743.3622,47.79976,113.4,-2.287834E-05
11.42774,17136873736260895,3,491.8205,18.34778,743.35,47.79976,113.7,-1.779427E-05
11.43903,17136873736366526,3,491.8515,18.33184,743.3362,47.79976,114.1,-1.525223E-05
11.45009,17136873736481769,3,491.8817,18.3095,743.3226,47.79976,114.4,-1.016815E-05
11.46325,17136873736607517,3,491.9176,18.28619,743.306,47.79976,114.9,-7.626114E-06
11.47378,17136873736713491,3,491.9461,18.26293,743.2926,47.79977,115.3,-7.626113E-06
11.48508,17136873736833926,3,491.9767,18.24504,743.278,47.79976,115.7,-5.084075E-06
11.49567,17136873736939043,3,492.0053,18.21863,743.264,47.69977,116.1001,-7.611475E-06
11.50756,17136873737059400,3,492.0373,18.19056,743.2482,47.69977,116.5001,-5.074317E-06
11.52086,17136873737189937,3,492.0729,18.16269,743.2303,47.59978,116.9001,2.532306E-06
11.53383,17136873737320320,3,492.1075,18.1365,743.2125,47.59976,117.4001,0
11.54467,17136873737425708,3,492.1363,18.09941,743.1974,47.49977,117.8001,0
11.55524,17136873737526072,3,492.1643,18.07176,743.1824,47.49976,118.3001,0
11.56794,17136873737661582,3,492.1978,18.05265,743.1642,47.29977,118.7001,-5.035804E-06
11.57959,17136873737771901,3,492.2283,18.00919,743.1473,47.29976,119.3001,-5.035805E-06
11.58998,17136873737887261,3,492.2554,17.97945,743.1318,47.09976,119.8001,-2.508428E-06
11.60041,17136873737992639,3,492.2824,17.95827,743.1161,47.09976,120.2001,-5.016857E-06
11.61316,17136873738113893,3,492.3154,17.97772,743.0967,46.89977,120.9001,-2.499056E-06
11.62377,17136873738219738,3,492.3426,18.00826,743.0801,46.69976,121.4001,-2.489784E-06
11.6348,17136873738324492,3,492.3707,18.03881,743.0627,46.49977,121.9001,-2.480611E-06
11.64651,17136873738444861,3,492.4004,18.07082,743.0439,46.29977,122.5001,-2.471535E-06
11.66033,17136873738586112,3,492.4352,18.10751,743.0214,45.99978,123.2001,-2.458101E-06
11.67259,17136873738701359,3,492.4658,18.13717,743.001,45.5998,123.9001,-9.76207E-06
11.68264,17136873738806797,3,492.4908,18.16149,742.984,45.29979,124.4001,-4.855143E-06
11.69533,17136873738937143,3,492.522,18.19077,742.9623,44.9998,125.0001,-9.659309E-06
11.70757,17136873739058171,3,492.552,18.21922,742.9411,44.59979,125.5001,-4.796288E-06
11.72074,17136873739193804,3,492.584,18.24714,742.918,44.1998,126.0001,-9.527221E-06
11.73248,17136873739304181,3,492.6124,18.26922,742.8972,43.79981,126.4001,-2.365801E-06
11.7427,17136873739404523,3,492.637,18.28891,742.8789,43.5998,126.7001,-7.07377E-06
11.75559,17136873739535163,3,492.6679,18.31596,742.8557,43.2998,127.1001,-4.692512E-06
11.7666,17136873739640402,3,492.6942,18.33311,742.8357,42.99981,127.4001,-7.004306E-06
11.77765,17136873739755926,3,492.7205,18.35182,742.8156,42.69981,127.7001,-1.161728E-05
11.79248,17136873739906645,3,492.7556,18.37658,742.7882,42.29982,128.1001,-9.234562E-06
11.80712,17136873740057485,3,492.79,18.3981,742.7609,41.89982,128.6001,-9.176493E-06
11.8211,17136873740183271,3,492.8226,18.41596,742.7345,41.39983,129.1001,-1.365832E-05
11.83394,17136873740318678,3,492.8523,18.43256,742.71,40.99982,129.6001,-6.787548E-06
11.84842,17136873740469260,3,492.8856,18.44913,742.6821,40.49982,130.1001,-1.010505E-05
11.85871,17136873740565306,3,492.9091,18.4599,742.6621,40.19982,130.6001,-6.706801E-06
11.87168,17136873740695843,3,492.9385,18.47072,742.6366,39.69982,131.2001,-7.767616E-06
11.88366,17136873740816527,3,492.9653,18.48044,742.6127,39.29982,131.8001,-7.72304E-06
11.89633,17136873740946870,3,492.9935,18.49062,742.5872,38.79982,132.4001,-1.205059E-05
11.90945,17136873741078156,3,493.0223,18.50024,742.5605,38.29982,133.1001,-1.196708E-05
11.92315,17136873741213585,3,493.0522,18.50853,742.5322,37.7998,133.8001,-9.724603E-06
11.93503,17136873741334095,3,493.0777,18.50976,742.5073,37.29982,134.4001,-1.073287E-05
11.9478,17136873741464364,3,493.1049,18.51609,742.4803,36.6998,135.1001,-9.583659E-06
11.95921,17136873741574741,3,493.1288,18.5209,742.4558,36.19981,135.7001,-1.058009E-05
11.97054,17136873741685087,3,493.1523,18.51863,742.4313,35.69981,136.4001,-9.462011E-06
11.98199,17136873741795451,3,493.1759,18.51992,742.4063,35.19981,136.8001,-8.358581E-06
11.99483,17136873741925932,3,493.2022,18.52049,742.3781,34.6998,137.2,-8.307758E-06
12.00777,17136873742056508,3,493.2285,18.52226,742.3496,33.9998,137.3001,-5.149172E-06
12.01811,17136873742167824,3,493.2495,18.52415,742.3268,33.3998,137.3001,-3.068002E-06
12.03159,17136873742298033,3,493.2771,18.5141,742.2972,32.6998,136.9001,-5.07285E-06
12.04459,17136873742423595,3,493.3039,18.51043,742.2689,32.09979,136.3001,-7.054949E-06
12.05632,17136873742549009,3,493.3284,18.50119,742.2437,31.6998,135.6001,-9.031318E-06
12.06861,17136873742664452,3,493.3544,18.49137,742.2174,31.5998,135.3,-9.021608E-06
12.08178,17136873742795580,3,493.3822,18.48418,742.1894,31.59981,135.3,-1.002401E-05
12.09223,17136873742895924,3,493.4042,18.47566,742.1671,31.59981,135.3,-1.002401E-05
12.10414,17136873743021491,3,493.4293,18.46786,742.1417,31.59981,135.3,-1.002401E-05
12.11453,17136873743121893,3,493.4513,18.45356,742.1196,31.59981,135.3,-1.002401E-05
12.12824,17136873743263043,3,493.4802,18.44453,742.0903,31.59981,135.3,-1.002401E-05
12.14134,17136873743388416,3,493.5078,18.42531,742.0624,31.59981,135.3,-1.002401E-05
12.15431,17136873743523948,3,493.5352,18.40935,742.0347,31.59981,135.3,-1.002401E-05
12.16685,17136873743644406,3,493.5617,18.39229,742.0081,31.59981,135.3,-1.002401E-05
12.17859,17136873743764903,3,493.5865,18.37474,741.983,31.59981,135.3,-1.002401E-05
12.19277,17136873743905482,3,493.6164,18.35661,741.9527,31.59981,135.3,-1.002401E-05
12.20388,17136873744026070,3,493.6398,18.33906,741.929,31.59981,135.3,-1.002401E-05
12.21593,17136873744146716,3,493.6652,18.31219,741.9033,31.59981,135.3,-1.002401E-05
12.22719,17136873744247026,3,493.689,18.29153,741.8793,31.59981,135.3,-1.002401E-05
12.23748,17136873744353092,3,493.7107,18.27192,741.8574,31.59981,135.3,-1.002401E-05
12.24948,17136873744474118,3,493.736,18.2511,741.8317,31.59981,135.3,-1.002401E-05
12.26213,17136873744600115,3,493.7627,18.21983,741.8048,31.59981,135.3,-1.002401E-05
12.27413,17136873744715388,3,493.788,18.19965,741.7792,31.59981,135.3,-1.002401E-05
12.28443,17136873744819834,3,493.8098,18.17318,741.7573,31.59981,135.3,-1.002401E-05
12.29618,17136873744945208,3,493.8346,18.14289,741.7322,31.59981,135.3,-1.002401E-05
12.30961,17136873745085730,3,493.863,18.11881,741.7037,31.59981,134.9001,-8.019207E-06
12.32326,17136873745216140,3,493.8922,18.07756,741.6749,31.49981,134.5,-9.011945E-06
12.33362,17136873745316569,3,493.9144,18.04458,741.6531,31.3998,134.5001,-6.001554E-06
12.34371,17136873745417644,3,493.936,18.02253,741.6318,31.3998,134.5001,-6.001554E-06
12.35403,17136873745517845,3,493.9581,17.98977,741.6101,31.3998,134.5001,-6.001554E-06
