timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
6.883094,17141270707534852,0,477.0801,17.93997,743.6094,11.90012,91.29994,1.570546E-05
6.898088,17141270707685882,0,477.125,17.93997,743.6083,11.90012,91.29994,1.570546E-05
6.9115,17141270707816592,0,477.1653,17.93997,743.6074,11.90012,91.29994,1.570546E-05
6.921897,17141270707932374,0,477.1965,17.93997,743.6067,11.90012,91.29994,1.570546E-05
6.936018,17141270708065038,0,477.2388,17.93997,743.6057,11.90012,91.29994,1.570546E-05
6.946135,17141270708171332,0,477.2692,17.97012,743.605,11.90012,91.29994,1.570546E-05
6.959279,17141270708302727,0,477.3086,18.00794,743.6041,11.90012,91.29994,1.570546E-05
6.972871,17141270708439033,0,477.3493,18.04573,743.6031,11.90012,91.29994,1.570546E-05
6.986331,17141270708569889,0,477.3897,18.08175,743.6021,11.90012,91.29994,1.570546E-05
6.999403,17141270708703974,0,477.4289,18.11537,743.6012,11.90012,91.29994,1.570546E-05
7.012455,17141270708834049,0,477.4681,18.14769,743.6003,11.90012,91.29994,1.570546E-05
7.025296,17141270708953852,0,477.5066,18.17795,743.5995,11.90012,91.29994,1.570546E-05
7.037845,17141270709086435,0,477.5442,18.20648,743.5986,11.90012,91.29994,1.570546E-05
7.050737,17141270709217209,0,477.5829,18.23453,743.5978,11.90012,91.29994,1.570546E-05
7.064338,17141270709354270,0,477.6237,18.26234,743.5969,11.90012,91.29994,1.570546E-05
7.074644,17141270709450416,0,477.6546,18.28386,743.5961,11.90012,91.29994,1.570546E-05
7.088501,17141270709582622,0,477.6962,18.30881,743.5952,11.90012,91.29994,1.570546E-05
7.101568,17141270709721392,0,477.7354,18.33211,743.5943,11.90012,91.29994,1.570546E-05
7.116285,17141270709867838,0,477.7795,18.35829,743.5933,11.90012,91.29994,1.570546E-05
7.126329,17141270709967423,0,477.8097,18.37329,743.5926,11.90012,91.29994,1.570546E-05
7.140117,17141270710103455,0,477.851,18.39244,743.5916,11.90012,91.29994,1.570546E-05
7.151516,17141270710222247,0,477.8852,18.41232,743.5908,11.90012,91.39995,1.52692E-05
7.164646,17141270710348413,0,477.9246,18.42695,743.5899,11.90012,91.39995,1.52692E-05
7.177519,17141270710480699,0,477.9632,18.44221,743.5889,11.90012,91.39995,1.52692E-05
7.18781,17141270710587485,0,477.994,18.45267,743.5881,11.90012,91.49995,1.614172E-05
7.201072,17141270710720003,0,478.0338,18.46439,743.5871,11.90012,91.49995,1.614172E-05
7.214632,17141270710849072,0,478.0745,18.47724,743.5859,11.90012,91.59994,1.52692E-05
7.227979,17141270710990184,0,478.1145,18.48735,743.5848,11.90012,91.59994,1.483293E-05
7.241297,17141270711123263,0,478.1544,18.4978,743.5837,11.90012,91.59994,1.701425E-05
7.256982,17141270711275567,0,478.2015,18.51064,743.5823,11.90011,91.79995,1.87593E-05
7.272711,17141270711436212,0,478.2487,18.51665,743.5806,11.90011,91.99995,1.788677E-05
7.285604,17141270711555381,0,478.2873,18.51794,743.5793,11.90011,91.99995,1.745051E-05
7.29576,17141270711671277,0,478.3177,18.52342,743.5782,11.90011,92.09994,1.701424E-05
7.306013,17141270711769668,0,478.3485,18.52058,743.5771,11.9001,92.09994,1.701424E-05
7.319799,17141270711906970,0,478.3898,18.52081,743.5756,11.9001,92.09994,1.701424E-05
7.33421,17141270712053430,0,478.433,18.5221,743.5739,11.9001,92.19994,1.657798E-05
7.349289,17141270712199348,0,478.4782,18.52257,743.5721,11.9001,92.29995,1.745051E-05
7.364253,17141270712346635,0,478.523,18.51899,743.5703,11.9001,92.39994,1.788677E-05
7.378672,17141270712492735,0,478.5663,18.51164,743.5684,11.9001,92.49995,1.832303E-05
7.393077,17141270712637614,0,478.6094,18.50901,743.5665,11.8001,92.49994,1.831632E-05
7.405619,17141270712755421,0,478.647,18.49574,743.5648,11.8001,92.49994,1.831632E-05
7.420024,17141270712902446,0,478.6902,18.48709,743.5629,11.8001,92.49994,1.831632E-05
7.433588,17141270713038463,0,478.7308,18.47266,743.5612,11.8001,92.49994,1.831632E-05
7.447987,17141270713185077,0,478.774,18.46105,743.5593,11.8001,92.49994,1.831632E-05
7.462144,17141270713327011,0,478.8164,18.44669,743.5574,11.8001,92.49994,1.831632E-05
7.476094,17141270713462650,0,478.8582,18.42907,743.5556,11.8001,92.49994,1.831632E-05
7.488728,17141270713589858,0,478.8961,18.41167,743.554,11.8001,92.49994,1.831632E-05
7.500969,17141270713706497,0,478.9328,18.39518,743.5524,11.8001,92.49994,1.831632E-05
7.514105,17141270713842865,0,478.9721,18.37619,743.5507,11.8001,92.49994,1.831632E-05
7.524823,17141270713951454,0,479.0043,18.36635,743.5494,11.9001,92.49995,1.919556E-05
7.536006,17141270714079591,0,479.0378,18.35658,743.5479,11.9001,92.59995,1.963182E-05
7.54785,17141270714189397,0,479.0733,18.32451,743.5463,11.8001,92.59995,2.006074E-05
7.559385,17141270714304222,0,479.1078,18.30671,743.5446,11.8001,92.79996,2.006073E-05
7.571307,17141270714425850,0,479.1435,18.28663,743.5428,11.70009,92.99995,2.005346E-05
7.583017,17141270714536410,0,479.1786,18.26355,743.5408,11.6001,93.29996,2.004624E-05
7.593915,17141270714642956,0,479.2112,18.24008,743.5389,11.50009,93.49997,2.047472E-05
7.606307,17141270714773054,0,479.2483,18.21911,743.5365,11.50009,93.69997,2.091036E-05
7.618548,17141270714891339,0,479.2849,18.18555,743.5341,11.40009,93.89996,2.046749E-05
7.629036,17141270715004530,0,479.3163,18.16104,743.5319,11.40009,93.99996,2.046749E-05
7.640771,17141270715120400,0,479.3514,18.12572,743.5295,11.30009,93.99997,2.133097E-05
7.655878,17141270715274400,0,479.3966,18.09323,743.5262,11.30009,94.19997,2.133097E-05
7.6662,17141270715374527,0,479.4275,18.06104,743.5239,11.2001,94.29997,2.175874E-05
7.680293,17141270715510577,0,479.4697,18.02006,743.5208,11.2001,94.39997,2.088839E-05
7.694458,17141270715652586,0,479.512,17.97988,743.5175,11.2001,94.49997,2.132356E-05
7.708375,17141270715793143,0,479.5536,17.93997,743.5142,11.2001,94.49997,2.132356E-05
7.718967,17141270715900205,0,479.5853,17.93997,743.5117,11.2001,94.49997,2.132356E-05
7.729268,17141270715995803,0,479.6161,17.93997,743.5092,11.1001,94.59998,2.08812E-05
7.745668,17141270716168362,0,479.6652,17.93997,743.5052,11.1001,94.79996,2.131623E-05
7.758087,17141270716290500,0,479.7023,17.93997,743.502,11.0001,94.99998,2.130896E-05
7.768399,17141270716388347,0,479.7331,17.93997,743.4993,10.9001,95.09997,2.217123E-05
7.781722,17141270716519790,0,479.7729,17.93997,743.4957,10.9001,95.09997,2.391015E-05
7.795692,17141270716660997,0,479.8146,17.93997,743.492,10.9001,95.19997,2.347542E-05
7.808874,17141270716787301,0,479.854,17.93997,743.4885,10.90009,95.19997,2.477961E-05
7.822507,17141270716927971,0,479.8947,17.93997,743.4847,10.90009,95.19997,2.477961E-05
7.832888,17141270717034098,0,479.9258,17.93997,743.4819,10.90009,95.19997,2.477961E-05
7.847012,17141270717173102,0,479.9679,17.93997,743.478,10.90009,95.19997,2.477961E-05
7.861334,17141270717318011,0,480.0107,17.93997,743.4741,10.90009,95.19997,2.477961E-05
7.871564,17141270717418878,0,480.0413,17.93997,743.4713,10.90009,95.29997,2.477961E-05
7.885695,17141270717553732,0,480.0835,17.93997,743.4673,10.8001,95.39997,2.477132E-05
7.898685,17141270717694747,0,480.1223,17.93997,743.4636,10.8001,95.49997,2.477132E-05
7.912117,17141270717821178,0,480.1624,17.93997,743.4598,10.8001,95.49998,2.607508E-05
7.924448,17141270717946585,0,480.1992,17.93997,743.4563,10.80011,95.49998,2.650966E-05
7.938367,17141270718083473,0,480.2408,17.93997,743.4523,10.80011,95.59998,2.694425E-05
7.948519,17141270718193908,0,480.2711,17.93997,743.4493,10.70011,95.59998,2.650088E-05
7.964044,17141270718340261,0,480.3174,17.93997,743.4446,10.70011,95.79998,2.5632E-05
7.97523,17141270718458184,0,480.3508,17.97333,743.4412,10.70011,95.89997,2.5632E-05
7.986536,17141270718574412,0,480.3846,18.00566,743.4377,10.60011,95.99997,2.475499E-05
7.998052,17141270718690859,0,480.4189,18.03836,743.434,10.60011,96.19997,2.475499E-05
8.008557,17141270718791679,0,480.4502,18.06628,743.4305,10.50011,96.29998,2.474694E-05
8.020826,17141270718907482,0,480.4868,18.09941,743.4265,10.40011,96.49998,2.430497E-05
8.03416,17141270719044138,0,480.5266,18.13168,743.4219,10.40011,96.49997,2.300291E-05
8.047127,17141270719170267,0,480.5652,18.16329,743.4175,10.40011,96.49997,2.300291E-05
8.059826,17141270719299944,0,480.6031,18.19266,743.4133,10.40011,96.49997,2.300291E-05
8.072457,17141270719430017,0,480.6407,18.22037,743.409,10.40011,96.49997,2.300291E-05
8.082644,17141270719531038,0,480.6711,18.24284,743.4055,10.40011,96.59998,2.343693E-05
8.09516,17141270719660308,0,480.7084,18.26855,743.4012,10.40011,96.59998,2.343693E-05
8.110256,17141270719807842,0,480.7534,18.29851,743.396,10.40011,96.59998,2.343693E-05
8.12492,17141270719953911,0,480.7971,18.3267,743.3909,10.40011,96.69997,2.343693E-05
8.13902,17141270720095290,0,480.8391,18.34959,743.386,10.40011,96.69997,2.343693E-05
8.149732,17141270720206117,0,480.8711,18.36796,743.3822,10.30011,96.69997,2.386334E-05
8.16234,17141270720337539,0,480.9086,18.38548,743.3777,10.30011,96.89997,2.25617E-05
8.173528,17141270720448190,0,480.942,18.40095,743.3736,10.20011,97.09996,2.212084E-05
8.187883,17141270720590674,0,480.9846,18.41994,743.3682,10.10011,97.29996,2.254754E-05
8.20372,17141270720742562,0,481.0317,18.44108,743.362,10.00012,97.49997,2.210709E-05
8.217625,17141270720873438,0,481.0731,18.45433,743.3565,10.00011,97.59997,2.210709E-05
8.233479,17141270721039001,0,481.1202,18.47364,743.3501,9.900114,97.79996,2.166699E-05
8.245281,17141270721161492,0,481.1553,18.48438,743.3453,9.900117,97.89996,2.210032E-05
8.258192,17141270721291197,0,481.1936,18.49405,743.3398,9.800116,98.09997,2.252684E-05
8.269792,17141270721399647,0,481.2281,18.49965,743.3348,9.700115,98.29996,2.252008E-05
8.280144,17141270721516169,0,481.2588,18.50605,743.3303,9.600119,98.49996,2.208045E-05
8.29495,17141270721657029,0,481.3027,18.51175,743.3236,9.60012,98.69996,2.07816E-05
8.310508,17141270721810946,0,481.3488,18.51897,743.3165,9.500118,98.89995,2.07755E-05
8.326102,17141270721965466,0,481.395,18.52477,743.3091,9.400121,99.09995,1.947137E-05
8.337859,17141270722087133,0,481.4298,18.52583,743.3035,9.300119,99.29995,1.989835E-05
8.347876,17141270722189202,0,481.4594,18.522,743.2986,9.300117,99.39995,1.90332E-05
8.35922,17141270722302698,0,481.493,18.52277,743.2929,9.200121,99.59995,1.859534E-05
8.37358,17141270722444093,0,481.5355,18.52055,743.2858,9.200121,99.59995,1.859534E-05
8.387392,17141270722583931,0,481.5764,18.5155,743.2789,9.200121,99.59995,1.859534E-05
8.400998,17141270722720451,0,481.6166,18.51142,743.272,9.200121,99.59995,1.859534E-05
8.416263,17141270722876039,0,481.6618,18.51064,743.2643,9.200121,99.59995,1.859534E-05
8.431001,17141270723025316,0,481.7054,18.50619,743.257,9.200121,99.59995,1.859534E-05
8.446081,17141270723157788,0,481.75,18.49077,743.2495,9.200121,99.59995,1.859534E-05
8.456583,17141270723266356,0,481.781,18.48146,743.2441,9.200121,99.69994,1.902779E-05
8.471097,17141270723415289,0,481.824,18.4677,743.2369,9.200119,99.69994,1.946025E-05
8.481587,17141270723526143,0,481.855,18.45954,743.2316,9.100119,99.79994,1.945477E-05
8.496171,17141270723674730,0,481.8981,18.44303,743.2241,9.100119,99.89995,1.945478E-05
8.511312,17141270723817987,0,481.9428,18.42283,743.2162,9.000119,99.99993,1.944937E-05
8.521749,17141270723929253,0,481.9736,18.41118,743.2107,9.000119,100.1999,1.858495E-05
8.532181,17141270724030125,0,482.0044,18.3917,743.2051,8.900118,100.2999,1.987611E-05
8.546709,17141270724179549,0,482.0473,18.38018,743.1971,8.800118,100.4999,1.943874E-05
8.558142,17141270724295396,0,482.081,18.3603,743.1909,8.800117,100.5999,1.987071E-05
8.57237,17141270724437600,0,482.123,18.32903,743.183,8.800118,100.5999,1.943874E-05
8.584909,17141270724556543,0,482.1599,18.31126,743.176,8.800117,100.7,1.987071E-05
8.599374,17141270724709761,0,482.2025,18.29398,743.168,8.700116,100.6999,1.986537E-05
8.613741,17141270724845760,0,482.2449,18.25101,743.16,8.700118,100.6999,1.986537E-05
8.624807,17141270724959571,0,482.2775,18.22431,743.1537,8.700118,100.8,1.943352E-05
8.637332,17141270725080693,0,482.3144,18.19697,743.1467,8.700118,100.8,1.943352E-05
8.651496,17141270725223296,0,482.3562,18.16712,743.1387,8.700118,100.8,1.943352E-05
8.665264,17141270725359774,0,482.3967,18.13208,743.131,8.700118,100.8,1.943352E-05
8.678853,17141270725501174,0,482.4368,18.09887,743.1234,8.700118,100.8,1.943352E-05
8.69283,17141270725637645,0,482.478,18.06892,743.1155,8.700118,100.8,1.943352E-05
8.704198,17141270725749363,0,482.5115,18.03891,743.1091,8.700118,100.8,1.943352E-05
8.718859,17141270725897534,0,482.5547,17.99166,743.1009,8.700118,100.8,1.943352E-05
8.733075,17141270726037579,0,482.5966,17.93997,743.0929,8.700118,100.8,1.943352E-05
8.748455,17141270726196430,0,482.6419,17.93997,743.0842,8.700118,100.8,1.943352E-05
8.760964,17141270726316363,0,482.6787,17.93997,743.0772,8.700118,100.8,1.943352E-05
8.772762,17141270726439022,0,482.7135,17.93997,743.0706,8.700118,100.8,1.943352E-05
8.783664,17141270726542214,0,482.7457,17.93997,743.0645,8.700118,100.8,1.943352E-05
8.797157,17141270726678276,0,482.7855,17.93997,743.0568,8.700118,100.8,1.943352E-05
8.808054,17141270726784100,0,482.8176,17.93997,743.0507,8.700118,100.8,1.943352E-05
8.82179,17141270726923740,0,482.8581,17.93997,743.043,8.700118,100.8,1.943352E-05
8.831807,17141270727014838,0,482.8876,17.93997,743.0374,8.700118,100.8,1.943352E-05
8.846634,17141270727172479,0,482.9313,17.93997,743.0291,8.700118,100.8,1.943352E-05
8.857105,17141270727273764,0,482.9622,17.93997,743.0233,8.700118,100.8,1.943352E-05
8.870575,17141270727405820,0,483.0019,17.93997,743.0157,8.700118,100.8,1.943352E-05
8.885122,17141270727555666,0,483.0447,17.93997,743.0075,8.700118,100.8,1.943352E-05
8.899085,17141270727693113,0,483.0859,17.93997,742.9996,8.700118,100.8,1.943352E-05
8.912961,17141270727828153,0,483.1268,17.93997,742.9918,8.700118,100.8,1.943352E-05
8.926671,17141270727970462,0,483.1672,17.93997,742.9841,8.700118,100.8,1.943352E-05
8.936915,17141270728066946,0,483.1974,17.93997,742.9783,8.700118,100.8,1.943352E-05
8.951489,17141270728214975,0,483.2403,17.93997,742.9701,8.700118,100.8,1.943352E-05
8.961669,17141270728329089,0,483.2703,17.93997,742.9644,8.700118,100.8,1.943352E-05
8.971747,17141270728433236,0,483.3,17.93997,742.9587,8.700118,100.8,1.943352E-05
8.984022,17141270728548112,0,483.3362,17.93997,742.9518,8.700118,100.8,1.943352E-05
8.995259,17141270728659374,0,483.3693,17.93997,742.9454,8.700118,100.8,1.943352E-05
9.005355,17141270728756230,0,483.399,17.93997,742.9398,8.700118,100.8,1.943352E-05
9.020747,17141270728913806,0,483.4444,17.93997,742.9311,8.700118,100.8,1.943352E-05
9.034888,17141270729051009,0,483.4861,17.93997,742.9232,8.700118,100.8,1.943352E-05
9.045038,17141270729156609,0,483.516,17.93997,742.9175,8.700118,100.8,1.943352E-05
9.059393,17141270729295356,0,483.5583,17.93997,742.9094,8.700118,100.8,1.943352E-05
9.072388,17141270729426622,0,483.5966,17.93997,742.9021,8.700118,100.8,1.943352E-05
9.085688,17141270729556101,0,483.6357,17.93997,742.8946,8.700118,100.8,1.943352E-05
9.098451,17141270729687272,0,483.6733,17.93997,742.8875,8.700118,100.8,1.943352E-05
9.111923,17141270729821322,0,483.713,17.93997,742.8799,8.700118,100.8,1.943352E-05
9.125006,17141270729952712,0,483.7516,17.93997,742.8725,8.700118,100.8,1.943352E-05
9.138924,17141270730094929,0,483.7926,17.93997,742.8646,8.700118,100.8,1.943352E-05
9.15303,17141270730236773,0,483.8342,17.93997,742.8567,8.700118,100.8,1.943352E-05
9.166391,17141270730368165,0,483.8736,17.93997,742.8492,8.700118,100.8,1.943352E-05
9.179523,17141270730499801,0,483.9123,17.93997,742.8418,8.700118,100.8,1.943352E-05
9.19246,17141270730620410,0,483.9504,17.93997,742.8345,8.700118,100.8,1.943352E-05
9.205354,17141270730756769,0,483.9884,17.93997,742.8272,8.700118,100.8,1.943352E-05
9.219568,17141270730898354,0,484.0303,17.93997,742.8192,8.700118,100.8,1.943352E-05
9.232626,17141270731030068,0,484.0687,17.93997,742.8119,8.700118,100.8,1.943352E-05
9.245416,17141270731157743,0,484.1064,17.93997,742.8047,8.700118,100.8,1.943352E-05
9.25808,17141270731286793,0,484.1437,17.93997,742.7977,8.700118,100.8,1.943352E-05
9.270603,17141270731408672,0,484.1806,17.93997,742.7906,8.700118,100.8,1.943352E-05
9.284774,17141270731552491,0,484.2224,17.93997,742.7827,8.700118,100.8,1.943352E-05
9.298591,17141270731690585,0,484.2631,17.93997,742.7749,8.700118,100.8,1.943352E-05
9.311657,17141270731815330,0,484.3016,17.93997,742.7675,8.700118,100.8,1.943352E-05
9.324632,17141270731947633,0,484.3398,17.93997,742.7602,8.700118,100.8,1.943352E-05
9.337768,17141270732078638,0,484.3785,17.93997,742.7528,8.700118,100.8,1.943352E-05
9.351412,17141270732218704,0,484.4187,17.93997,742.7451,8.700118,100.8,1.943352E-05
9.365402,17141270732357608,0,484.46,17.93997,742.7372,8.700118,100.8,1.943352E-05
9.380395,17141270732506412,0,484.5041,17.93997,742.7289,8.700118,100.8,1.943352E-05
9.393692,17141270732638073,0,484.5433,17.93997,742.7214,8.700118,100.8,1.943352E-05
9.406702,17141270732769650,0,484.5816,17.93997,742.7141,8.700118,100.8,1.943352E-05
9.42285,17141270732936062,0,484.6292,17.9623,742.705,8.700118,100.8,1.943352E-05
9.432971,17141270733026898,0,484.6591,17.99171,742.6993,8.700118,100.8,1.943352E-05
9.445409,17141270733152600,0,484.6957,18.02689,742.6923,8.700118,100.8,1.943352E-05
9.457532,17141270733278444,0,484.7315,18.06007,742.6854,8.700118,100.8,1.943352E-05
9.470466,17141270733406041,0,484.7696,18.09434,742.6782,8.700118,100.8,1.943352E-05
9.484054,17141270733543566,0,484.8096,18.12897,742.6705,8.700118,100.8,1.943352E-05
9.496558,17141270733664634,0,484.8465,18.15914,742.6635,8.700118,100.8,1.943352E-05
9.509121,17141270733792610,0,484.8835,18.1885,742.6564,8.700118,100.8,1.943352E-05
9.520959,17141270733914148,0,484.9184,18.21459,742.6498,8.700118,100.8,1.943352E-05
9.534213,17141270734048932,0,484.9574,18.24282,742.6423,8.700118,100.8,1.943352E-05
9.545462,17141270734165833,0,484.9906,18.26709,742.636,8.700118,100.8,1.943352E-05
9.557594,17141270734285036,0,485.0263,18.29028,742.6292,8.700118,100.8,1.943352E-05
9.570223,17141270734403989,0,485.0636,18.31317,742.6221,8.700118,100.8,1.943352E-05
9.582543,17141270734528247,0,485.0999,18.33421,742.6152,8.700118,100.8,1.943352E-05
9.593913,17141270734644910,0,485.1334,18.35614,742.6089,8.700118,100.8,1.943352E-05
9.605035,17141270734751925,0,485.1662,18.37308,742.6026,8.700118,100.8,1.943352E-05
9.616227,17141270734877721,0,485.1992,18.3903,742.5963,8.700118,100.8,1.943352E-05
9.626661,17141270734978314,0,485.2299,18.40204,742.5905,8.700118,100.8,1.943352E-05
9.639312,17141270735104545,0,485.2672,18.41862,742.5834,8.700118,100.8,1.943352E-05
9.652091,17141270735230677,0,485.3049,18.43347,742.5762,8.700118,100.8,1.943352E-05
9.664759,17141270735352894,0,485.3422,18.4488,742.569,8.700118,100.8,1.943352E-05
9.677625,17141270735479537,0,485.3801,18.46192,742.5618,8.700118,100.8,1.943352E-05
9.691319,17141270735621116,0,485.4205,18.47525,742.5541,8.700118,100.8,1.943352E-05
9.703378,17141270735738830,0,485.456,18.48366,742.5473,8.700118,100.8,1.943352E-05
9.716358,17141270735865756,0,485.4943,18.49292,742.54,8.700118,100.8,1.943352E-05
9.729394,17141270735996772,0,485.5327,18.50101,742.5327,8.700118,100.8,1.943352E-05
9.742814,17141270736130458,0,485.5722,18.5095,742.5251,8.700118,100.8,1.943352E-05
9.75286,17141270736231925,0,485.6018,18.51518,742.5194,8.700118,100.8,1.943352E-05
9.766513,17141270736367747,0,485.6421,18.51644,742.5117,8.700118,100.8,1.943352E-05
9.77955,17141270736500135,0,485.6805,18.51934,742.5044,8.700118,100.8,1.943352E-05
9.793777,17141270736641852,0,485.7224,18.5246,742.4964,8.700118,100.8,1.943352E-05
9.807799,17141270736783664,0,485.7637,18.52154,742.4885,8.700118,100.8,1.943352E-05
9.820053,17141270736905808,0,485.7998,18.51858,742.4816,8.700118,100.8,1.943352E-05
9.831931,17141270737021926,0,485.8348,18.51695,742.475,8.700118,100.8,1.943352E-05
9.845605,17141270737158132,0,485.8752,18.51908,742.4673,8.700118,100.8,1.943352E-05
9.859675,17141270737299731,0,485.9166,18.5111,742.4594,8.700118,100.8,1.943352E-05
9.872806,17141270737430776,0,485.9553,18.50486,742.452,8.700118,100.8,1.943352E-05
9.885842,17141270737561437,0,485.9937,18.49526,742.4447,8.700118,100.8,1.943352E-05
9.898727,17141270737690109,0,486.0317,18.48534,742.4374,8.700118,100.8,1.943352E-05
9.911088,17141270737813763,0,486.0681,18.47749,742.4305,8.700118,100.8,1.943352E-05
9.923888,17141270737941976,0,486.1058,18.46647,742.4233,8.700118,100.8,1.943352E-05
9.936811,17141270738072501,0,486.1439,18.45291,742.416,8.700118,100.8,1.943352E-05
9.949941,17141270738204322,0,486.1826,18.43913,742.4087,8.700118,100.8,1.943352E-05
9.963271,17141270738330690,0,486.2219,18.42254,742.4012,8.700118,100.8,1.943352E-05
9.97698,17141270738472287,0,486.2623,18.40527,742.3936,8.700118,100.8,1.943352E-05
9.990459,17141270738609575,0,486.302,18.38771,742.386,8.700118,100.8,1.943352E-05
10.00257,17141270738722540,0,486.3377,18.36629,742.3792,8.700118,100.8,1.943352E-05
10.0139,17141270738849333,0,486.3711,18.34277,742.3729,8.700118,100.8,1.943352E-05
10.02614,17141270738968460,0,486.4072,18.32266,742.366,8.700118,100.8,1.943352E-05
10.03933,17141270739105134,0,486.4461,18.30035,742.3585,8.700118,100.8,1.943352E-05
10.05179,17141270739222524,0,486.4828,18.27642,742.3515,8.700118,100.8,1.943352E-05
10.06411,17141270739350917,0,486.5191,18.25001,742.3446,8.700118,100.8,1.943352E-05
10.07625,17141270739468683,0,486.5548,18.22647,742.3378,8.700118,100.8,1.943352E-05
10.08863,17141270739591332,0,486.5913,18.19918,742.3309,8.700118,100.8,1.943352E-05
10.10219,17141270739722299,0,486.6313,18.16967,742.3233,8.700118,100.8,1.943352E-05
10.11557,17141270739858694,0,486.6707,18.13591,742.3158,8.700118,100.8,1.943352E-05
10.13119,17141270740017808,0,486.7167,18.10618,742.307,8.700118,100.8,1.943352E-05
10.1415,17141270740115857,0,486.7471,18.07161,742.3012,8.700118,100.8,1.943352E-05
10.15465,17141270740252801,0,486.7859,18.03744,742.2938,8.700118,100.8,1.943352E-05
10.16825,17141270740378732,0,486.826,17.9951,742.2862,8.700118,100.8,1.943352E-05
10.18185,17141270740516406,0,486.8661,17.95849,742.2786,8.700118,100.8,1.943352E-05
10.19495,17141270740652274,0,486.9047,17.97878,742.2712,8.700118,100.8,1.943352E-05
10.20785,17141270740780529,0,486.9427,18.01569,742.2639,8.700118,100.8,1.943352E-05
10.22075,17141270740913050,0,486.9807,18.0514,742.2567,8.700118,100.8,1.943352E-05
10.23352,17141270741034098,0,487.0184,18.08529,742.2495,8.700118,100.8,1.943352E-05
10.24614,17141270741165335,0,487.0556,18.11753,742.2424,8.700118,100.8,1.943352E-05
10.25931,17141270741296825,0,487.0944,18.15056,742.235,8.700118,100.8,1.943352E-05
10.27148,17141270741417505,0,487.1302,18.17917,742.2282,8.700118,100.8,1.943352E-05
10.28386,17141270741540704,0,487.1667,18.20719,742.2213,8.700118,100.8,1.943352E-05
10.2976,17141270741677164,0,487.2073,18.23776,742.2136,8.700118,100.8,1.943352E-05
10.31007,17141270741798574,0,487.244,18.2634,742.2065,8.700118,100.8,1.943352E-05
10.32466,17141270741950946,0,487.287,18.29193,742.1984,8.700118,100.8,1.943352E-05
10.3406,17141270742110719,0,487.334,18.32268,742.1894,8.700118,100.8,1.943352E-05
10.35394,17141270742237372,0,487.3734,18.34326,742.1819,8.700118,100.8,1.943352E-05
10.36673,17141270742371658,0,487.411,18.36313,742.1747,8.700118,100.8,1.943352E-05
10.37994,17141270742501279,0,487.45,18.38387,742.1672,8.700118,100.8,1.943352E-05
10.39103,17141270742617267,0,487.4827,18.40266,742.161,8.700118,100.8,1.943352E-05
10.40538,17141270742759301,0,487.5249,18.4198,742.153,8.700118,100.8,1.943352E-05
10.42039,17141270742901555,0,487.5692,18.44115,742.1446,8.700118,100.8,1.943352E-05
10.43361,17141270743042207,0,487.6081,18.45282,742.1371,8.700118,100.8,1.943352E-05
10.44663,17141270743169019,0,487.6465,18.46397,742.1299,8.700118,100.8,1.943352E-05
10.45926,17141270743290896,0,487.6837,18.47455,742.1228,8.700118,100.8,1.943352E-05
10.47182,17141270743418861,0,487.7208,18.48685,742.1157,8.700118,100.8,1.943352E-05
10.48457,17141270743551023,0,487.7583,18.49607,742.1086,8.700118,100.8,1.943352E-05
10.49798,17141270743682407,0,487.7979,18.50501,742.101,8.700118,100.8,1.943352E-05
10.51045,17141270743808794,0,487.8346,18.51028,742.094,8.700118,100.8,1.943352E-05
10.5227,17141270743927763,0,487.8707,18.51561,742.0871,8.700118,100.8,1.943352E-05
10.53542,17141270744058811,0,487.9081,18.51862,742.08,8.700118,100.8,1.943352E-05
10.54601,17141270744173815,0,487.9394,18.52316,742.074,8.700118,100.8,1.943352E-05
10.55696,17141270744275960,0,487.9716,18.52376,742.0679,8.700118,100.8,1.943352E-05
10.57012,17141270744403425,0,488.0104,18.52234,742.0605,8.700118,100.8,1.943352E-05
10.58223,17141270744524298,0,488.0461,18.51961,742.0536,8.700118,100.8,1.943352E-05
10.59272,17141270744634088,0,488.077,18.52525,742.0477,8.700118,100.8,1.943352E-05
10.60338,17141270744731597,0,488.1084,18.52267,742.0417,8.700118,100.8,1.943352E-05
10.61812,17141270744887581,0,488.1519,18.51686,742.0334,8.700118,100.8,1.943352E-05
10.63162,17141270745019575,0,488.1916,18.50808,742.0259,8.700118,100.8,1.943352E-05
10.64412,17141270745141649,0,488.2285,18.50115,742.0188,8.700118,100.8,1.943352E-05
10.65723,17141270745275195,0,488.2671,18.4932,742.0114,8.700118,100.8,1.943352E-05
10.66963,17141270745393174,0,488.3036,18.48284,742.0045,8.700118,100.8,1.943352E-05
10.68237,17141270745527684,0,488.3412,18.47267,741.9973,8.700118,100.8,1.943352E-05
10.69383,17141270745643251,0,488.3749,18.45897,741.9909,8.700118,100.8,1.943352E-05
10.70653,17141270745770884,0,488.4124,18.44607,741.9838,8.700118,100.8,1.943352E-05
10.71939,17141270745904635,0,488.4502,18.43292,741.9766,8.700118,100.8,1.943352E-05
10.73194,17141270746027556,0,488.4872,18.41561,741.9695,8.700118,100.8,1.943352E-05
10.74623,17141270746172118,0,488.5293,18.40075,741.9614,8.700118,100.8,1.943352E-05
